Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
138;Cool;Jonas Brothers;731769;2019-05-01;;2019;5;1;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
139;no tears left to cry;Ariana Grande;724019;2019-05-01;;2019;5;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;My Bad;Khalid;723501;2019-05-01;;2019;5;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Hey Look Ma, I Made It;Panic! At The Disco;723004;2019-05-01;;2019;5;1;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
142;Thotiana;Blueface;720015;2019-05-01;;2019;5;1;2;cali rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Lost In Japan;Shawn Mendes;719906;2019-05-01;;2019;5;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Suge;DaBaby;718686;2019-05-01;;2019;5;1;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;One Kiss (with Dua Lipa);Calvin Harris;718616;2019-05-01;;2019;5;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;FANCY;TWICE;718250;2019-05-01;;2019;5;1;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Too Good At Goodbyes;Sam Smith;716993;2019-05-01;;2019;5;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;I Don't Belong In This Club;Why Don't We;715463;2019-05-01;;2019;5;1;5;teen pop;pop;boy band;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;The Middle;Zedd;713913;2019-05-01;electropop;2019;5;1;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Dancin (feat. Luvli) - Krono Remix;Aaron Smith;709890;2019-05-01;;2019;5;1;1;chicago house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
151;Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy);Martin Garrix;708906;2019-05-01;;2019;5;1;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;listen before i go;Billie Eilish;707267;2019-05-01;;2019;5;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Wake Up in the Sky;Gucci Mane;703495;2019-05-01;;2019;5;1;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
154;That's a Rack;Lil Uzi Vert;697492;2019-05-01;;2019;5;1;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Love Someone;Lukas Graham;695158;2019-05-01;;2019;5;1;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Say My Name;David Guetta;694596;2019-05-01;;2019;5;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;I Fall Apart;Post Malone;689474;2019-05-01;;2019;5;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Rebota;Guaynaa;686011;2019-05-01;;2019;5;1;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
159;Swing;Danny Ocean;685156;2019-05-01;;2019;5;1;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
160;Juice;Lizzo;679445;2019-05-01;;2019;5;1;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
161;Adictiva;Daddy Yankee;675314;2019-05-01;;2019;5;1;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
162;Hurts 2B Human (feat. Khalid);P!nk;672970;2019-05-01;;2019;5;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;IDGAF;Dua Lipa;669999;2019-05-01;;2019;5;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Congratulations;Post Malone;667973;2019-05-01;;2019;5;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;Get You The Moon (feat. Snøw);Kina;667449;2019-05-01;;2019;5;1;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;Photograph;Ed Sheeran;663580;2019-05-01;;2019;5;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Just You and I;Tom Walker;657938;2019-05-01;;2019;5;1;5;uk pop;indie cafe pop;indie anthem-folk;pop;modern rock;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0
168;This Feeling;The Chainsmokers;655488;2019-05-01;;2019;5;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;I;Lil Skies;652493;2019-05-01;;2019;5;1;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
170;Closer;The Chainsmokers;651843;2019-05-01;;2019;5;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Under Pressure - Remastered 2011;Queen;650309;2019-05-01;;2019;5;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
172;Natural;Imagine Dragons;650006;2019-05-01;;2019;5;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
173;Havana (feat. Young Thug);Camila Cabello;648436;2019-05-01;;2019;5;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Clout (feat. Cardi B);Offset;643538;2019-05-01;;2019;5;1;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;I'm Yours;Jason Mraz;633761;2019-05-01;;2019;5;1;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
176;FRIENDS;Marshmello;633584;2019-05-01;;2019;5;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Beautiful (feat. Camila Cabello);Bazzi;633354;2019-05-01;;2019;5;1;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Something Just Like This;The Chainsmokers;630144;2019-05-01;;2019;5;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;8;Billie Eilish;628313;2019-05-01;;2019;5;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Nothing Breaks Like a Heart (feat. Miley Cyrus);Mark Ronson;627463;2019-05-01;;2019;5;1;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
181;In My Feelings;Drake;626967;2019-05-01;;2019;5;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;changes;XXXTENTACION;614916;2019-05-01;;2019;5;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
183;XO Tour Llif3;Lil Uzi Vert;609446;2019-05-01;;2019;5;1;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Ela É do Tipo;MC Kevin o Chris;608143;2019-05-01;;2019;5;1;2;funk 150 bpm;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
185;All of Me;John Legend;605678;2019-05-01;;2019;5;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
186;Thinking out Loud;Ed Sheeran;603624;2019-05-01;;2019;5;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane);DJ Snake;602583;2019-05-01;;2019;5;1;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;Wonderwall - Remastered;Oasis;601589;2019-05-01;;2019;5;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;Leave Me Alone;Flipp Dinero;601155;2019-05-01;;2019;5;1;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
190;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;600485;2019-05-01;;2019;5;1;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;New Rules;Dua Lipa;596379;2019-05-01;;2019;5;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Best Part (feat. Daniel Caesar);H.E.R.;593847;2019-05-01;;2019;5;1;4;r&b;pop;alternative r&b;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
193;Bola Rebola;Tropkillaz;593569;2019-05-01;;2019;5;1;5;bass trap;afrofuturismo brasileiro;pop nacional;electronic trap;funk carioca;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0
194;Shotgun;George Ezra;593119;2019-05-01;;2019;5;1;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
195;Con Calma - Remix;Daddy Yankee;590374;2019-05-01;;2019;5;1;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
196;Freaky;Tory Lanez;587090;2019-05-01;;2019;5;1;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
197;Young Dumb & Broke;Khalid;586009;2019-05-01;;2019;5;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Reggaeton;J Balvin;585965;2019-05-01;;2019;5;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
199;Rise;Jonas Blue;585895;2019-05-01;;2019;5;1;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Moonlight;Gaullin;585335;2019-05-01;;2019;5;1;4;lithuanian edm;lithuanian electronic;pop dance;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;bad guy;Billie Eilish;5571349;2019-05-02;;2019;5;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Old Town Road (feat. Billy Ray Cyrus) - Remix;Lil Nas X;4342932;2019-05-02;;2019;5;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;4264470;2019-05-02;;2019;5;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Old Town Road;Lil Nas X;3241903;2019-05-02;;2019;5;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;SOS;Avicii;3127023;2019-05-02;;2019;5;2;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Con Calma;Daddy Yankee;2918250;2019-05-02;;2019;5;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
7;7 rings;Ariana Grande;2896607;2019-05-02;;2019;5;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2885345;2019-05-02;;2019;5;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Sucker;Jonas Brothers;2787620;2019-05-02;;2019;5;2;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
10;Boy With Luv (feat. Halsey);BTS;2680667;2019-05-02;;2019;5;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Talk (feat. Disclosure);Khalid;2589530;2019-05-02;;2019;5;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;bury a friend;Billie Eilish;2307957;2019-05-02;;2019;5;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Shallow;Lady Gaga;2283316;2019-05-02;;2019;5;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Wow.;Post Malone;2246312;2019-05-02;;2019;5;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;Don't Call Me Up;Mabel;2185342;2019-05-02;;2019;5;2;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;when the party's over;Billie Eilish;1994191;2019-05-02;;2019;5;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Kill This Love;BLACKPINK;1969114;2019-05-02;;2019;5;2;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;wish you were gay;Billie Eilish;1914042;2019-05-02;;2019;5;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Here With Me;Marshmello;1906338;2019-05-02;;2019;5;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Pa Mí - Remix;Dalex;1890999;2019-05-02;;2019;5;2;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
21;HP;Maluma;1859280;2019-05-02;;2019;5;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
22;Sweet but Psycho;Ava Max;1853420;2019-05-02;;2019;5;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Without Me;Halsey;1840767;2019-05-02;;2019;5;2;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
24;Calma - Remix;Pedro Capó;1799721;2019-05-02;;2019;5;2;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
25;Happier;Marshmello;1783204;2019-05-02;;2019;5;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;1767959;2019-05-02;;2019;5;2;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
27;Dancing With A Stranger (with Normani);Sam Smith;1763237;2019-05-02;;2019;5;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Verte Ir;DJ Luian;1725118;2019-05-02;;2019;5;2;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
29;MIDDLE CHILD;J. Cole;1721519;2019-05-02;;2019;5;2;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;Tal Vez;Paulo Londra;1671717;2019-05-02;;2019;5;2;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
31;Con Altura;ROSALÍA;1659924;2019-05-02;;2019;5;2;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
32;i'm so tired...;Lauv;1655323;2019-05-02;;2019;5;2;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Te Robaré;Nicky Jam;1622039;2019-05-02;;2019;5;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
34;lovely;Billie Eilish;1614481;2019-05-02;;2019;5;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;thank u, next;Ariana Grande;1607370;2019-05-02;;2019;5;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Earth;Lil Dicky;1596243;2019-05-02;;2019;5;2;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;break up with your girlfriend, i'm bored;Ariana Grande;1590479;2019-05-02;;2019;5;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Let Me Down Slowly;Alec Benjamin;1573177;2019-05-02;;2019;5;2;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;High Hopes;Panic! At The Disco;1538696;2019-05-02;;2019;5;2;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
40;On My Way;Alan Walker;1536708;2019-05-02;;2019;5;2;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41;Someone You Loved;Lewis Capaldi;1513420;2019-05-02;;2019;5;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Secreto;Anuel AA;1504962;2019-05-02;;2019;5;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
43;So Am I;Ava Max;1497494;2019-05-02;;2019;5;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;Going Bad (feat. Drake);Meek Mill;1491488;2019-05-02;;2019;5;2;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;Sanguine Paradise;Lil Uzi Vert;1481657;2019-05-02;;2019;5;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;Truth Hurts;Lizzo;1397884;2019-05-02;;2019;5;2;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;Eastside (with Halsey & Khalid);benny blanco;1365704;2019-05-02;;2019;5;2;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Otro Trago;Sech;1363446;2019-05-02;;2019;5;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
49;Murder On My Mind;YNW Melly;1349693;2019-05-02;;2019;5;2;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")";Kygo;1343452;2019-05-02;;2019;5;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Paradise;Bazzi;1311928;2019-05-02;;2019;5;2;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Walk Me Home;P!nk;1300622;2019-05-02;;2019;5;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;you should see me in a crown;Billie Eilish;1293528;2019-05-02;;2019;5;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Who Do You Love;The Chainsmokers;1288321;2019-05-02;;2019;5;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Piece Of Your Heart;MEDUZA;1288186;2019-05-02;;2019;5;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Better Now;Post Malone;1279949;2019-05-02;;2019;5;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Power is Power (feat. The Weeknd & Travis Scott);SZA;1279689;2019-05-02;;2019;5;2;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
58;Better;Khalid;1267149;2019-05-02;;2019;5;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Pure Water (with Migos);Mustard;1255937;2019-05-02;;2019;5;2;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
60;Vossi Bop;Stormzy;1255886;2019-05-02;;2019;5;2;2;grime;uk hip hop;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Baila Baila Baila;Ozuna;1236812;2019-05-02;;2019;5;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
62;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;1216812;2019-05-02;;2019;5;2;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;Te Vi;Piso 21;1206099;2019-05-02;;2019;5;2;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
64;SICKO MODE;Travis Scott;1195096;2019-05-02;;2019;5;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;all the good girls go to hell;Billie Eilish;1183227;2019-05-02;;2019;5;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Outta My Head (with John Mayer);Khalid;1177890;2019-05-02;;2019;5;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Bohemian Rhapsody - Remastered 2011;Queen;1171405;2019-05-02;;2019;5;2;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
68;my strange addiction;Billie Eilish;1159191;2019-05-02;;2019;5;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;MIA (feat. Drake);Bad Bunny;1156918;2019-05-02;;2019;5;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
70;Be Alright;Dean Lewis;1133110;2019-05-02;;2019;5;2;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
71;Contra La Pared;Sean Paul;1130983;2019-05-02;;2019;5;2;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
72;rockstar (feat. 21 Savage);Post Malone;1126200;2019-05-02;;2019;5;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;Desconocidos;Mau y Ricky;1120805;2019-05-02;;2019;5;2;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
74;Girls Like You (feat. Cardi B);Maroon 5;1112972;2019-05-02;;2019;5;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
75;3 Nights;Dominic Fike;1111217;2019-05-02;;2019;5;2;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
76;Giant (with Rag'n'Bone Man);Calvin Harris;1105122;2019-05-02;;2019;5;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
