Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
138;rockstar (feat. 21 Savage);Post Malone;813032;2020-08-05;;2020;8;5;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;Oh Juliana;Niack;811649;2020-08-05;;2020;8;5;1;funk carioca;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
140;Shape of You;Ed Sheeran;804079;2020-08-05;;2020;8;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Electric Love;BØRNS;799661;2020-08-05;;2020;8;5;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
142;SAD!;XXXTENTACION;792745;2020-08-05;;2020;8;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Say You Won't Let Go;James Arthur;788804;2020-08-05;;2020;8;5;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Bohemian Rhapsody - Remastered 2011;Queen;779437;2020-08-05;;2020;8;5;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
145;Bläulich;Apache 207;774010;2020-08-05;;2020;8;5;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;epiphany;Taylor Swift;773867;2020-08-05;;2020;8;5;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;RITMO (Bad Boys For Life);Black Eyed Peas;771276;2020-08-05;;2020;8;5;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Perfect;Ed Sheeran;771077;2020-08-05;;2020;8;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Be Like That - feat. Swae Lee & Khalid;Kane Brown;768501;2020-08-05;;2020;8;5;2;contemporary country;country road;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
150;El Mismo Aire - con Pablo Alborán;Camilo;764033;2020-08-05;;2020;8;5;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
151;peace;Taylor Swift;760911;2020-08-05;;2020;8;5;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;What's Love Got to Do with It;Kygo;760035;2020-08-05;;2020;8;5;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Tilidin Weg;Bonez MC;755627;2020-08-05;;2020;8;5;2;hamburg hip hop;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Happier;Marshmello;750451;2020-08-05;;2020;8;5;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;All Girls Are The Same;Juice WRLD;748126;2020-08-05;;2020;8;5;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;PUNANI;6ix9ine;738439;2020-08-05;;2020;8;5;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Take You Dancing;Jason Derulo;735115;2020-08-05;;2020;8;5;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Jolie nana;Aya Nakamura;732449;2020-08-05;;2020;8;5;2;basshall;francoton;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Without Me;Halsey;721255;2020-08-05;;2020;8;5;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
160;Desce Pro Play (PA PA PA);Mc Zaac;715603;2020-08-05;;2020;8;5;2;funk carioca;funk pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
161;Move Ya Hips (feat. Nicki Minaj & MadeinTYO);A$AP Ferg;713431;2020-08-05;;2020;8;5;6;rap;trap;pop rap;hip hop;southern hip hop;underground hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;Blood On My Jeans;Juice WRLD;712212;2020-08-05;;2020;8;5;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;PORFA;Feid;703777;2020-08-05;;2020;8;5;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
164;PAM;Justin Quiles;703114;2020-08-05;;2020;8;5;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
165;El Efecto;Rauw Alejandro;702038;2020-08-05;;2020;8;5;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
166;10,000 Hours (with Justin Bieber);Dan + Shay;699215;2020-08-05;;2020;8;5;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;21;Polo G;697417;2020-08-05;;2020;8;5;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
168;All of Me;John Legend;691463;2020-08-05;;2020;8;5;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
169;Jangueo;Alex Rose;690133;2020-08-05;;2020;8;5;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
170;hoax;Taylor Swift;688088;2020-08-05;;2020;8;5;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Sie ruft;Apache 207;685528;2020-08-05;;2020;8;5;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Moonlight;XXXTENTACION;683548;2020-08-05;;2020;8;5;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Something Just Like This;The Chainsmokers;681632;2020-08-05;;2020;8;5;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Over Your Head;Future;681151;2020-08-05;;2020;8;5;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;Reggaetonera;Anuel AA;679397;2020-08-05;;2020;8;5;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
176;Be Alright;Dean Lewis;670159;2020-08-05;;2020;8;5;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
177;Ballin' (with Roddy Ricch);Mustard;666072;2020-08-05;;2020;8;5;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Riptide;Vance Joy;665198;2020-08-05;;2020;8;5;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
179;Get You The Moon (feat. Snøw);Kina;664529;2020-08-05;;2020;8;5;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;The Less I Know The Better;Tame Impala;664226;2020-08-05;;2020;8;5;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
181;Flex (feat. Juice WRLD);Polo G;663483;2020-08-05;;2020;8;5;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;It's You;Ali Gatie;662244;2020-08-05;;2020;8;5;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;Let Her Go;Passenger;660590;2020-08-05;;2020;8;5;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
184;Sweet but Psycho;Ava Max;659859;2020-08-05;;2020;8;5;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Higher Love;Kygo;659816;2020-08-05;;2020;8;5;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Amarillo;J Balvin;654651;2020-08-05;;2020;8;5;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
187;Bruises;Lewis Capaldi;654218;2020-08-05;;2020;8;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Ego Death (feat. Kanye West, FKA twigs & Skrillex);Ty Dolla $ign;651691;2020-08-05;;2020;8;5;7;pop rap;trap;trap soul;r&b;southern hip hop;pop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
189;Youngblood;5 Seconds of Summer;649594;2020-08-05;;2020;8;5;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Como Llora;Juanfran;646540;2020-08-05;;2020;8;5;3;dominican pop;pop reggaeton;urbano espanol;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;I'm Yours;Jason Mraz;646261;2020-08-05;;2020;8;5;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
192;OUT WEST (feat. Young Thug);JACKBOYS;645434;2020-08-05;;2020;8;5;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;Walk Em Down (feat. Roddy Ricch);Roddy Ricch;643981;2020-08-05;;2020;8;5;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;July;Noah Cyrus;643713;2020-08-05;;2020;8;5;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Who's Laughing Now;Ava Max;643169;2020-08-05;;2020;8;5;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Tap In;Saweetie;642869;2020-08-05;;2020;8;5;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
197;Coño;Jason Derulo;639830;2020-08-05;;2020;8;5;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Wow.;Post Malone;638015;2020-08-05;;2020;8;5;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;Tattoo;Rauw Alejandro;637246;2020-08-05;;2020;8;5;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
200;Never Let Me Down;VIZE;634829;2020-08-05;;2020;8;5;5;german dance;slap house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Savage Love (Laxed - Siren Beat);Jawsh 685;4639501;2020-08-06;;2020;8;6;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;ROCKSTAR (feat. Roddy Ricch);DaBaby;4443107;2020-08-06;;2020;8;6;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Blinding Lights;The Weeknd;4114607;2020-08-06;;2020;8;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
4;Watermelon Sugar;Harry Styles;4021927;2020-08-06;;2020;8;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Roses - Imanbek Remix;SAINt JHN;3180045;2020-08-06;;2020;8;6;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;Breaking Me;Topic;2836039;2020-08-06;;2020;8;6;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;cardigan;Taylor Swift;2723236;2020-08-06;;2020;8;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Come & Go (with Marshmello);Juice WRLD;2688404;2020-08-06;;2020;8;6;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;my future;Billie Eilish;2647181;2020-08-06;;2020;8;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;2577429;2020-08-06;;2020;8;6;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
11;Wishing Well;Juice WRLD;2421570;2020-08-06;;2020;8;6;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Dance Monkey;Tones And I;2332650;2020-08-06;;2020;8;6;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;exile (feat. Bon Iver);Taylor Swift;2332493;2020-08-06;;2020;8;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;death bed (coffee for your head);Powfu;2318797;2020-08-06;;2020;8;6;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;La Jeepeta - Remix;Nio Garcia;2265528;2020-08-06;;2020;8;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
16;Rain On Me (with Ariana Grande);Lady Gaga;2210635;2020-08-06;;2020;8;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;ily (i love you baby) (feat. Emilee);Surf Mesa;2132182;2020-08-06;;2020;8;6;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18;Caramelo;Ozuna;2123988;2020-08-06;;2020;8;6;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
19;"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie";Tainy;2074102;2020-08-06;;2020;8;6;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
20;WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix;Tory Lanez;2037614;2020-08-06;;2020;8;6;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
21;MAMACITA;Black Eyed Peas;2026028;2020-08-06;;2020;8;6;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Tattoo - Remix with Camilo;Rauw Alejandro;2007538;2020-08-06;;2020;8;6;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
23;Relación;Sech;1984181;2020-08-06;;2020;8;6;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
24;Break My Heart;Dua Lipa;1982351;2020-08-06;;2020;8;6;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Blueberry Faygo;Lil Mosey;1980798;2020-08-06;;2020;8;6;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Someone You Loved;Lewis Capaldi;1959606;2020-08-06;;2020;8;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Don't Start Now;Dua Lipa;1948777;2020-08-06;;2020;8;6;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;La Curiosidad;Jay Wheeler;1935423;2020-08-06;;2020;8;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
29;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;1893263;2020-08-06;;2020;8;6;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;Head & Heart (feat. MNEK);Joel Corry;1890509;2020-08-06;;2020;8;6;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Toosie Slide;Drake;1851997;2020-08-06;;2020;8;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
32;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1834905;2020-08-06;;2020;8;6;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
33;Stuck with U (with Justin Bieber);Ariana Grande;1792067;2020-08-06;;2020;8;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;POPSTAR (feat. Drake);DJ Khaled;1791929;2020-08-06;;2020;8;6;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Party Girl;StaySolidRocky;1773532;2020-08-06;;2020;8;6;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
36;How You Like That;BLACKPINK;1750510;2020-08-06;;2020;8;6;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Before You Go;Lewis Capaldi;1750277;2020-08-06;;2020;8;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Go Crazy;Chris Brown;1699630;2020-08-06;;2020;8;6;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
39;Mood Swings (feat. Lil Tjay);Pop Smoke;1695218;2020-08-06;;2020;8;6;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
40;Mamichula - con Nicki Nicole;Trueno;1694522;2020-08-06;;2020;8;6;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
41;the 1;Taylor Swift;1682896;2020-08-06;;2020;8;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;TKN (feat. Travis Scott);ROSALÍA;1645516;2020-08-06;;2020;8;6;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
43;GREECE (feat. Drake);DJ Khaled;1624494;2020-08-06;;2020;8;6;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;Djadja (feat. Maluma) - Remix;Aya Nakamura;1600416;2020-08-06;;2020;8;6;2;basshall;francoton;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Kings & Queens;Ava Max;1581639;2020-08-06;;2020;8;6;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;The Box;Roddy Ricch;1573833;2020-08-06;;2020;8;6;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Intentions (feat. Quavo);Justin Bieber;1559736;2020-08-06;;2020;8;6;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Supalonely;BENEE;1523155;2020-08-06;;2020;8;6;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Adore You;Harry Styles;1481702;2020-08-06;;2020;8;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Ay, DiOs Mío!;KAROL G;1463294;2020-08-06;;2020;8;6;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
51;Circles;Post Malone;1401160;2020-08-06;;2020;8;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;Hawái;Maluma;1384960;2020-08-06;;2020;8;6;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
53;Señorita;Shawn Mendes;1339289;2020-08-06;;2020;8;6;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Tusa;KAROL G;1335720;2020-08-06;;2020;8;6;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
55;Be Kind (with Halsey);Marshmello;1302729;2020-08-06;;2020;8;6;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;goosebumps;Travis Scott;1299139;2020-08-06;;2020;8;6;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Memories;Maroon 5;1297867;2020-08-06;;2020;8;6;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
58;the last great american dynasty;Taylor Swift;1291809;2020-08-06;;2020;8;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Sunday Best;Surfaces;1288338;2020-08-06;;2020;8;6;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
60;august;Taylor Swift;1263247;2020-08-06;;2020;8;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Falling;Trevor Daniel;1257848;2020-08-06;;2020;8;6;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
62;my tears ricochet;Taylor Swift;1255174;2020-08-06;;2020;8;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;bad guy;Billie Eilish;1248583;2020-08-06;;2020;8;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1230896;2020-08-06;;2020;8;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;THE SCOTTS;THE SCOTTS;1229980;2020-08-06;;2020;8;6;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;In Your Eyes;The Weeknd;1221784;2020-08-06;;2020;8;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
67;Lucid Dreams;Juice WRLD;1201718;2020-08-06;;2020;8;6;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Ride It;Regard;1195173;2020-08-06;;2020;8;6;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;HIGHEST IN THE ROOM;Travis Scott;1190821;2020-08-06;;2020;8;6;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;Say So;Doja Cat;1187833;2020-08-06;;2020;8;6;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Secrets;Regard;1177831;2020-08-06;;2020;8;6;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Nobody's Love;Maroon 5;1173051;2020-08-06;;2020;8;6;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
73;Conversations;Juice WRLD;1156141;2020-08-06;;2020;8;6;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;Stunnin' (feat. Harm Franklin);Curtis Waters;1142662;2020-08-06;;2020;8;6;8;indie r&b;alternative r&b;indie hip hop;modern alternative pop;pop;bedroom pop;modern indie pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
75;Dior;Pop Smoke;1141850;2020-08-06;;2020;8;6;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;Hasta Que Dios Diga;Anuel AA;1128152;2020-08-06;;2020;8;6;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
77;Got It On Me;Pop Smoke;1125419;2020-08-06;;2020;8;6;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Rags2Riches (feat. ATR Son Son);Rod Wave;1117706;2020-08-06;;2020;8;6;1;florida rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
