Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
139;La Jeepeta - Remix;Nio Garcia;939942;2020-12-01;;2020;12;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
140;Ice Cream (with Selena Gomez);BLACKPINK;936152;2020-12-01;;2020;12;1;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Polvo;Nicky Jam;932920;2020-12-01;;2020;12;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
142;A Holly Jolly Christmas - Single Version;Burl Ives;926177;2020-12-01;;2020;12;1;2;american folk revival;adult standards;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
143;White Christmas;Bing Crosby;921727;2020-12-01;;2020;12;1;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
144;Falling;Harry Styles;913636;2020-12-01;;2020;12;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;If the World Was Ending - feat. Julia Michaels;JP Saxe;911636;2020-12-01;;2020;12;1;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
146;La Luz;Sech;910814;2020-12-01;;2020;12;1;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
147;Goosebumps;HVME;896166;2020-12-01;;2020;12;1;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
148;Believer;Imagine Dragons;887278;2020-12-01;;2020;12;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
149;Mood (Remix) feat. Justin Bieber, J Balvin & iann dior;24kGoldn;885049;2020-12-01;;2020;12;1;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Falling;Trevor Daniel;884415;2020-12-01;;2020;12;1;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
151;Jocelyn Flores;XXXTENTACION;879859;2020-12-01;;2020;12;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Break My Heart;Dua Lipa;878881;2020-12-01;;2020;12;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Tusa;KAROL G;877317;2020-12-01;;2020;12;1;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
154;everything i wanted;Billie Eilish;875785;2020-12-01;;2020;12;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix;Tory Lanez;873238;2020-12-01;;2020;12;1;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
156;I CAN'T STOP ME;TWICE;866625;2020-12-01;;2020;12;1;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;862407;2020-12-01;;2020;12;1;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Fairytale of New York (feat. Kirsty MacColl);The Pogues;860674;2020-12-01;;2020;12;1;6;celtic rock;irish folk;celtic;folk punk;celtic punk;punk;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1
159;Jenny (I Wanna Ruin Our Friendship);Studio Killers;850931;2020-12-01;indie poptimism;2020;12;1;10;escape room;art pop;electropop;alt z;dance pop;indie pop;pop;finnish pop;hyperpop;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;Dior;Pop Smoke;847059;2020-12-01;;2020;12;1;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;All Girls Are The Same;Juice WRLD;845569;2020-12-01;;2020;12;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Fever;Dua Lipa;831588;2020-12-01;;2020;12;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;SICKO MODE;Travis Scott;830535;2020-12-01;;2020;12;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Heart Of Glass (Live from the iHeart Festival);Miley Cyrus;830360;2020-12-01;;2020;12;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Life Is Good (feat. Drake);Future;830192;2020-12-01;;2020;12;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Baby, It's Cold Outside (feat. Meghan Trainor);Brett Eldredge;821872;2020-12-01;;2020;12;1;4;modern country rock;contemporary country;country road;country;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
167;Caramelo;Ozuna;821344;2020-12-01;;2020;12;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;Perfect;Ed Sheeran;819187;2020-12-01;;2020;12;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Daddy Issues;The Neighbourhood;817947;2020-12-01;;2020;12;1;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
170;Mad at Disney;salem ilese;816198;2020-12-01;;2020;12;1;3;modern indie pop;alt z;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;At My Worst;Pink Sweat$;808687;2020-12-01;;2020;12;1;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
172;ily (i love you baby) (feat. Emilee);Surf Mesa;805593;2020-12-01;;2020;12;1;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
173;It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra);Perry Como;803258;2020-12-01;;2020;12;1;5;adult standards;lounge;easy listening;brill building pop;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
174;WITHOUT YOU;The Kid LAROI;797174;2020-12-01;;2020;12;1;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;Intentions (feat. Quavo);Justin Bieber;796758;2020-12-01;;2020;12;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;7 rings;Ariana Grande;793656;2020-12-01;;2020;12;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Ride It;Regard;788315;2020-12-01;;2020;12;1;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Go Crazy;Chris Brown;784038;2020-12-01;;2020;12;1;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
179;Azul;J Balvin;780060;2020-12-01;;2020;12;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
180;Electric Love;BØRNS;775078;2020-12-01;;2020;12;1;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;when the party's over;Billie Eilish;772490;2020-12-01;;2020;12;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;ROXANNE;Arizona Zervas;771908;2020-12-01;;2020;12;1;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;All of Me;John Legend;761900;2020-12-01;;2020;12;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
184;Plastic Hearts;Miley Cyrus;755214;2020-12-01;;2020;12;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;De Cora <3;Rauw Alejandro;751620;2020-12-01;;2020;12;1;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
186;Toosie Slide;Drake;746801;2020-12-01;;2020;12;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;SAD!;XXXTENTACION;745193;2020-12-01;;2020;12;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;ALWAYS DO;The Kid LAROI;744064;2020-12-01;;2020;12;1;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Si Me Tomo Una Cerveza;Migrantes;740050;2020-12-01;;2020;12;1;1;cumbia pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;737059;2020-12-01;;2020;12;1;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Shape of You;Ed Sheeran;736780;2020-12-01;;2020;12;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Star Shopping;Lil Peep;734922;2020-12-01;;2020;12;1;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;Be Alright;Dean Lewis;731446;2020-12-01;;2020;12;1;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;Santa Claus Is Coming To Town;The Jackson 5;728183;2020-12-01;;2020;12;1;2;motown;soul;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
195;Have Yourself A Merry Little Christmas;Sam Smith;727710;2020-12-01;;2020;12;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Bohemian Rhapsody - Remastered 2011;Queen;723245;2020-12-01;;2020;12;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
197;In Your Eyes;The Weeknd;721377;2020-12-01;;2020;12;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
198;Someone To You;BANNERS;719417;2020-12-01;;2020;12;1;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
199;Martin & Gina;Polo G;718520;2020-12-01;;2020;12;1;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
200;Be Kind (with Halsey);Marshmello;717182;2020-12-01;;2020;12;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;DÁKITI;Bad Bunny;6679357;2020-12-02;;2020;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2;Blinding Lights;The Weeknd;4362106;2020-12-02;;2020;12;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;positions;Ariana Grande;4190410;2020-12-02;;2020;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;All I Want for Christmas Is You;Mariah Carey;4074896;2020-12-02;;2020;12;2;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
5;Mood (feat. iann dior);24kGoldn;3881783;2020-12-02;;2020;12;2;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;LA NOCHE DE ANOCHE;Bad Bunny;3740985;2020-12-02;;2020;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
7;Dynamite;BTS;3525308;2020-12-02;;2020;12;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Last Christmas;Wham!;3419160;2020-12-02;;2020;12;2;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
9;Therefore I Am;Billie Eilish;3400606;2020-12-02;;2020;12;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;BICHOTA;KAROL G;3266985;2020-12-02;;2020;12;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
11;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;3266587;2020-12-02;;2020;12;2;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;Monster (Shawn Mendes & Justin Bieber);Shawn Mendes;3031337;2020-12-02;;2020;12;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;34+35;Ariana Grande;2948887;2020-12-02;;2020;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Santa Tell Me;Ariana Grande;2875429;2020-12-02;;2020;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Life Goes On;BTS;2676751;2020-12-02;;2020;12;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;It's Beginning to Look a Lot like Christmas;Michael Bublé;2672334;2020-12-02;;2020;12;2;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17;Watermelon Sugar;Harry Styles;2636820;2020-12-02;;2020;12;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;What You Know Bout Love;Pop Smoke;2597894;2020-12-02;;2020;12;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Prisoner (feat. Dua Lipa);Miley Cyrus;2544243;2020-12-02;;2020;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Rockin' Around The Christmas Tree;Brenda Lee;2525728;2020-12-02;;2020;12;2;6;adult standards;brill building pop;rockabilly;easy listening;lounge;vocal jazz;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
21;Lonely (with benny blanco);Justin Bieber;2509375;2020-12-02;;2020;12;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;WAP (feat. Megan Thee Stallion);Cardi B;2505153;2020-12-02;;2020;12;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;Jingle Bell Rock;Bobby Helms;2425108;2020-12-02;easy listening;2020;12;2;10;adult standards;brill building pop;deep adult standards;nashville sound;rockabilly;traditional country;honky tonk;rock-and-roll;classic country pop;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
24;TE MUDASTE;Bad Bunny;2395115;2020-12-02;;2020;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25;Hawái;Maluma;2284391;2020-12-02;;2020;12;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
26;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;2235302;2020-12-02;;2020;12;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;you broke me first;Tate McRae;2233806;2020-12-02;;2020;12;2;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;It's the Most Wonderful Time of the Year;Andy Williams;2193022;2020-12-02;;2020;12;2;6;adult standards;lounge;easy listening;brill building pop;vocal jazz;mellow gold;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
29;ROCKSTAR (feat. Roddy Ricch);DaBaby;2145774;2020-12-02;;2020;12;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30;Head & Heart (feat. MNEK);Joel Corry;2056469;2020-12-02;;2020;12;2;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Underneath the Tree;Kelly Clarkson;2039727;2020-12-02;;2020;12;2;6;dance pop;post-teen pop;pop;talent show;neo mellow;pop rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
32;YO VISTO ASÍ;Bad Bunny;2008740;2020-12-02;;2020;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
33;Someone You Loved;Lewis Capaldi;2001222;2020-12-02;;2020;12;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Heather;Conan Gray;1988977;2020-12-02;;2020;12;2;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;HOLIDAY;Lil Nas X;1956162;2020-12-02;;2020;12;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Roses - Imanbek Remix;SAINt JHN;1937835;2020-12-02;;2020;12;2;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Whoopty;CJ;1927128;2020-12-02;;2020;12;2;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
38;Holy (feat. Chance The Rapper);Justin Bieber;1897103;2020-12-02;;2020;12;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Levitating (feat. DaBaby);Dua Lipa;1886505;2020-12-02;;2020;12;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Dance Monkey;Tones And I;1859090;2020-12-02;;2020;12;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Don't Start Now;Dua Lipa;1854642;2020-12-02;;2020;12;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;HACIENDO QUE ME AMAS;Bad Bunny;1806806;2020-12-02;;2020;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;Relación - Remix;Sech;1800411;2020-12-02;;2020;12;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
44;Mistletoe;Justin Bieber;1786332;2020-12-02;;2020;12;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;La Nota;Manuel Turizo;1752421;2020-12-02;;2020;12;2;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
46;pov;Ariana Grande;1746993;2020-12-02;;2020;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Before You Go;Lewis Capaldi;1699146;2020-12-02;;2020;12;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Let It Snow! Let It Snow! Let It Snow!;Dean Martin;1663147;2020-12-02;;2020;12;2;4;adult standards;lounge;vocal jazz;easy listening;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
49;Laugh Now Cry Later (feat. Lil Durk);Drake;1644996;2020-12-02;;2020;12;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;Wonder;Shawn Mendes;1607367;2020-12-02;;2020;12;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;The Box;Roddy Ricch;1599343;2020-12-02;;2020;12;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;Chica Ideal;Sebastian Yatra;1598900;2020-12-02;;2020;12;2;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;La Tóxica;Farruko;1580942;2020-12-02;;2020;12;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
54;Se Te Nota (with Guaynaa);Lele Pons;1565419;2020-12-02;;2020;12;2;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Vida de Rico;Camilo;1542559;2020-12-02;;2020;12;2;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
56;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;1533493;2020-12-02;;2020;12;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
57;Put Your Records On;Ritt Momney;1529286;2020-12-02;;2020;12;2;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Sleigh Ride;The Ronettes;1528544;2020-12-02;;2020;12;2;4;classic girl group;brill building pop;motown;soul;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
59;Midnight Sky;Miley Cyrus;1498464;2020-12-02;;2020;12;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Feliz Navidad;José Feliciano;1488146;2020-12-02;;2020;12;2;2;puerto rican pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Breaking Me;Topic;1487454;2020-12-02;;2020;12;2;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Adore You;Harry Styles;1476907;2020-12-02;;2020;12;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Body;Megan Thee Stallion;1473935;2020-12-02;;2020;12;2;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;Circles;Post Malone;1464924;2020-12-02;;2020;12;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;BOOKER T;Bad Bunny;1452773;2020-12-02;;2020;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
66;La Curiosidad;Jay Wheeler;1441090;2020-12-02;;2020;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
67;Do They Know It's Christmas? - 1984 Version;Band Aid;1439423;2020-12-02;;2020;12;2;1;musical advocacy;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
68;Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet);Frank Sinatra;1436880;2020-12-02;;2020;12;2;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
69;Jeans;Justin Quiles;1435207;2020-12-02;;2020;12;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
70;death bed (coffee for your head);Powfu;1432612;2020-12-02;;2020;12;2;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Holly Jolly Christmas;Michael Bublé;1425100;2020-12-02;;2020;12;2;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
72;Hawái - Remix;Maluma;1423637;2020-12-02;;2020;12;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
73;Reloj;Rauw Alejandro;1413277;2020-12-02;;2020;12;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
74;Mi Niña;Wisin;1402232;2020-12-02;;2020;12;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
75;Take You Dancing;Jason Derulo;1377760;2020-12-02;;2020;12;2;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Golden;Harry Styles;1370869;2020-12-02;;2020;12;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
