Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
30;Fantasias;Rauw Alejandro;1689271;2019-12-04;;2019;12;4;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
31;South of the Border (feat. Camila Cabello & Cardi B);Ed Sheeran;1677109;2019-12-04;;2019;12;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;I Don't Care (with Justin Bieber);Ed Sheeran;1659880;2019-12-04;;2019;12;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;BOP;DaBaby;1645527;2019-12-04;;2019;12;4;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1623760;2019-12-04;;2019;12;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Rockin' Around The Christmas Tree;Brenda Lee;1601474;2019-12-04;;2019;12;4;6;adult standards;brill building pop;rockabilly;easy listening;lounge;vocal jazz;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
36;Lose Control;MEDUZA;1595492;2019-12-04;;2019;12;4;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;LA CANCIÓN;J Balvin;1575268;2019-12-04;;2019;12;4;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
38;Lights Up;Harry Styles;1556069;2019-12-04;;2019;12;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Trampoline (with ZAYN);SHAED;1545434;2019-12-04;;2019;12;4;2;electropop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Mistletoe;Justin Bieber;1537319;2019-12-04;;2019;12;4;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Jingle Bell Rock;Bobby Helms;1531499;2019-12-04;easy listening;2019;12;4;10;adult standards;brill building pop;deep adult standards;nashville sound;rockabilly;traditional country;honky tonk;rock-and-roll;classic country pop;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
42;Lalala;Y2K;1511842;2019-12-04;;2019;12;4;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Goodbyes (Feat. Young Thug);Post Malone;1497441;2019-12-04;;2019;12;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Liar;Camila Cabello;1492981;2019-12-04;;2019;12;4;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;It's the Most Wonderful Time of the Year;Andy Williams;1464910;2019-12-04;;2019;12;4;6;adult standards;lounge;easy listening;brill building pop;vocal jazz;mellow gold;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
46;Callaita;Bad Bunny;1449480;2019-12-04;;2019;12;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
47;Adicto (with Anuel AA & Ozuna);Tainy;1448708;2019-12-04;;2019;12;4;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
48;Bandit (with YoungBoy Never Broke Again);Juice WRLD;1404131;2019-12-04;;2019;12;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
49;Que Tire Pa Lante;Daddy Yankee;1401798;2019-12-04;;2019;12;4;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
50;No Me Conoce - Remix;Jhay Cortez;1396937;2019-12-04;;2019;12;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
51;Whine Up;Nicky Jam;1334843;2019-12-04;;2019;12;4;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
52;Look At Her Now;Selena Gomez;1277945;2019-12-04;;2019;12;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;Ayy Macarena;Tyga;1268831;2019-12-04;;2019;12;4;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;Mean It;Lauv;1247886;2019-12-04;;2019;12;4;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Yellow Hearts;Ant Saunders;1242589;2019-12-04;;2019;12;4;2;chill r&b;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
56;Do They Know It's Christmas? - 1984 Version;Band Aid;1238188;2019-12-04;;2019;12;4;1;musical advocacy;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57;Own It (feat. Ed Sheeran & Burna Boy);Stormzy;1221507;2019-12-04;;2019;12;4;2;grime;uk hip hop;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
58;Up All Night;Khalid;1220203;2019-12-04;;2019;12;4;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Into the Unknown;Idina Menzel;1201176;2019-12-04;;2019;12;4;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
60;Ransom;Lil Tecca;1192018;2019-12-04;;2019;12;4;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Good as Hell (feat. Ariana Grande) - Remix;Lizzo;1189196;2019-12-04;;2019;12;4;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;It's You;Ali Gatie;1188455;2019-12-04;;2019;12;4;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
63;Take What You Want (feat. Ozzy Osbourne & Travis Scott);Post Malone;1186752;2019-12-04;;2019;12;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Aventura;Lunay;1185057;2019-12-04;;2019;12;4;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
65;Holly Jolly Christmas;Michael Bublé;1169470;2019-12-04;;2019;12;4;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
66;Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet);Frank Sinatra;1151446;2019-12-04;;2019;12;4;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
67;lovely (with Khalid);Billie Eilish;1140761;2019-12-04;;2019;12;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Shallow;Lady Gaga;1110682;2019-12-04;;2019;12;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Indeciso;Reik;1105309;2019-12-04;;2019;12;4;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
70;Graveyard;Halsey;1102261;2019-12-04;;2019;12;4;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
71;LOYAL (feat. Drake);PARTYNEXTDOOR;1101518;2019-12-04;;2019;12;4;7;toronto rap;rap;r&b;pop rap;pop;trap;urban contemporary;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
72;Quizas;Rich Music LTD;1098744;2019-12-04;;2019;12;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
73;Underneath the Tree;Kelly Clarkson;1096146;2019-12-04;;2019;12;4;6;dance pop;post-teen pop;pop;talent show;neo mellow;pop rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
74;Happy Xmas (War Is Over) - Remastered 2010;John Lennon;1093587;2019-12-04;;2019;12;4;7;beatlesque;classic rock;rock;folk rock;album rock;art rock;mellow gold;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
75;Hola - Remix;Dalex;1092055;2019-12-04;;2019;12;4;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
76;Si Te Vas;Sech;1085624;2019-12-04;;2019;12;4;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
77;when the party's over;Billie Eilish;1080920;2019-12-04;;2019;12;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Old Town Road - Remix;Lil Nas X;1063420;2019-12-04;;2019;12;4;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
79;7 rings;Ariana Grande;1062472;2019-12-04;;2019;12;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;1036470;2019-12-04;;2019;12;4;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
81;Lover (Remix) [feat. Shawn Mendes];Taylor Swift;1034867;2019-12-04;;2019;12;4;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;Yo x Ti, Tu x Mi;ROSALÍA;1028043;2019-12-04;;2019;12;4;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
83;Feliz Navidad;José Feliciano;1012317;2019-12-04;;2019;12;4;2;puerto rican pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;No Idea;Don Toliver;996056;2019-12-04;;2019;12;4;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
85;Money In The Grave (Drake ft. Rick Ross);Drake;980633;2019-12-04;;2019;12;4;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
86;Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version;Paul McCartney;977947;2019-12-04;;2019;12;4;8;beatlesque;classic rock;rock;art rock;folk rock;album rock;mellow gold;soft rock;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
87;Truth Hurts;Lizzo;966023;2019-12-04;;2019;12;4;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
88;Happier;Marshmello;962244;2019-12-04;;2019;12;4;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Follow God;Kanye West;961532;2019-12-04;;2019;12;4;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
90;Tutu;Camilo;955047;2019-12-04;;2019;12;4;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
91;Ballin' (with Roddy Ricch);Mustard;952639;2019-12-04;;2019;12;4;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
92;Driving Home for Christmas - 2019 Remaster;Chris Rea;951946;2019-12-04;;2019;12;4;6;sophisti-pop;soft rock;mellow gold;blues rock;classic rock;art rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
93;Hot (Remix) [feat. Gunna and Travis Scott];Travis Scott;946743;2019-12-04;;2019;12;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
94;Nice To Meet Ya;Niall Horan;938695;2019-12-04;;2019;12;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Woah;Lil Baby;938291;2019-12-04;;2019;12;4;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;No Guidance (feat. Drake);Chris Brown;930616;2019-12-04;;2019;12;4;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
97;Candy;Doja Cat;918667;2019-12-04;;2019;12;4;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Believer;Imagine Dragons;913293;2019-12-04;;2019;12;4;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
99;Soltera - Remix;Lunay;912905;2019-12-04;;2019;12;4;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
100;Fantasía;Ozuna;911099;2019-12-04;;2019;12;4;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
101;Piece Of Your Heart;MEDUZA;909809;2019-12-04;;2019;12;4;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Bohemian Rhapsody - Remastered 2011;Queen;908733;2019-12-04;;2019;12;4;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
103;223's (feat. 9lokknine);YNW Melly;905704;2019-12-04;;2019;12;4;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
104;Without Me;Halsey;896951;2019-12-04;;2019;12;4;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
105;Stuck In A Dream (feat. Gunna);Lil Mosey;892690;2019-12-04;;2019;12;4;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
106;Ne reviens pas;Gradur;888435;2019-12-04;;2019;12;4;4;pop urbaine;french hip hop;francoton;rap francais;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
107;The Christmas Song (Merry Christmas To You);Nat King Cole;885221;2019-12-04;;2019;12;4;4;adult standards;vocal jazz;lounge;soul;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0
108;VIBEZ;DaBaby;881330;2019-12-04;;2019;12;4;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
109;White Christmas;Bing Crosby;880183;2019-12-04;;2019;12;4;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
110;DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix;Justin Quiles;876528;2019-12-04;;2019;12;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
111;Camelot;NLE Choppa;869445;2019-12-04;;2019;12;4;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
112;Shape of You;Ed Sheeran;868890;2019-12-04;;2019;12;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Sucker;Jonas Brothers;866151;2019-12-04;;2019;12;4;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
114;Hate Me (with Juice WRLD);Ellie Goulding;865849;2019-12-04;;2019;12;4;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;rockstar (feat. 21 Savage);Post Malone;861814;2019-12-04;;2019;12;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Wow.;Post Malone;856549;2019-12-04;;2019;12;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Combatchy (feat. MC Rebecca);Anitta;850856;2019-12-04;;2019;12;4;4;funk pop;pop nacional;pagode baiano;funk carioca;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
118;Der Bratan bleibt der gleiche;Capital Bra;850528;2019-12-04;;2019;12;4;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;SICKO MODE;Travis Scott;848325;2019-12-04;;2019;12;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;Higher Love;Kygo;843815;2019-12-04;;2019;12;4;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Say You Won't Let Go;James Arthur;837401;2019-12-04;;2019;12;4;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;thank u, next;Ariana Grande;833866;2019-12-04;;2019;12;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Have Yourself A Merry Little Christmas;Sam Smith;832891;2019-12-04;;2019;12;4;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Que Calor (with J Balvin & El Alfa);Major Lazer;831607;2019-12-04;;2019;12;4;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Panini;Lil Nas X;821886;2019-12-04;;2019;12;4;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Otro Trago - Remix;Sech;818815;2019-12-04;;2019;12;4;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
127;Only Human;Jonas Brothers;818360;2019-12-04;;2019;12;4;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
128;fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”;Lauv;817445;2019-12-04;;2019;12;4;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Girls Like You (feat. Cardi B);Maroon 5;815620;2019-12-04;;2019;12;4;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
130;If the World Was Ending - feat. Julia Michaels;JP Saxe;813172;2019-12-04;;2019;12;4;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
131;Takeaway (feat. Lennon Stella);The Chainsmokers;812451;2019-12-04;;2019;12;4;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Dancing With A Stranger (with Normani);Sam Smith;809788;2019-12-04;;2019;12;4;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;A Holly Jolly Christmas - Single Version;Burl Ives;809711;2019-12-04;;2019;12;4;2;american folk revival;adult standards;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
134;The London (feat. J. Cole & Travis Scott);J. Cole;806835;2019-12-04;;2019;12;4;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;Eastside (with Halsey & Khalid);benny blanco;804280;2019-12-04;;2019;12;4;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Used To Love (with Dean Lewis);Martin Garrix;803580;2019-12-04;;2019;12;4;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Blanco;J Balvin;803214;2019-12-04;;2019;12;4;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
138;Bruises;Lewis Capaldi;801361;2019-12-04;;2019;12;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;QUE PRETENDES;J Balvin;795520;2019-12-04;;2019;12;4;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
140;Perfect;Ed Sheeran;793952;2019-12-04;;2019;12;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Bellaquita - Remix;Dalex;792503;2019-12-04;;2019;12;4;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
142;Con Altura;ROSALÍA;787239;2019-12-04;;2019;12;4;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
143;6 Kiss;Trippie Redd;785888;2019-12-04;;2019;12;4;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;If I Can't Have You;Shawn Mendes;784611;2019-12-04;;2019;12;4;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Tip Toe (feat. A Boogie Wit da Hoodie);Roddy Ricch;783631;2019-12-04;;2019;12;4;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Merry Christmas Everyone;Shakin' Stevens;781306;2019-12-04;;2019;12;4;3;rockabilly;rock-and-roll;new wave pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
147;Get You The Moon (feat. Snøw);Kina;780285;2019-12-04;;2019;12;4;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Let It Snow! Let It Snow! Let It Snow!;Dean Martin;776375;2019-12-04;;2019;12;4;4;adult standards;lounge;vocal jazz;easy listening;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
149;goosebumps;Travis Scott;773426;2019-12-04;;2019;12;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Lucid Dreams;Juice WRLD;770164;2019-12-04;;2019;12;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Orphans;Coldplay;770027;2019-12-04;;2019;12;4;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
152;Sleigh Ride;The Ronettes;767280;2019-12-04;;2019;12;4;4;classic girl group;brill building pop;motown;soul;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
153;11 PM;Maluma;767009;2019-12-04;;2019;12;4;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
154;Sweet but Psycho;Ava Max;766741;2019-12-04;;2019;12;4;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;bury a friend;Billie Eilish;765055;2019-12-04;;2019;12;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;I.F.L.Y.;Bazzi;764715;2019-12-04;;2019;12;4;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;VALENTINO;24kGoldn;753300;2019-12-04;;2019;12;4;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Who Needs Love;Trippie Redd;749783;2019-12-04;;2019;12;4;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Turn Me On (feat. Vula);Riton;748101;2019-12-04;;2019;12;4;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Show Yourself;Idina Menzel;747563;2019-12-04;;2019;12;4;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
161;Death;Trippie Redd;743141;2019-12-04;;2019;12;4;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Be Alright;Dean Lewis;742495;2019-12-04;;2019;12;4;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
163;Pa' Olvidarme De Ella;Piso 21;742039;2019-12-04;;2019;12;4;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
164;Talk (feat. Disclosure);Khalid;741087;2019-12-04;;2019;12;4;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra);Perry Como;738928;2019-12-04;;2019;12;4;5;adult standards;lounge;easy listening;brill building pop;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
