Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
33;Tusa;KAROL G;1826088;2020-05-06;;2020;5;6;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
34;In Your Eyes;The Weeknd;1809418;2020-05-06;;2020;5;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
35;Adore You;Harry Styles;1803228;2020-05-06;;2020;5;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Physical;Dua Lipa;1702563;2020-05-06;;2020;5;6;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Life Is Good (feat. Drake);Future;1691995;2020-05-06;;2020;5;6;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Favorito;Camilo;1628005;2020-05-06;;2020;5;6;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
39;Before You Go;Lewis Capaldi;1618458;2020-05-06;;2020;5;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Memories;Maroon 5;1586667;2020-05-06;;2020;5;6;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
41;Savage;Megan Thee Stallion;1581822;2020-05-06;;2020;5;6;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
42;bad guy;Billie Eilish;1570120;2020-05-06;;2020;5;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Rojo;J Balvin;1565511;2020-05-06;;2020;5;6;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
44;If the World Was Ending - feat. Julia Michaels;JP Saxe;1560280;2020-05-06;;2020;5;6;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
45;Play Date;Melanie Martinez;1507882;2020-05-06;;2020;5;6;5;electropop;pop;alt z;modern rock;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
46;Señorita;Shawn Mendes;1497502;2020-05-06;;2020;5;6;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Chicago Freestyle (feat. Giveon);Drake;1449639;2020-05-06;;2020;5;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;everything i wanted;Billie Eilish;1404155;2020-05-06;;2020;5;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Godzilla (feat. Juice WRLD);Eminem;1393242;2020-05-06;;2020;5;6;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;Breaking Me;Topic;1386903;2020-05-06;;2020;5;6;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Skechers;DripReport;1365987;2020-05-06;;2020;5;6;1;viral rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1270840;2020-05-06;;2020;5;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;Ride It;Regard;1245538;2020-05-06;;2020;5;6;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;PORFA;Feid;1231435;2020-05-06;;2020;5;6;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;Tattoo;Rauw Alejandro;1229886;2020-05-06;;2020;5;6;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
56;lovely (with Khalid);Billie Eilish;1222927;2020-05-06;;2020;5;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Amarillo;J Balvin;1204229;2020-05-06;;2020;5;6;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
58;La Difícil;Bad Bunny;1202307;2020-05-06;;2020;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
59;Walk Em Down (feat. Roddy Ricch);Roddy Ricch;1200763;2020-05-06;;2020;5;6;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Ignorantes;Bad Bunny;1181747;2020-05-06;;2020;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
61;I’m Ready (with Demi Lovato);Sam Smith;1168664;2020-05-06;;2020;5;6;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Lose Control;MEDUZA;1121751;2020-05-06;;2020;5;6;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Lucid Dreams;Juice WRLD;1109340;2020-05-06;;2020;5;6;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Say So (feat. Nicki Minaj);Doja Cat;1107549;2020-05-06;;2020;5;6;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Salt;Ava Max;1085670;2020-05-06;;2020;5;6;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Si Veo a Tu Mamá;Bad Bunny;1078998;2020-05-06;;2020;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
67;hot girl bummer;blackbear;1078536;2020-05-06;;2020;5;6;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
68;Morado;J Balvin;1057992;2020-05-06;;2020;5;6;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
69;I Don't Care (with Justin Bieber);Ed Sheeran;1057470;2020-05-06;;2020;5;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;RITMO (Bad Boys For Life);Black Eyed Peas;1052066;2020-05-06;;2020;5;6;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;After Party;Don Toliver;1043924;2020-05-06;;2020;5;6;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;Yummy;Justin Bieber;1039003;2020-05-06;;2020;5;6;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Diosa;Myke Towers;1011710;2020-05-06;;2020;5;6;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
74;Elegí (feat. Dímelo Flow);Rauw Alejandro;991030;2020-05-06;;2020;5;6;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
75;Level of Concern;Twenty One Pilots;987993;2020-05-06;;2020;5;6;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
76;Like It Is;Kygo;979363;2020-05-06;;2020;5;6;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;High Fashion (feat. Mustard);Roddy Ricch;976896;2020-05-06;;2020;5;6;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;BELIEVE IT;PARTYNEXTDOOR;969011;2020-05-06;;2020;5;6;7;toronto rap;rap;r&b;pop rap;pop;trap;urban contemporary;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
79;You should be sad;Halsey;961453;2020-05-06;;2020;5;6;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
80;CITY OF ANGELS;24kGoldn;949995;2020-05-06;;2020;5;6;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;Qué Maldición;Banda MS de Sergio Lizárraga;949569;2020-05-06;;2020;5;6;4;banda;norteno;regional mexican;corrido;;;;;;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0
82;10,000 Hours (with Justin Bieber);Dan + Shay;948437;2020-05-06;;2020;5;6;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Ballin' (with Roddy Ricch);Mustard;945837;2020-05-06;;2020;5;6;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
84;when the party's over;Billie Eilish;937130;2020-05-06;;2020;5;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Like That (feat. Gucci Mane);Doja Cat;928538;2020-05-06;;2020;5;6;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Shallow;Lady Gaga;928277;2020-05-06;;2020;5;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Selfish;Madison Beer;923685;2020-05-06;;2020;5;6;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Beautiful People (feat. Khalid);Ed Sheeran;919750;2020-05-06;;2020;5;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;My Oh My (feat. DaBaby);Camila Cabello;914782;2020-05-06;;2020;5;6;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Know Your Worth;Khalid;912618;2020-05-06;;2020;5;6;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Nicht verdient;Capital Bra;888055;2020-05-06;;2020;5;6;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;Believer;Imagine Dragons;881763;2020-05-06;;2020;5;6;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
93;In Your Eyes (feat. Alida);Alida;879170;2020-05-06;;2020;5;6;1;norwegian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;7 rings;Ariana Grande;875165;2020-05-06;;2020;5;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Vete;Bad Bunny;870027;2020-05-06;;2020;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
96;Sigues Con El;Dímelo Flow;867853;2020-05-06;;2020;5;6;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
97;P2;Lil Uzi Vert;863041;2020-05-06;;2020;5;6;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
98;Demons (feat. Fivio Foreign & Sosa Geek);Drake;858989;2020-05-06;;2020;5;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
99;rockstar (feat. 21 Savage);Post Malone;857565;2020-05-06;;2020;5;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;This City;Sam Fischer;853706;2020-05-06;;2020;5;6;7;uk pop;indie cafe pop;pop;australian pop;post-teen pop;alt z;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Falling;Harry Styles;851612;2020-05-06;;2020;5;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;D4L;Future;848698;2020-05-06;;2020;5;6;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
103;Hola - Remix;Dalex;845069;2020-05-06;;2020;5;6;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
104;OUT WEST (feat. Young Thug);JACKBOYS;843247;2020-05-06;;2020;5;6;2;trap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;La Santa;Bad Bunny;838363;2020-05-06;;2020;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
106;Moral of the Story;Ashe;836187;2020-05-06;;2020;5;6;5;pop;alt z;electropop;post-teen pop;indie pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Time Flies;Drake;825736;2020-05-06;;2020;5;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
108;Watermelon Sugar;Harry Styles;820262;2020-05-06;;2020;5;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Party Girl;StaySolidRocky;817617;2020-05-06;;2020;5;6;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Happier;Marshmello;817512;2020-05-06;;2020;5;6;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Astronomia;Vicetone;813038;2020-05-06;;2020;5;6;6;pop dance;edm;pop edm;tropical house;progressive electro house;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;Kings & Queens;Ava Max;809686;2020-05-06;;2020;5;6;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Jocelyn Flores;XXXTENTACION;805697;2020-05-06;;2020;5;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
114;MAMACITA;Black Eyed Peas;805646;2020-05-06;;2020;5;6;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;SAD!;XXXTENTACION;805505;2020-05-06;;2020;5;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
116;Suicidal (Remix) [feat. Juice WRLD];YNW Melly;799071;2020-05-06;;2020;5;6;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;It's You;Ali Gatie;795549;2020-05-06;;2020;5;6;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
118;Ransom;Lil Tecca;795054;2020-05-06;;2020;5;6;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Lalala;Y2K;788601;2020-05-06;;2020;5;6;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Jangueo;Alex Rose;786871;2020-05-06;;2020;5;6;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
121;Without Me;Halsey;777659;2020-05-06;;2020;5;6;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
122;Shape of You;Ed Sheeran;777096;2020-05-06;;2020;5;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Say You Won't Let Go;James Arthur;776811;2020-05-06;;2020;5;6;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;What A Man Gotta Do;Jonas Brothers;775547;2020-05-06;;2020;5;6;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
125;Desires (with Future);Drake;775427;2020-05-06;;2020;5;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Bandit (with YoungBoy Never Broke Again);Juice WRLD;767538;2020-05-06;;2020;5;6;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;Bohemian Rhapsody - Remastered 2011;Queen;767060;2020-05-06;;2020;5;6;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
128;BUTTERFLY EFFECT;Travis Scott;762853;2020-05-06;;2020;5;6;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;BOP;DaBaby;761192;2020-05-06;;2020;5;6;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
130;Turks (feat. Travis Scott);NAV;761175;2020-05-06;;2020;5;6;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
131;Myron;Lil Uzi Vert;756297;2020-05-06;;2020;5;6;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;China;Anuel AA;755044;2020-05-06;;2020;5;6;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
133;No Idea;Don Toliver;754134;2020-05-06;;2020;5;6;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;Lose You To Love Me;Selena Gomez;749867;2020-05-06;;2020;5;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Robbery;Juice WRLD;745945;2020-05-06;;2020;5;6;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Goodbyes (Feat. Young Thug);Post Malone;741902;2020-05-06;;2020;5;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;Perfect;Ed Sheeran;741171;2020-05-06;;2020;5;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;After Hours;The Weeknd;738909;2020-05-06;;2020;5;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
139;What If I Told You That I Love You;Ali Gatie;735205;2020-05-06;;2020;5;6;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;No Me Conoce - Remix;Jhay Cortez;733709;2020-05-06;;2020;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
141;Make You Mine;PUBLIC;730278;2020-05-06;;2020;5;6;1;indie rockism;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
142;Bruises;Lewis Capaldi;730246;2020-05-06;;2020;5;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;STARGAZING;Travis Scott;729048;2020-05-06;;2020;5;6;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Heartless;The Weeknd;726423;2020-05-06;;2020;5;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
145;Get You The Moon (feat. Snøw);Kina;720959;2020-05-06;;2020;5;6;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;LA CANCIÓN;J Balvin;713235;2020-05-06;;2020;5;6;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
147;Money In The Grave (Drake ft. Rick Ross);Drake;712730;2020-05-06;;2020;5;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;Sucker;Jonas Brothers;704833;2020-05-06;;2020;5;6;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
149;Muévelo;Nicky Jam;699216;2020-05-06;;2020;5;6;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
150;Boyfriend;Selena Gomez;697809;2020-05-06;;2020;5;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Old Town Road - Remix;Lil Nas X;697350;2020-05-06;;2020;5;6;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
152;Sweet but Psycho;Ava Max;696968;2020-05-06;;2020;5;6;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;PTSD;G Herbo;696070;2020-05-06;;2020;5;6;6;chicago rap;chicago drill;drill;trap;rap;southern hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Fantasias;Rauw Alejandro;695122;2020-05-06;;2020;5;6;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
155;Azul;J Balvin;694694;2020-05-06;;2020;5;6;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
156;July;Noah Cyrus;690419;2020-05-06;;2020;5;6;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Be Alright;Dean Lewis;689618;2020-05-06;;2020;5;6;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
158;Wow.;Post Malone;684003;2020-05-06;;2020;5;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;Youngblood;5 Seconds of Summer;682772;2020-05-06;;2020;5;6;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Never Seen the Rain;Tones And I;682711;2020-05-06;;2020;5;6;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;A Tu Merced;Bad Bunny;675962;2020-05-06;;2020;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
162;The Less I Know The Better;Tame Impala;672927;2020-05-06;;2020;5;6;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
163;Not You Too (feat. Chris Brown);Drake;672366;2020-05-06;;2020;5;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Callaita;Bad Bunny;670291;2020-05-06;;2020;5;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
165;All of Me;John Legend;667332;2020-05-06;;2020;5;6;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
166;Piece Of Your Heart;MEDUZA;665768;2020-05-06;;2020;5;6;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Sigues Con El - Remix;Arcangel;664870;2020-05-06;;2020;5;6;4;reggaeton;latin hip hop;latin;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
168;Let Me Down Slowly;Alec Benjamin;658493;2020-05-06;;2020;5;6;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Higher Love;Kygo;657038;2020-05-06;;2020;5;6;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;ocean eyes;Billie Eilish;652998;2020-05-06;;2020;5;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Moonlight;XXXTENTACION;651565;2020-05-06;;2020;5;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Dancing With A Stranger (with Normani);Sam Smith;648290;2020-05-06;;2020;5;6;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Eastside (with Halsey & Khalid);benny blanco;647218;2020-05-06;;2020;5;6;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;I Like Me Better;Lauv;646484;2020-05-06;;2020;5;6;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
