Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
44;Step Into Christmas;Elton John;2469876;2018-12-24;;2018;12;24;4;glam rock;piano rock;mellow gold;soft rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
45;Santa Baby;Ariana Grande;2373999;2018-12-24;;2018;12;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Happier;Marshmello;2325467;2018-12-24;;2018;12;24;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Sweet but Psycho;Ava Max;2274519;2018-12-24;;2018;12;24;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Run Rudolph Run - Single Version;Chuck Berry;2272251;2018-12-24;;2018;12;24;6;rockabilly;rock-and-roll;classic rock;blues rock;soul;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0
49;I'll Be Home;Meghan Trainor;2259899;2018-12-24;;2018;12;24;4;pop;dance pop;post-teen pop;hip pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;ZEZE (feat. Travis Scott & Offset);Kodak Black;2232194;2018-12-24;;2018;12;24;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;Hallelujah;Pentatonix;2193765;2018-12-24;;2018;12;24;1;a cappella;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
52;Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975;Bruce Springsteen;2187718;2018-12-24;;2018;12;24;6;heartland rock;singer-songwriter;permanent wave;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
53;White Christmas (with Shania Twain);Michael Bublé;2172152;2018-12-24;;2018;12;24;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
54;Calma - Remix;Pedro Capó;2154957;2018-12-24;;2018;12;24;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;Santa Claus Is Coming To Town;The Jackson 5;2147354;2018-12-24;;2018;12;24;2;motown;soul;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
56;Santa's Coming for Us;Sia;2115003;2018-12-24;;2018;12;24;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Going Bad (feat. Drake);Meek Mill;2075096;2018-12-24;;2018;12;24;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;You Make It Feel Like Christmas (feat. Blake Shelton);Gwen Stefani;2066191;2018-12-24;;2018;12;24;6;dance pop;pop;post-teen pop;hip pop;urban contemporary;pop rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
59;Rudolph The Red-Nosed Reindeer;Dean Martin;1958457;2018-12-24;;2018;12;24;4;adult standards;lounge;vocal jazz;easy listening;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
60;Santa Baby (with Henri René & His Orchestra);Eartha Kitt;1937044;2018-12-24;;2018;12;24;4;torch song;vocal jazz;adult standards;lounge;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
61;What Christmas Means To Me;Stevie Wonder;1911262;2018-12-24;;2018;12;24;5;motown;soul;quiet storm;indie r&b;funk;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
62;Mo Bamba;Sheck Wes;1883167;2018-12-24;;2018;12;24;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;imagine;Ariana Grande;1815755;2018-12-24;;2018;12;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Bohemian Rhapsody - Remastered 2011;Queen;1799844;2018-12-24;;2018;12;24;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
65;Drip Too Hard (Lil Baby & Gunna);Lil Baby;1792853;2018-12-24;;2018;12;24;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;One More Sleep;Leona Lewis;1784681;2018-12-24;;2018;12;24;6;dance pop;british soul;talent show;post-teen pop;europop;pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
67;Merry Christmas, Happy Holidays;*NSYNC;1761017;2018-12-24;;2018;12;24;4;boy band;dance pop;post-teen pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Arms Around You (feat. Maluma & Swae Lee);XXXTENTACION;1736347;2018-12-24;;2018;12;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Christmas (Baby Please Come Home);Darlene Love;1731522;2018-12-24;;2018;12;24;1;brill building pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Shallow;Lady Gaga;1685033;2018-12-24;;2018;12;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Jingle Bells (feat. The Puppini Sisters);Michael Bublé;1682476;2018-12-24;;2018;12;24;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
72;Carol of the Bells;Mykola Dmytrovych Leontovych;1672511;2018-12-24;;2018;12;24;2;ukrainian classical;post-romantic era;;;;;;;;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
73;a lot;21 Savage;1670791;2018-12-24;;2018;12;24;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
74;I'll Be Home for Christmas;Michael Bublé;1659072;2018-12-24;;2018;12;24;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
75;Joy To The World;Nat King Cole;1638905;2018-12-24;;2018;12;24;4;adult standards;vocal jazz;lounge;soul;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0
76;Solo de Mi;Bad Bunny;1625164;2018-12-24;;2018;12;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
77;Lucid Dreams;Juice WRLD;1623254;2018-12-24;;2018;12;24;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Happy Xmas (War Is Over) (feat. Sean Ono Lennon);Miley Cyrus;1614325;2018-12-24;;2018;12;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Girls Like You (feat. Cardi B);Maroon 5;1612719;2018-12-24;;2018;12;24;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
80;Eastside (with Halsey & Khalid);benny blanco;1576869;2018-12-24;;2018;12;24;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;SAD!;XXXTENTACION;1572400;2018-12-24;;2018;12;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Do You Hear What I Hear?;Bing Crosby;1566596;2018-12-24;;2018;12;24;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
83;Jingle Bells - Remastered 1999;Frank Sinatra;1565538;2018-12-24;;2018;12;24;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
84;Winter Wonderland;Bing Crosby;1556887;2018-12-24;;2018;12;24;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
85;Better Now;Post Malone;1548470;2018-12-24;;2018;12;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
86;Ella Quiere Beber - Remix;Anuel AA;1535926;2018-12-24;;2018;12;24;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
87;Nothing Breaks Like a Heart (feat. Miley Cyrus);Mark Ronson;1532453;2018-12-24;;2018;12;24;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
88;Baby, It's Cold Outside;Dean Martin;1531009;2018-12-24;;2018;12;24;4;adult standards;lounge;vocal jazz;easy listening;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
89;High Hopes;Panic! At The Disco;1523586;2018-12-24;;2018;12;24;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
90;Mistletoe And Holly - Remastered 1999;Frank Sinatra;1489338;2018-12-24;;2018;12;24;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
91;when the party's over;Billie Eilish;1483136;2018-12-24;;2018;12;24;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;In My Mind;Dynoro;1441231;2018-12-24;;2018;12;24;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
93;Christmas Time;Bryan Adams;1430908;2018-12-24;;2018;12;24;9;classic canadian rock;heartland rock;canadian pop;canadian singer-songwriter;soft rock;mellow gold;album rock;pop rock;rock;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
94;monster;21 Savage;1409643;2018-12-24;;2018;12;24;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;Little Saint Nick - 1991 Remix;The Beach Boys;1409576;2018-12-24;;2018;12;24;7;baroque pop;sunshine pop;psychedelic rock;folk rock;classic rock;brill building pop;rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
96;Vaina Loca;Ozuna;1409479;2018-12-24;;2018;12;24;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
97;Better;Khalid;1408718;2018-12-24;;2018;12;24;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;I Saw Mommy Kissing Santa Claus;The Jackson 5;1388809;2018-12-24;;2018;12;24;2;motown;soul;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
99;Moonlight;XXXTENTACION;1382394;2018-12-24;;2018;12;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
100;Wonderful Dream (Holidays Are Coming) - Radio Version;Melanie Thornton;1376866;2018-12-24;;2018;12;24;6;german pop;bubblegum dance;europop;german rock;girl group;schlager;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0
101;Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version;Gene Autry;1347207;2018-12-24;;2018;12;24;5;cowboy western;yodeling;traditional country;oklahoma country;adult standards;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
102;I Like It;Cardi B;1332094;2018-12-24;;2018;12;24;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
103;"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording";Judy Garland;1316374;2018-12-24;;2018;12;24;5;torch song;adult standards;lounge;vocal jazz;hollywood;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0
104;Adictiva;Daddy Yankee;1309219;2018-12-24;;2018;12;24;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
105;Cold December Night;Michael Bublé;1294766;2018-12-24;;2018;12;24;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
106;BEBE;6ix9ine;1292560;2018-12-24;;2018;12;24;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
107;Mary's Boy Child / Oh My Lord;Boney M.;1282467;2018-12-24;;2018;12;24;1;europop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Baby It's Cold Outside (duet with Michael Bublé);Idina Menzel;1281960;2018-12-24;;2018;12;24;2;hollywood;show tunes;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
109;Leave Me Alone;Flipp Dinero;1276027;2018-12-24;;2018;12;24;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
110;Merry Xmas Everybody;Slade;1275835;2018-12-24;;2018;12;24;7;glam rock;hard rock;album rock;pub rock;blues rock;art rock;classic rock;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
111;Christmas Time;Backstreet Boys;1267517;2018-12-24;;2018;12;24;2;boy band;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;rockstar (feat. 21 Savage);Post Malone;1249269;2018-12-24;;2018;12;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
113;Be Alright;Dean Lewis;1244497;2018-12-24;;2018;12;24;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
114;Sleigh Ride;Ella Fitzgerald;1235892;2018-12-24;;2018;12;24;4;jazz blues;vocal jazz;adult standards;swing;;;;;;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
115;Bad Liar;Imagine Dragons;1234391;2018-12-24;;2018;12;24;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
116;whoa (mind in awe);XXXTENTACION;1231337;2018-12-24;;2018;12;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Wake Up in the Sky;Gucci Mane;1230975;2018-12-24;;2018;12;24;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
118;It's Beginning To Look Like Christmas;Bing Crosby;1222434;2018-12-24;;2018;12;24;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
119;White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London;George Ezra;1220432;2018-12-24;;2018;12;24;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
120;Shake Up Christmas;Train;1214007;2018-12-24;;2018;12;24;5;pop rock;neo mellow;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
121;Promises (with Sam Smith);Calvin Harris;1213903;2018-12-24;;2018;12;24;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;Feliz Navidad - Recorded at Spotify Studios NYC;Why Don't We;1212196;2018-12-24;;2018;12;24;5;teen pop;pop;boy band;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;Imposible;Luis Fonsi;1199752;2018-12-24;;2018;12;24;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
124;Last Christmas;Ariana Grande;1195352;2018-12-24;;2018;12;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;NI BIEN NI MAL;Bad Bunny;1192331;2018-12-24;;2018;12;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
126;BAD!;XXXTENTACION;1183946;2018-12-24;;2018;12;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;Cuando Te Besé;Becky G;1183534;2018-12-24;;2018;12;24;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
128;Oh Holy Night;Nina Nesbitt;1182345;2018-12-24;;2018;12;24;9;uk pop;alt z;indie cafe pop;neo-singer-songwriter;post-teen pop;pop;indie poptimism;electropop;dance pop;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
129;Man With The Bag;Jessie J;1177974;2018-12-24;;2018;12;24;5;dance pop;pop;post-teen pop;pop rap;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Christmas (Baby Please Come Home);Michael Bublé;1171816;2018-12-24;;2018;12;24;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
131;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;1160634;2018-12-24;;2018;12;24;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;This Christmas;Christina Aguilera;1159790;2018-12-24;;2018;12;24;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
133;Have Yourself a Merry Little Christmas;Christina Aguilera;1158850;2018-12-24;;2018;12;24;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;God's Plan;Drake;1153819;2018-12-24;;2018;12;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;In My Feelings;Drake;1151640;2018-12-24;;2018;12;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
136;Happy Xmas (War Is Over);Céline Dion;1127824;2018-12-24;;2018;12;24;2;canadian pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Saturday Nights;Khalid;1127749;2018-12-24;;2018;12;24;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Money;Cardi B;1127538;2018-12-24;;2018;12;24;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;all my friends;21 Savage;1123896;2018-12-24;;2018;12;24;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Taste (feat. Offset);Tyga;1120769;2018-12-24;;2018;12;24;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
141;Desconocidos;Mau y Ricky;1117407;2018-12-24;;2018;12;24;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
142;KIKA;6ix9ine;1114210;2018-12-24;;2018;12;24;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Sleigh Ride;Carpenters;1104165;2018-12-24;;2018;12;24;4;adult standards;soft rock;mellow gold;folk;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
144;Mele Kalikimaka (Merry Christmas);Bing Crosby;1102871;2018-12-24;;2018;12;24;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
145;This Christmas;Donny Hathaway;1100341;2018-12-24;;2018;12;24;8;soul;chicago soul;funk;classic soul;motown;neo soul;quiet storm;southern soul;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
146;Youngblood;5 Seconds of Summer;1098052;2018-12-24;;2018;12;24;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;lovely;Billie Eilish;1095736;2018-12-24;;2018;12;24;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Bubalu;Becky G;1094412;2018-12-24;;2018;12;24;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
149;Startender (feat. Offset and Tyga);A Boogie Wit da Hoodie;1076476;2018-12-24;;2018;12;24;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
150;All I Want for Christmas Is You;Michael Bublé;1073827;2018-12-24;;2018;12;24;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
151;Rockin' Around the Christmas Tree;Brenda Lee;1070562;2018-12-24;;2018;12;24;6;adult standards;brill building pop;rockabilly;easy listening;lounge;vocal jazz;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
152;Ruin My Life;Zara Larsson;1069431;2018-12-24;edm;2018;12;24;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Kiss and Make Up;Dua Lipa;1066500;2018-12-24;;2018;12;24;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Reggaeton;J Balvin;1060357;2018-12-24;;2018;12;24;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
155;MALA;6ix9ine;1059464;2018-12-24;;2018;12;24;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Another One Bites The Dust - Remastered 2011;Queen;1059020;2018-12-24;;2018;12;24;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
157;Jocelyn Flores;XXXTENTACION;1054190;2018-12-24;;2018;12;24;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Te Boté - Remix;Nio Garcia;1041313;2018-12-24;;2018;12;24;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
159;Natural;Imagine Dragons;1035792;2018-12-24;;2018;12;24;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
160;Please Come Home For Christmas - Bonus Track;Eagles;1029818;2018-12-24;;2018;12;24;9;heartland rock;mellow gold;soft rock;classic rock;yacht rock;album rock;rock;folk rock;country rock;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
161;Nonstop;Drake;1029605;2018-12-24;;2018;12;24;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;Do They Know It's Christmas? - 2014;Band Aid 30;1019409;2018-12-24;;2018;12;24;1;musical advocacy;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
163;O Holy Night;Mariah Carey;1010490;2018-12-24;;2018;12;24;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
164;no tears left to cry;Ariana Grande;1008055;2018-12-24;;2018;12;24;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Christmas Time Is Here - Recorded at Sound Emporium Nashville;Devin Dawson;995227;2018-12-24;;2018;12;24;3;contemporary country;country pop;modern country rock;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
166;Psycho (feat. Ty Dolla $ign);Post Malone;992988;2018-12-24;;2018;12;24;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
167;Christmas All Over Again;Tom Petty and the Heartbreakers;985942;2018-12-24;hard rock;2018;12;24;10;rock;heartland rock;classic rock;album rock;mellow gold;roots rock;folk rock;soft rock;pop rock;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
168;Silver Bells;Dean Martin;976900;2018-12-24;;2018;12;24;4;adult standards;lounge;vocal jazz;easy listening;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
169;FEFE;6ix9ine;975236;2018-12-24;;2018;12;24;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Shape of You;Ed Sheeran;969722;2018-12-24;;2018;12;24;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Have Yourself a Merry Little Christmas (feat. Esperanza Spalding);John Legend;963243;2018-12-24;;2018;12;24;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
172;Beautiful (feat. Camila Cabello);Bazzi;959526;2018-12-24;;2018;12;24;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Amanece;Anuel AA;958836;2018-12-24;;2018;12;24;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
174;Ya No Tiene Novio;Sebastian Yatra;948889;2018-12-24;;2018;12;24;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
175;Sleigh Ride;Johnny Mathis;948400;2018-12-24;;2018;12;24;6;adult standards;lounge;easy listening;brill building pop;vocal jazz;mellow gold;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
