Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
77;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;1101813;2019-07-04;;2019;7;4;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
78;Hate Me (with Juice WRLD);Ellie Goulding;1100254;2019-07-04;;2019;7;4;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Eastside (with Halsey & Khalid);benny blanco;1096846;2019-07-04;;2019;7;4;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Here With Me;Marshmello;1088752;2019-07-04;;2019;7;4;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;High Hopes;Panic! At The Disco;1069426;2019-07-04;;2019;7;4;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
82;Bohemian Rhapsody - Remastered 2011;Queen;1067346;2019-07-04;;2019;7;4;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
83;i'm so tired...;Lauv;1065180;2019-07-04;;2019;7;4;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Find U Again (feat. Camila Cabello);Mark Ronson;1063290;2019-07-04;;2019;7;4;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
85;Contra La Pared;Sean Paul;1061872;2019-07-04;;2019;7;4;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
86;Ritual;Tiësto;1054591;2019-07-04;dance pop;2019;7;4;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
87;rockstar (feat. 21 Savage);Post Malone;1042810;2019-07-04;;2019;7;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
88;The Git Up;Blanco Brown;1041004;2019-07-04;;2019;7;4;1;country rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;Que Mas Pues - Remix;Sech;1023992;2019-07-04;;2019;7;4;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
90;Girls Like You (feat. Cardi B);Maroon 5;1010883;2019-07-04;;2019;7;4;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
91;Tilidin;Capital Bra;991348;2019-07-04;;2019;7;4;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
92;So Am I;Ava Max;988574;2019-07-04;;2019;7;4;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Believer;Imagine Dragons;976298;2019-07-04;;2019;7;4;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
94;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;973531;2019-07-04;;2019;7;4;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
95;MIDDLE CHILD;J. Cole;960807;2019-07-04;;2019;7;4;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
96;Better Now;Post Malone;958378;2019-07-04;;2019;7;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
97;Better;Khalid;957764;2019-07-04;;2019;7;4;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;SICKO MODE;Travis Scott;948898;2019-07-04;;2019;7;4;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
99;C7osure (You Like);Lil Nas X;948344;2019-07-04;;2019;7;4;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;wish you were gay;Billie Eilish;941181;2019-07-04;;2019;7;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
101;Let Me Down Slowly;Alec Benjamin;937185;2019-07-04;;2019;7;4;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;MIA (feat. Drake);Bad Bunny;916968;2019-07-04;;2019;7;4;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
103;3 Nights;Dominic Fike;913446;2019-07-04;;2019;7;4;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
104;Youngblood;5 Seconds of Summer;904799;2019-07-04;;2019;7;4;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;break up with your girlfriend, i'm bored;Ariana Grande;903120;2019-07-04;;2019;7;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;Perfect;Ed Sheeran;893956;2019-07-04;;2019;7;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Party In The U.S.A.;Miley Cyrus;891598;2019-07-04;;2019;7;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;On My Way;Alan Walker;888583;2019-07-04;;2019;7;4;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
109;Kill This Love;BLACKPINK;885148;2019-07-04;;2019;7;4;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Pure Water (with Migos);Mustard;883625;2019-07-04;;2019;7;4;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
111;"A Whole New World (End Title) - From ""Aladdin""";ZAYN;881484;2019-07-04;;2019;7;4;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Going Bad (feat. Drake);Meek Mill;881115;2019-07-04;;2019;7;4;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
113;Paradise;Bazzi;869106;2019-07-04;;2019;7;4;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;SAD!;XXXTENTACION;866909;2019-07-04;;2019;7;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Don't Stop Me Now - Remastered 2011;Queen;858692;2019-07-04;;2019;7;4;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
116;Lucid Dreams;Juice WRLD;857007;2019-07-04;;2019;7;4;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Baila Baila Baila - Remix;Ozuna;852562;2019-07-04;;2019;7;4;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
118;Te Soñé De Nuevo;Ozuna;850085;2019-07-04;;2019;7;4;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
119;I Like It;Cardi B;845036;2019-07-04;;2019;7;4;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
120;Si Supieras;Daddy Yankee;843564;2019-07-04;;2019;7;4;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
121;Si Se Da;Myke Towers;838800;2019-07-04;;2019;7;4;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
122;In My Mind;Dynoro;831981;2019-07-04;;2019;7;4;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
123;Sanctuary;Joji;826889;2019-07-04;;2019;7;4;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
124;Thunder;Imagine Dragons;814324;2019-07-04;;2019;7;4;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
125;Homicide (feat. Eminem);Logic;803260;2019-07-04;;2019;7;4;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;Secreto;Anuel AA;800624;2019-07-04;;2019;7;4;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
127;Sanguine Paradise;Lil Uzi Vert;799898;2019-07-04;;2019;7;4;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
128;2002;Anne-Marie;798492;2019-07-04;;2019;7;4;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Adan y Eva;Paulo Londra;792381;2019-07-04;;2019;7;4;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
130;Moonlight;XXXTENTACION;791427;2019-07-04;;2019;7;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;Who Do You Love;The Chainsmokers;787340;2019-07-04;;2019;7;4;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;La Boca;Mau y Ricky;784846;2019-07-04;;2019;7;4;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
133;"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")";Kygo;782605;2019-07-04;;2019;7;4;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;you should see me in a crown;Billie Eilish;776733;2019-07-04;;2019;7;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;I Like Me Better;Lauv;775120;2019-07-04;;2019;7;4;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;MOJAITA;J Balvin;774037;2019-07-04;;2019;7;4;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
137;Be Alright;Dean Lewis;772779;2019-07-04;;2019;7;4;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
138;Baila Baila Baila;Ozuna;760723;2019-07-04;;2019;7;4;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
139;Taste (feat. Offset);Tyga;759170;2019-07-04;;2019;7;4;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
140;God's Plan;Drake;753597;2019-07-04;;2019;7;4;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
141;Vossi Bop;Stormzy;749731;2019-07-04;;2019;7;4;2;grime;uk hip hop;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;Body (feat. brando);Loud Luxury;746497;2019-07-04;;2019;7;4;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Another One Bites The Dust - Remastered 2011;Queen;745754;2019-07-04;;2019;7;4;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
144;Giant (with Rag'n'Bone Man);Calvin Harris;745682;2019-07-04;;2019;7;4;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Murder On My Mind;YNW Melly;737947;2019-07-04;;2019;7;4;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Drip Too Hard (Lil Baby & Gunna);Lil Baby;735042;2019-07-04;;2019;7;4;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;Say You Won't Let Go;James Arthur;733402;2019-07-04;;2019;7;4;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;UN PESO;J Balvin;726768;2019-07-04;;2019;7;4;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
149;ON OFF (feat. Maître Gims);Shirin David;722146;2019-07-04;;2019;7;4;3;frauenrap;german hip hop;german pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
150;MEGATRON;Nicki Minaj;719245;2019-07-04;;2019;7;4;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;All Day And Night - Jax Jones & Martin Solveig Present Europa;Jax Jones;711306;2019-07-04;electro house;2019;7;4;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Jocelyn Flores;XXXTENTACION;710635;2019-07-04;;2019;7;4;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;Closer;The Chainsmokers;708607;2019-07-04;;2019;7;4;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Havana (feat. Young Thug);Camila Cabello;704323;2019-07-04;;2019;7;4;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie);Mustard;703565;2019-07-04;;2019;7;4;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;Sweet Home Alabama;Lynyrd Skynyrd;702508;2019-07-04;;2019;7;4;8;rock;classic rock;southern rock;album rock;hard rock;blues rock;country rock;mellow gold;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
157;The Middle;Zedd;702407;2019-07-04;electropop;2019;7;4;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Te Vi;Piso 21;694123;2019-07-04;;2019;7;4;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
159;What I Like About You (feat. Theresa Rex);Jonas Blue;692173;2019-07-04;;2019;7;4;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Mr. Brightside;The Killers;690438;2019-07-04;;2019;7;4;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
161;Photograph;Ed Sheeran;689099;2019-07-04;;2019;7;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;idontwannabeyouanymore;Billie Eilish;688727;2019-07-04;;2019;7;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;One Kiss (with Dua Lipa);Calvin Harris;687949;2019-07-04;;2019;7;4;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Desconocidos;Mau y Ricky;685604;2019-07-04;;2019;7;4;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
165;Clout (feat. Cardi B);Offset;680165;2019-07-04;;2019;7;4;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Look Back at It;A Boogie Wit da Hoodie;678440;2019-07-04;;2019;7;4;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;677960;2019-07-04;;2019;7;4;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Lost In Japan;Shawn Mendes;677639;2019-07-04;;2019;7;4;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Africa;TOTO;677080;2019-07-04;;2019;7;4;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
170;Bad Liar;Imagine Dragons;675518;2019-07-04;;2019;7;4;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
171;Wonderwall - Remastered;Oasis;673912;2019-07-04;;2019;7;4;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
172;i love you;Billie Eilish;670085;2019-07-04;;2019;7;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Juice;Lizzo;667624;2019-07-04;;2019;7;4;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Good As Hell;Lizzo;667370;2019-07-04;;2019;7;4;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;Focus (feat. 21 Savage);Bazzi;663995;2019-07-04;;2019;7;4;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Something Just Like This;The Chainsmokers;658688;2019-07-04;;2019;7;4;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;When I Grow Up;NF;656857;2019-07-04;;2019;7;4;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Under Pressure - Remastered 2011;Queen;656419;2019-07-04;;2019;7;4;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
179;Psycho (feat. Ty Dolla $ign);Post Malone;656167;2019-07-04;;2019;7;4;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Cambio;Ozuna;654269;2019-07-04;;2019;7;4;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
181;ZEZE (feat. Travis Scott & Offset);Kodak Black;649875;2019-07-04;;2019;7;4;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;Too Good At Goodbyes;Sam Smith;648982;2019-07-04;;2019;7;4;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Promises (with Sam Smith);Calvin Harris;646454;2019-07-04;;2019;7;4;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;I'm Yours;Jason Mraz;645145;2019-07-04;;2019;7;4;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
185;ocean eyes;Billie Eilish;643185;2019-07-04;;2019;7;4;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Don't Stop Believin';Journey;641758;2019-07-04;;2019;7;4;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
187;Always Remember Us This Way;Lady Gaga;637744;2019-07-04;;2019;7;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;I Think I'm OKAY (with YUNGBLUD & Travis Barker);Machine Gun Kelly;637483;2019-07-04;;2019;7;4;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
189;All of Me;John Legend;637311;2019-07-04;;2019;7;4;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
190;Treat You Better;Shawn Mendes;636752;2019-07-04;;2019;7;4;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;In My Feelings;Drake;635842;2019-07-04;;2019;7;4;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;Sixteen;Ellie Goulding;635128;2019-07-04;;2019;7;4;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;New Rules;Dua Lipa;634764;2019-07-04;;2019;7;4;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;no tears left to cry;Ariana Grande;633575;2019-07-04;;2019;7;4;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Thinking out Loud;Ed Sheeran;632449;2019-07-04;;2019;7;4;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Shot;Ufo361;631195;2019-07-04;;2019;7;4;2;german cloud rap;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;IDGAF;Dua Lipa;630447;2019-07-04;;2019;7;4;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Aullando;Wisin & Yandel;629379;2019-07-04;;2019;7;4;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
199;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;622613;2019-07-04;;2019;7;4;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Get You The Moon (feat. Snøw);Kina;620384;2019-07-04;;2019;7;4;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;Señorita;Shawn Mendes;9936178;2019-07-05;;2019;7;5;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;I Don't Care (with Justin Bieber);Ed Sheeran;5315305;2019-07-05;;2019;7;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;bad guy;Billie Eilish;4953886;2019-07-05;;2019;7;5;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Beautiful People (feat. Khalid);Ed Sheeran;4831493;2019-07-05;;2019;7;5;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Old Town Road (feat. Billy Ray Cyrus) - Remix;Lil Nas X;4604076;2019-07-05;;2019;7;5;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;Goodbyes (Feat. Young Thug);Post Malone;4506758;2019-07-05;;2019;7;5;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Callaita;Bad Bunny;3365597;2019-07-05;;2019;7;5;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
8;Panini;Lil Nas X;3248887;2019-07-05;;2019;7;5;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;Otro Trago;Sech;3130740;2019-07-05;;2019;7;5;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
10;Money In The Grave (Drake ft. Rick Ross);Drake;3016173;2019-07-05;;2019;7;5;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
11;Con Calma;Daddy Yankee;2680362;2019-07-05;;2019;7;5;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
12;You Need To Calm Down;Taylor Swift;2647996;2019-07-05;;2019;7;5;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Soltera - Remix;Lunay;2588790;2019-07-05;;2019;7;5;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
