Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
137;Yes Indeed;Lil Baby;651155;2019-01-01;;2019;1;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Say My Name;David Guetta;649029;2019-01-01;;2019;1;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;This Feeling;The Chainsmokers;648993;2019-01-01;;2019;1;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;all my friends;21 Savage;648632;2019-01-01;;2019;1;1;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
141;I'm a Mess;Bebe Rexha;648088;2019-01-01;;2019;1;1;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse;Nicki Minaj;641102;2019-01-01;;2019;1;1;6;queens hip hop;pop;dance pop;pop rap;hip pop;post-teen pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Congratulations;Post Malone;640941;2019-01-01;;2019;1;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;No Brainer;DJ Khaled;638118;2019-01-01;;2019;1;1;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;635854;2019-01-01;;2019;1;1;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Woman Like Me (feat. Nicki Minaj);Little Mix;634293;2019-01-01;;2019;1;1;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Roses (with Juice WRLD feat. Brendon Urie);benny blanco;629340;2019-01-01;;2019;1;1;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;XO Tour Llif3;Lil Uzi Vert;627258;2019-01-01;;2019;1;1;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Agora é Tudo Meu;DENNIS;626205;2019-01-01;;2019;1;1;3;funk carioca;funk das antigas;brazilian edm;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0
150;Nuketown (feat. Juice WRLD);Ski Mask The Slump God;624360;2019-01-01;;2019;1;1;2;miami hip hop;underground hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;X;Nicky Jam;623835;2019-01-01;;2019;1;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
152;One Dance;Drake;614205;2019-01-01;;2019;1;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;TIC TOC;6ix9ine;614114;2019-01-01;;2019;1;1;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;613635;2019-01-01;;2019;1;1;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Say You Won't Let Go;James Arthur;608635;2019-01-01;;2019;1;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Love Lies (with Normani);Khalid;608173;2019-01-01;;2019;1;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;No Me Acuerdo;Thalia;606923;2019-01-01;;2019;1;1;4;mexican pop;latin pop;latin;dance pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
158;Asesina - Remix;Brytiago;605680;2019-01-01;;2019;1;1;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
159;Never Recover (Lil Baby & Gunna, Drake);Lil Baby;602622;2019-01-01;;2019;1;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Lucky You (feat. Joyner Lucas);Eminem;597845;2019-01-01;;2019;1;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Best Part (feat. Daniel Caesar);H.E.R.;595665;2019-01-01;;2019;1;1;4;r&b;pop;alternative r&b;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
162;Fine China;Future;594828;2019-01-01;;2019;1;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;592632;2019-01-01;;2019;1;1;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
164;Despacito - Remix;Luis Fonsi;592324;2019-01-01;;2019;1;1;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
165;PPP;Kevin Roldan;592059;2019-01-01;;2019;1;1;6;reggaeton colombiano;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
166;Too Good At Goodbyes;Sam Smith;591298;2019-01-01;;2019;1;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;We Will Rock You - Remastered 2011;Queen;583157;2019-01-01;;2019;1;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
168;September;Earth, Wind & Fire;580288;2019-01-01;;2019;1;1;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
169;Thunderclouds;Sia;580167;2019-01-01;;2019;1;1;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Space Cadet (feat. Gunna);Metro Boomin;579750;2019-01-01;;2019;1;1;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Noticed;Lil Mosey;578328;2019-01-01;;2019;1;1;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;"Finesse - Remix; feat. Cardi B";Bruno Mars;577058;2019-01-01;;2019;1;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Ric Flair Drip (& Metro Boomin);Offset;573758;2019-01-01;;2019;1;1;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
174;Jenifer;Gabriel Diniz;571792;2019-01-01;;2019;1;1;2;forro;sertanejo pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
175;Hey Ya!;Outkast;568622;2019-01-01;;2019;1;1;5;hip hop;atl hip hop;dirty south rap;rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;Mr. Brightside;The Killers;566408;2019-01-01;;2019;1;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
177;Take on Me;a-ha;565994;2019-01-01;;2019;1;1;7;new romantic;synthpop;new wave;permanent wave;new wave pop;soft rock;europop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
178;Ibiza;Ozuna;564919;2019-01-01;;2019;1;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
179;HUMBLE.;Kendrick Lamar;563530;2019-01-01;;2019;1;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Não Fala Não pra Mim;Humberto & Ronaldo;560658;2019-01-01;;2019;1;1;5;pop urbaine;rap francais;francoton;french hip hop;azontobeats;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0
181;Splashin;Rich The Kid;555831;2019-01-01;;2019;1;1;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;Cheap Thrills;Sia;554971;2019-01-01;;2019;1;1;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Wonderwall - Remastered;Oasis;554110;2019-01-01;;2019;1;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
184;Everybody Dies In Their Nightmares;XXXTENTACION;552243;2019-01-01;;2019;1;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
185;In My Blood;Shawn Mendes;551475;2019-01-01;;2019;1;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Quiere Beber;Anuel AA;550520;2019-01-01;;2019;1;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
187;Mine;Bazzi;550003;2019-01-01;;2019;1;1;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;MAMA;6ix9ine;543912;2019-01-01;;2019;1;1;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Créeme;KAROL G;543156;2019-01-01;;2019;1;1;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
190;Puntos Suspensivos;Piso 21;542117;2019-01-01;;2019;1;1;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
191;goosebumps;Travis Scott;539172;2019-01-01;;2019;1;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Project Dreams;Marshmello;538767;2019-01-01;;2019;1;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack";Bee Gees;536886;2019-01-01;;2019;1;1;3;disco;soft rock;mellow gold;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;Medley da Gaiola - DENNIS Remix;MC Kevin o Chris;536447;2019-01-01;;2019;1;1;2;funk 150 bpm;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
195;Don't Stop Believin';Journey;536163;2019-01-01;;2019;1;1;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
196;Thinking out Loud;Ed Sheeran;534702;2019-01-01;;2019;1;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Topanga;Trippie Redd;534570;2019-01-01;;2019;1;1;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;bellyache;Billie Eilish;531428;2019-01-01;;2019;1;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Look At Me!;XXXTENTACION;530205;2019-01-01;;2019;1;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
200;Quem Pegou, Pegou - Ao Vivo;Henrique & Juliano;524230;2019-01-01;;2019;1;1;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;4323160;2019-01-02;;2019;1;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;thank u, next;Ariana Grande;4275439;2019-01-02;;2019;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Wow.;Post Malone;3947420;2019-01-02;;2019;1;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Without Me;Halsey;3307383;2019-01-02;;2019;1;2;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
5;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;3188386;2019-01-02;;2019;1;2;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;Sweet but Psycho;Ava Max;2896056;2019-01-02;;2019;1;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;MIA (feat. Drake);Bad Bunny;2642425;2019-01-02;;2019;1;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
8;Happier;Marshmello;2598097;2019-01-02;;2019;1;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;SICKO MODE;Travis Scott;2512089;2019-01-02;;2019;1;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Calma - Remix;Pedro Capó;2419735;2019-01-02;;2019;1;2;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
11;ZEZE (feat. Travis Scott & Offset);Kodak Black;2297457;2019-01-02;;2019;1;2;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Going Bad (feat. Drake);Meek Mill;2291824;2019-01-02;;2019;1;2;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;High Hopes;Panic! At The Disco;2266696;2019-01-02;;2019;1;2;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
14;Adan y Eva;Paulo Londra;2219880;2019-01-02;;2019;1;2;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
15;Shallow;Lady Gaga;2002482;2019-01-02;;2019;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Eastside (with Halsey & Khalid);benny blanco;1922562;2019-01-02;;2019;1;2;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;imagine;Ariana Grande;1846263;2019-01-02;;2019;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Arms Around You (feat. Maluma & Swae Lee);XXXTENTACION;1805721;2019-01-02;;2019;1;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Girls Like You (feat. Cardi B);Maroon 5;1794464;2019-01-02;;2019;1;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
20;Mo Bamba;Sheck Wes;1788857;2019-01-02;;2019;1;2;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Nothing Breaks Like a Heart (feat. Miley Cyrus);Mark Ronson;1786564;2019-01-02;;2019;1;2;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
22;Better Now;Post Malone;1771332;2019-01-02;;2019;1;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;1759910;2019-01-02;;2019;1;2;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Drip Too Hard (Lil Baby & Gunna);Lil Baby;1741726;2019-01-02;;2019;1;2;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
25;when the party's over;Billie Eilish;1740255;2019-01-02;;2019;1;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Better;Khalid;1688983;2019-01-02;;2019;1;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;SAD!;XXXTENTACION;1650909;2019-01-02;;2019;1;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Lucid Dreams;Juice WRLD;1629152;2019-01-02;;2019;1;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;Be Alright;Dean Lewis;1567442;2019-01-02;;2019;1;2;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
30;In My Mind;Dynoro;1551168;2019-01-02;;2019;1;2;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31;Bohemian Rhapsody - Remastered 2011;Queen;1547856;2019-01-02;;2019;1;2;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
32;Saturday Nights;Khalid;1505460;2019-01-02;;2019;1;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;rockstar (feat. 21 Savage);Post Malone;1451166;2019-01-02;;2019;1;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
34;I Like It;Cardi B;1432666;2019-01-02;;2019;1;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Solo de Mi;Bad Bunny;1404161;2019-01-02;;2019;1;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
36;Promises (with Sam Smith);Calvin Harris;1403839;2019-01-02;;2019;1;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Leave Me Alone;Flipp Dinero;1401919;2019-01-02;;2019;1;2;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Moonlight;XXXTENTACION;1386221;2019-01-02;;2019;1;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;Ella Quiere Beber - Remix;Anuel AA;1380567;2019-01-02;;2019;1;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
40;Youngblood;5 Seconds of Summer;1335150;2019-01-02;;2019;1;2;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;God's Plan;Drake;1333638;2019-01-02;;2019;1;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
42;whoa (mind in awe);XXXTENTACION;1312739;2019-01-02;;2019;1;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
43;Bad Liar;Imagine Dragons;1302602;2019-01-02;;2019;1;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
44;Look Back at It;A Boogie Wit da Hoodie;1275935;2019-01-02;;2019;1;2;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;Wake Up in the Sky;Gucci Mane;1272787;2019-01-02;;2019;1;2;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;Ruin My Life;Zara Larsson;1269655;2019-01-02;edm;2019;1;2;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Kiss and Make Up;Dua Lipa;1257598;2019-01-02;;2019;1;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Taste (feat. Offset);Tyga;1252160;2019-01-02;;2019;1;2;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
49;Adictiva;Daddy Yankee;1248855;2019-01-02;;2019;1;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
50;Vaina Loca;Ozuna;1240689;2019-01-02;;2019;1;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
51;monster;21 Savage;1229465;2019-01-02;;2019;1;2;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;In My Feelings;Drake;1210984;2019-01-02;;2019;1;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
53;lovely;Billie Eilish;1183820;2019-01-02;;2019;1;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;One Kiss (with Dua Lipa);Calvin Harris;1165397;2019-01-02;;2019;1;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;a lot;21 Savage;1134453;2019-01-02;;2019;1;2;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;Love Someone;Lukas Graham;1119997;2019-01-02;;2019;1;2;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;no tears left to cry;Ariana Grande;1096276;2019-01-02;;2019;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Shape of You;Ed Sheeran;1085717;2019-01-02;;2019;1;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Money;Cardi B;1082738;2019-01-02;;2019;1;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
60;Beautiful (feat. Camila Cabello);Bazzi;1079141;2019-01-02;;2019;1;2;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Natural;Imagine Dragons;1077004;2019-01-02;;2019;1;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
62;Desconocidos;Mau y Ricky;1069454;2019-01-02;;2019;1;2;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;Nonstop;Drake;1062321;2019-01-02;;2019;1;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;Solo (feat. Demi Lovato);Clean Bandit;1059442;2019-01-02;;2019;1;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;Psycho (feat. Ty Dolla $ign);Post Malone;1057801;2019-01-02;;2019;1;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;2002;Anne-Marie;1053540;2019-01-02;;2019;1;2;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;KIKA;6ix9ine;1053445;2019-01-02;;2019;1;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;BEBE;6ix9ine;1039882;2019-01-02;;2019;1;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;Startender (feat. Offset and Tyga);A Boogie Wit da Hoodie;1038175;2019-01-02;;2019;1;2;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
70;Happy Now;Kygo;1037718;2019-01-02;;2019;1;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Jocelyn Flores;XXXTENTACION;1026927;2019-01-02;;2019;1;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
72;Body (feat. brando);Loud Luxury;1021801;2019-01-02;;2019;1;2;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
