Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
137;Thunder;Imagine Dragons;767074;2019-08-01;;2019;8;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
138;wish you were gay;Billie Eilish;762283;2019-08-01;;2019;8;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Paradise;Bazzi;755668;2019-08-01;;2019;8;1;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Another One Bites The Dust - Remastered 2011;Queen;755382;2019-08-01;;2019;8;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
141;I Think I'm OKAY (with YUNGBLUD & Travis Barker);Machine Gun Kelly;753379;2019-08-01;;2019;8;1;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
142;Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie);Mustard;748190;2019-08-01;;2019;8;1;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Mother's Daughter;Miley Cyrus;746606;2019-08-01;;2019;8;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Pure Water (with Migos);Mustard;746202;2019-08-01;;2019;8;1;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
145;Take Me Back to London (feat. Stormzy);Ed Sheeran;743354;2019-08-01;;2019;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Baila Conmigo (feat. Kelly Ruiz);Dayvi;741674;2019-08-01;;2019;8;1;3;guaracha;circuit;perreo;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
147;Secreto;Anuel AA;741103;2019-08-01;;2019;8;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
148;I Like It;Cardi B;740870;2019-08-01;;2019;8;1;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;Te Soñé De Nuevo;Ozuna;739891;2019-08-01;;2019;8;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
150;On A Roll;Ashley O;738289;2019-08-01;strut;2019;8;1;10;dance pop;electropop;pop;post-teen pop;escape room;indie poptimism;art pop;hyperpop;metropopolis;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
151;Havana (feat. Young Thug);Camila Cabello;726441;2019-08-01;;2019;8;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Too Good At Goodbyes;Sam Smith;715333;2019-08-01;;2019;8;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Moonlight;XXXTENTACION;711688;2019-08-01;;2019;8;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;La Boca - Remix;Mau y Ricky;710321;2019-08-01;;2019;8;1;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
155;Who Do You Love;The Chainsmokers;709131;2019-08-01;;2019;8;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Sanguine Paradise;Lil Uzi Vert;708907;2019-08-01;;2019;8;1;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;Drip Too Hard (Lil Baby & Gunna);Lil Baby;708426;2019-08-01;;2019;8;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Wonderwall - Remastered;Oasis;708312;2019-08-01;;2019;8;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
159;Kill This Love;BLACKPINK;707035;2019-08-01;;2019;8;1;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Adan y Eva;Paulo Londra;706417;2019-08-01;;2019;8;1;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
161;Something Just Like This;The Chainsmokers;703768;2019-08-01;;2019;8;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;God's Plan;Drake;702863;2019-08-01;;2019;8;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
163;Africa;TOTO;702255;2019-08-01;;2019;8;1;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
164;Best Part of Me (feat. YEBBA);Ed Sheeran;699352;2019-08-01;;2019;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Taste (feat. Offset);Tyga;695694;2019-08-01;;2019;8;1;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
166;Closer;The Chainsmokers;693350;2019-08-01;;2019;8;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Body (feat. brando);Loud Luxury;692561;2019-08-01;;2019;8;1;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Photograph;Ed Sheeran;690655;2019-08-01;;2019;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Desconocidos;Mau y Ricky;690538;2019-08-01;;2019;8;1;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
170;Baila Baila Baila - Remix;Ozuna;678439;2019-08-01;;2019;8;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
171;Lost In Japan;Shawn Mendes;670660;2019-08-01;;2019;8;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Promises (with Sam Smith);Calvin Harris;668692;2019-08-01;;2019;8;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;All of Me;John Legend;660522;2019-08-01;;2019;8;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
174;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;657843;2019-08-01;;2019;8;1;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;The Middle;Zedd;657656;2019-08-01;electropop;2019;8;1;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Murder On My Mind;YNW Melly;655900;2019-08-01;;2019;8;1;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Jocelyn Flores;XXXTENTACION;655454;2019-08-01;;2019;8;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;you should see me in a crown;Billie Eilish;655183;2019-08-01;;2019;8;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;BROWN SKIN GIRL;Blue Ivy;651372;2019-08-01;;2019;8;1;1;kids hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;I'm Yours;Jason Mraz;650426;2019-08-01;;2019;8;1;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;Don't Stop Believin';Journey;649167;2019-08-01;;2019;8;1;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
182;idontwannabeyouanymore;Billie Eilish;648945;2019-08-01;;2019;8;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Every Breath You Take;The Police;646644;2019-08-01;;2019;8;1;8;permanent wave;rock;classic rock;soft rock;album rock;mellow gold;art rock;new wave;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
184;One Kiss (with Dua Lipa);Calvin Harris;644154;2019-08-01;;2019;8;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Old Town Road (feat. RM of BTS) - Seoul Town Road Remix;Lil Nas X;643355;2019-08-01;;2019;8;1;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;The Bones;Maren Morris;642262;2019-08-01;;2019;8;1;3;contemporary country;texas country;country;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
187;Baila Baila Baila;Ozuna;640677;2019-08-01;;2019;8;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
188;Psycho (feat. Ty Dolla $ign);Post Malone;640082;2019-08-01;;2019;8;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Under Pressure - Remastered 2011;Queen;639065;2019-08-01;;2019;8;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
190;Giant (with Rag'n'Bone Man);Calvin Harris;637040;2019-08-01;;2019;8;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;"A Whole New World (End Title) - From ""Aladdin""";ZAYN;636772;2019-08-01;;2019;8;1;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;ocean eyes;Billie Eilish;633020;2019-08-01;;2019;8;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Treat You Better;Shawn Mendes;632189;2019-08-01;;2019;8;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Mr. Brightside;The Killers;623804;2019-08-01;;2019;8;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
195;What I Like About You (feat. Theresa Rex);Jonas Blue;623281;2019-08-01;;2019;8;1;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Congratulations;Post Malone;620208;2019-08-01;;2019;8;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Ella Quiere Beber - Remix;Anuel AA;616412;2019-08-01;;2019;8;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
198;RNP (feat. Anderson .Paak);Cordae;612319;2019-08-01;;2019;8;1;7;rap;dmv rap;vapor trap;hip hop;trap;underground hip hop;pop rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;Dancin (feat. Luvli) - Krono Remix;Aaron Smith;607290;2019-08-01;;2019;8;1;1;chicago house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200;Nothing On You (feat. Paulo Londra & Dave);Ed Sheeran;606074;2019-08-01;;2019;8;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Señorita;Shawn Mendes;8313828;2019-08-02;;2019;8;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;China;Anuel AA;5025519;2019-08-02;;2019;8;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
3;boyfriend (with Social House);Ariana Grande;4907855;2019-08-02;;2019;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Beautiful People (feat. Khalid);Ed Sheeran;4128531;2019-08-02;;2019;8;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;I Don't Care (with Justin Bieber);Ed Sheeran;4054118;2019-08-02;;2019;8;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Goodbyes (Feat. Young Thug);Post Malone;3953889;2019-08-02;;2019;8;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Old Town Road - Remix;Lil Nas X;3505265;2019-08-02;;2019;8;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
8;Ransom;Lil Tecca;3458991;2019-08-02;;2019;8;2;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;bad guy;Billie Eilish;3318505;2019-08-02;;2019;8;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Callaita;Bad Bunny;3206332;2019-08-02;;2019;8;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
11;How Do You Sleep?;Sam Smith;3199134;2019-08-02;;2019;8;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;3128737;2019-08-02;;2019;8;2;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;Otro Trago - Remix;Sech;2859970;2019-08-02;;2019;8;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
14;Someone You Loved;Lewis Capaldi;2714865;2019-08-02;;2019;8;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Money In The Grave (Drake ft. Rick Ross);Drake;2640524;2019-08-02;;2019;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
16;Truth Hurts;Lizzo;2385344;2019-08-02;;2019;8;2;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
17;LA CANCIÓN;J Balvin;2382637;2019-08-02;;2019;8;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;No Guidance (feat. Drake);Chris Brown;2358850;2019-08-02;;2019;8;2;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
19;Piece Of Your Heart;MEDUZA;2344543;2019-08-02;;2019;8;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2316036;2019-08-02;;2019;8;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Lalala;Y2K;2310786;2019-08-02;;2019;8;2;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;bad guy (with Justin Bieber);Billie Eilish;2309368;2019-08-02;;2019;8;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Panini;Lil Nas X;2308721;2019-08-02;;2019;8;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;Soltera - Remix;Lunay;2297703;2019-08-02;;2019;8;2;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
25;No Me Conoce - Remix;Jhay Cortez;2203958;2019-08-02;;2019;8;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
26;Con Calma;Daddy Yankee;2011841;2019-08-02;;2019;8;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
27;If I Can't Have You;Shawn Mendes;2006650;2019-08-02;;2019;8;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;QUE PRETENDES;J Balvin;1884139;2019-08-02;;2019;8;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
29;Takeaway (feat. Lennon Stella);The Chainsmokers;1824760;2019-08-02;;2019;8;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Antisocial (with Travis Scott);Ed Sheeran;1812772;2019-08-02;;2019;8;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;fuck, i'm lonely;Lauv;1809799;2019-08-02;;2019;8;2;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Otro Trago;Sech;1781056;2019-08-02;;2019;8;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
33;7 rings;Ariana Grande;1771619;2019-08-02;;2019;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;11 PM;Maluma;1765907;2019-08-02;;2019;8;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
35;It's You;Ali Gatie;1762698;2019-08-02;;2019;8;2;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy);Martin Garrix;1740041;2019-08-02;;2019;8;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Dance Monkey;Tones And I;1705977;2019-08-02;;2019;8;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Higher Love;Kygo;1688179;2019-08-02;;2019;8;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Never Really Over;Katy Perry;1671577;2019-08-02;;2019;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;You Need To Calm Down;Taylor Swift;1669661;2019-08-02;;2019;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Sucker;Jonas Brothers;1594963;2019-08-02;;2019;8;2;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
42;Con Altura;ROSALÍA;1583296;2019-08-02;;2019;8;2;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
43;Shallow;Lady Gaga;1570320;2019-08-02;;2019;8;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;The London (feat. J. Cole & Travis Scott);Young Thug;1563919;2019-08-02;;2019;8;2;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;Te Robaré;Nicky Jam;1524578;2019-08-02;;2019;8;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
46;One Thing Right;Marshmello;1512710;2019-08-02;;2019;8;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Dreams Money Can Buy;Drake;1510648;2019-08-02;;2019;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
48;Call You Mine (feat. Bebe Rexha);The Chainsmokers;1489513;2019-08-02;;2019;8;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Cross Me (feat. Chance the Rapper & PnB Rock);Ed Sheeran;1480029;2019-08-02;;2019;8;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Talk (feat. Disclosure);Khalid;1478975;2019-08-02;;2019;8;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;South of the Border (feat. Camila Cabello & Cardi B);Ed Sheeran;1468767;2019-08-02;;2019;8;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Calma - Remix;Pedro Capó;1463940;2019-08-02;;2019;8;2;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;How Bout Now;Drake;1401031;2019-08-02;;2019;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
54;The Motion;Drake;1387912;2019-08-02;;2019;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
55;Happier;Marshmello;1366949;2019-08-02;;2019;8;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Trust Issues;Drake;1352235;2019-08-02;;2019;8;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
57;SOS (feat. Aloe Blacc);Avicii;1350039;2019-08-02;;2019;8;2;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Verte Ir;DJ Luian;1310911;2019-08-02;;2019;8;2;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
59;Rescue Me;OneRepublic;1310026;2019-08-02;;2019;8;2;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
60;The Archer;Taylor Swift;1307403;2019-08-02;;2019;8;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Wow.;Post Malone;1269720;2019-08-02;;2019;8;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
62;Suge;DaBaby;1218908;2019-08-02;;2019;8;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;Pa Mí - Remix;Dalex;1218625;2019-08-02;;2019;8;2;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
64;Tal Vez;Paulo Londra;1212685;2019-08-02;;2019;8;2;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
65;Old Town Road;Lil Nas X;1211621;2019-08-02;;2019;8;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
66;Don't Call Me Up;Mabel;1208439;2019-08-02;;2019;8;2;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Dancing With A Stranger (with Normani);Sam Smith;1182572;2019-08-02;;2019;8;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;I.F.L.Y.;Bazzi;1172063;2019-08-02;;2019;8;2;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;lovely (with Khalid);Billie Eilish;1167858;2019-08-02;;2019;8;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;The Git Up;Blanco Brown;1166769;2019-08-02;;2019;8;2;1;country rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Good As Hell;Lizzo;1163277;2019-08-02;;2019;8;2;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;when the party's over;Billie Eilish;1162578;2019-08-02;;2019;8;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
