Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
55;"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")";Kygo;1212996;2019-04-29;;2019;4;29;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Walk Me Home;P!nk;1204102;2019-04-29;;2019;4;29;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;1201948;2019-04-29;;2019;4;29;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
58;Vossi Bop;Stormzy;1192896;2019-04-29;;2019;4;29;2;grime;uk hip hop;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;Pure Water (with Migos);Mustard;1181445;2019-04-29;;2019;4;29;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
60;Piece Of Your Heart;MEDUZA;1180432;2019-04-29;;2019;4;29;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Outta My Head (with John Mayer);Khalid;1178211;2019-04-29;;2019;4;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Te Vi;Piso 21;1175068;2019-04-29;;2019;4;29;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;Better Now;Post Malone;1171445;2019-04-29;;2019;4;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Paradise;Bazzi;1169329;2019-04-29;;2019;4;29;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;my strange addiction;Billie Eilish;1167338;2019-04-29;;2019;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Be Alright;Dean Lewis;1162315;2019-04-29;;2019;4;29;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
67;Bohemian Rhapsody - Remastered 2011;Queen;1155809;2019-04-29;;2019;4;29;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
68;Giant (with Rag'n'Bone Man);Calvin Harris;1117962;2019-04-29;;2019;4;29;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;MIA (feat. Drake);Bad Bunny;1113770;2019-04-29;;2019;4;29;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
70;Desconocidos;Mau y Ricky;1111454;2019-04-29;;2019;4;29;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
71;3 Nights;Dominic Fike;1111048;2019-04-29;;2019;4;29;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
72;Light It Up (with Tyga & Chris Brown);Marshmello;1109964;2019-04-29;;2019;4;29;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;xanny;Billie Eilish;1089096;2019-04-29;;2019;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Contra La Pared;Sean Paul;1083482;2019-04-29;;2019;4;29;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
75;SICKO MODE;Travis Scott;1076282;2019-04-29;;2019;4;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;rockstar (feat. 21 Savage);Post Malone;1055313;2019-04-29;;2019;4;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;Girls Like You (feat. Cardi B);Maroon 5;1054430;2019-04-29;;2019;4;29;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
78;Adan y Eva;Paulo Londra;1033095;2019-04-29;;2019;4;29;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
79;Sixteen;Ellie Goulding;1011783;2019-04-29;;2019;4;29;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Robbery;Juice WRLD;1000799;2019-04-29;;2019;4;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
81;Floating (feat. 21 Savage);ScHoolboy Q;999364;2019-04-29;;2019;4;29;7;rap;hip hop;trap;pop rap;southern hip hop;underground hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
82;Lucid Dreams;Juice WRLD;996361;2019-04-29;;2019;4;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;Que Mas Pues - Remix;Sech;993286;2019-04-29;;2019;4;29;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
84;Close To Me (with Diplo) (feat. Swae Lee);Ellie Goulding;989821;2019-04-29;;2019;4;29;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;Un Año;Sebastian Yatra;980517;2019-04-29;;2019;4;29;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
86;Bad Liar;Imagine Dragons;969821;2019-04-29;;2019;4;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
87;Shape of You;Ed Sheeran;968391;2019-04-29;;2019;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy);benny blanco;960517;2019-04-29;;2019;4;29;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Saturday Nights;Khalid;960058;2019-04-29;;2019;4;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Esclavo de Tus Besos;Manuel Turizo;933464;2019-04-29;;2019;4;29;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
91;Look Back at It;A Boogie Wit da Hoodie;933302;2019-04-29;;2019;4;29;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
92;Youngblood;5 Seconds of Summer;929871;2019-04-29;;2019;4;29;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Mixed Personalities (feat. Kanye West);YNW Melly;926365;2019-04-29;;2019;4;29;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
94;SAD!;XXXTENTACION;921935;2019-04-29;;2019;4;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
95;Amanece;Anuel AA;914819;2019-04-29;;2019;4;29;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
96;CHopstix (feat. Travis Scott);ScHoolboy Q;887987;2019-04-29;;2019;4;29;7;rap;hip hop;trap;pop rap;southern hip hop;underground hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
97;Otro Trago;Sech;886343;2019-04-29;;2019;4;29;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
98;i love you;Billie Eilish;882803;2019-04-29;;2019;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;2002;Anne-Marie;880388;2019-04-29;;2019;4;29;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;Drip Too Hard (Lil Baby & Gunna);Lil Baby;867595;2019-04-29;;2019;4;29;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;idontwannabeyouanymore;Billie Eilish;864563;2019-04-29;;2019;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;I Like Me Better;Lauv;862500;2019-04-29;;2019;4;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
103;Faucet Failure;Ski Mask The Slump God;859341;2019-04-29;;2019;4;29;2;miami hip hop;underground hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
104;Always Remember Us This Way;Lady Gaga;858238;2019-04-29;;2019;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
105;Envy Me;Calboy;856567;2019-04-29;;2019;4;29;5;melodic rap;chicago rap;trap;vapor trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
106;Perfect;Ed Sheeran;851288;2019-04-29;;2019;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Please Me;Cardi B;850820;2019-04-29;;2019;4;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
108;Just You and I;Tom Walker;849008;2019-04-29;;2019;4;29;5;uk pop;indie cafe pop;indie anthem-folk;pop;modern rock;;;;;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0
109;a lot;21 Savage;844613;2019-04-29;;2019;4;29;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
110;Ella Quiere Beber - Remix;Anuel AA;843015;2019-04-29;;2019;4;29;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
111;Aullando;Wisin & Yandel;841277;2019-04-29;;2019;4;29;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
112;Moonlight;XXXTENTACION;840199;2019-04-29;;2019;4;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
113;Believer;Imagine Dragons;837267;2019-04-29;;2019;4;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
114;MONOPOLY (with Victoria Monét);Ariana Grande;829996;2019-04-29;;2019;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;Drugs & The Internet;Lauv;820879;2019-04-29;;2019;4;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
116;Si Se Da;Myke Towers;817912;2019-04-29;;2019;4;29;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
117;Don't Stop Me Now - Remastered 2011;Queen;812338;2019-04-29;;2019;4;29;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
118;In My Mind;Dynoro;809928;2019-04-29;;2019;4;29;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;Pop Out (feat. Lil Tjay);Polo G;805660;2019-04-29;;2019;4;29;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;FANCY;TWICE;800514;2019-04-29;;2019;4;29;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Baila Baila Baila - Remix;Ozuna;791785;2019-04-29;;2019;4;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
122;Body (feat. brando);Loud Luxury;789556;2019-04-29;;2019;4;29;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;I Like It;Cardi B;785922;2019-04-29;;2019;4;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
124;I Don't Belong In This Club;Why Don't We;782127;2019-04-29;;2019;4;29;5;teen pop;pop;boy band;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Taste (feat. Offset);Tyga;776386;2019-04-29;;2019;4;29;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
126;ocean eyes;Billie Eilish;776022;2019-04-29;;2019;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;My Bad;Khalid;771628;2019-04-29;;2019;4;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;ilomilo;Billie Eilish;769027;2019-04-29;;2019;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;Promises (with Sam Smith);Calvin Harris;768758;2019-04-29;;2019;4;29;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Psycho (feat. Ty Dolla $ign);Post Malone;762358;2019-04-29;;2019;4;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
131;Soltera;Lunay;755612;2019-04-29;;2019;4;29;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
132;Another One Bites The Dust - Remastered 2011;Queen;753251;2019-04-29;;2019;4;29;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
133;What I Like About You (feat. Theresa Rex);Jonas Blue;753247;2019-04-29;;2019;4;29;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Jocelyn Flores;XXXTENTACION;752096;2019-04-29;;2019;4;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
135;bellyache;Billie Eilish;749190;2019-04-29;;2019;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;ZEZE (feat. Travis Scott & Offset);Kodak Black;740578;2019-04-29;;2019;4;29;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;Say You Won't Let Go;James Arthur;740162;2019-04-29;;2019;4;29;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;listen before i go;Billie Eilish;737608;2019-04-29;;2019;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Dancin (feat. Luvli) - Krono Remix;Aaron Smith;736147;2019-04-29;;2019;4;29;1;chicago house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140;no tears left to cry;Ariana Grande;733994;2019-04-29;;2019;4;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Thotiana;Blueface;731289;2019-04-29;;2019;4;29;2;cali rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;God's Plan;Drake;731008;2019-04-29;;2019;4;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy);Martin Garrix;730855;2019-04-29;;2019;4;29;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Lost In Japan;Shawn Mendes;729987;2019-04-29;;2019;4;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Too Good At Goodbyes;Sam Smith;728428;2019-04-29;;2019;4;29;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Cool;Jonas Brothers;725748;2019-04-29;;2019;4;29;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
147;Love Someone;Lukas Graham;724303;2019-04-29;;2019;4;29;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;One Kiss (with Dua Lipa);Calvin Harris;723906;2019-04-29;;2019;4;29;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Hey Look Ma, I Made It;Panic! At The Disco;722645;2019-04-29;;2019;4;29;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
150;Thunder;Imagine Dragons;718293;2019-04-29;;2019;4;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
151;Mo Bamba;Sheck Wes;717117;2019-04-29;;2019;4;29;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Say My Name;David Guetta;708826;2019-04-29;;2019;4;29;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;The Middle;Zedd;705985;2019-04-29;electropop;2019;4;29;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;That's a Rack;Lil Uzi Vert;699773;2019-04-29;;2019;4;29;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;Suge;DaBaby;696593;2019-04-29;;2019;4;29;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;IDGAF;Dua Lipa;695502;2019-04-29;;2019;4;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Photograph;Ed Sheeran;693110;2019-04-29;;2019;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Wake Up in the Sky;Gucci Mane;690064;2019-04-29;;2019;4;29;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
159;Out Of Love;Alessia Cara;688955;2019-04-29;;2019;4;29;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
160;Adictiva;Daddy Yankee;686426;2019-04-29;;2019;4;29;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
161;Next;Ufo361;684795;2019-04-29;;2019;4;29;2;german cloud rap;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;I Fall Apart;Post Malone;676792;2019-04-29;;2019;4;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;This Feeling;The Chainsmokers;666355;2019-04-29;;2019;4;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Get You The Moon (feat. Snøw);Kina;663470;2019-04-29;;2019;4;29;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;Swing;Danny Ocean;661505;2019-04-29;;2019;4;29;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
166;Nothing Breaks Like a Heart (feat. Miley Cyrus);Mark Ronson;657024;2019-04-29;;2019;4;29;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
167;Closer;The Chainsmokers;655939;2019-04-29;;2019;4;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;8;Billie Eilish;655661;2019-04-29;;2019;4;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Congratulations;Post Malone;653931;2019-04-29;;2019;4;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;I'm Yours;Jason Mraz;648752;2019-04-29;;2019;4;29;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
171;Juice;Lizzo;646297;2019-04-29;;2019;4;29;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
172;Rebota;Guaynaa;644325;2019-04-29;;2019;4;29;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
173;Natural;Imagine Dragons;644166;2019-04-29;;2019;4;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
174;Something Just Like This;The Chainsmokers;639056;2019-04-29;;2019;4;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Thinking out Loud;Ed Sheeran;632730;2019-04-29;;2019;4;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Con Calma - Remix;Daddy Yankee;630555;2019-04-29;;2019;4;29;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
177;Under Pressure - Remastered 2011;Queen;626460;2019-04-29;;2019;4;29;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
178;Freaky;Tory Lanez;626171;2019-04-29;;2019;4;29;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
179;Beautiful (feat. Camila Cabello);Bazzi;625764;2019-04-29;;2019;4;29;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;All of Me;John Legend;625180;2019-04-29;;2019;4;29;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
181;Cristina;Sebastian Yatra;623990;2019-04-29;;2019;4;29;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
182;Havana (feat. Young Thug);Camila Cabello;622975;2019-04-29;;2019;4;29;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Mikrokosmos;BTS;621872;2019-04-29;;2019;4;29;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;I;Lil Skies;620402;2019-04-29;;2019;4;29;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;Numb Numb Juice;ScHoolboy Q;616631;2019-04-29;;2019;4;29;7;rap;hip hop;trap;pop rap;southern hip hop;underground hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Clout (feat. Cardi B);Offset;616081;2019-04-29;;2019;4;29;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
187;Make It Right;BTS;608635;2019-04-29;;2019;4;29;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;FRIENDS;Marshmello;607443;2019-04-29;;2019;4;29;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Moonlight;Gaullin;604280;2019-04-29;;2019;4;29;4;lithuanian edm;lithuanian electronic;pop dance;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
190;New Rules;Dua Lipa;604195;2019-04-29;;2019;4;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane);DJ Snake;603822;2019-04-29;;2019;4;29;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;changes;XXXTENTACION;601740;2019-04-29;;2019;4;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
