Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
119;Lost In Japan;Shawn Mendes;820242;2019-03-25;;2019;3;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;God's Plan;Drake;813993;2019-03-25;;2019;3;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
121;No Sleep (feat. Bonn);Martin Garrix;811229;2019-03-25;;2019;3;25;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
122;I;Lil Skies;810231;2019-03-25;;2019;3;25;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
123;bellyache;Billie Eilish;801413;2019-03-25;;2019;3;25;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;One Kiss (with Dua Lipa);Calvin Harris;801339;2019-03-25;;2019;3;25;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;365;Zedd;792337;2019-03-25;electropop;2019;3;25;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;Hear Me Calling;Juice WRLD;786171;2019-03-25;;2019;3;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;Too Good At Goodbyes;Sam Smith;784395;2019-03-25;;2019;3;25;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;needy;Ariana Grande;780158;2019-03-25;;2019;3;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
129;IDGAF;Dua Lipa;778842;2019-03-25;;2019;3;25;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Under Pressure - Remastered 2011;Queen;777117;2019-03-25;;2019;3;25;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
131;Money;Cardi B;776887;2019-03-25;;2019;3;25;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
132;Thunder;Imagine Dragons;776478;2019-03-25;;2019;3;25;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
133;Say You Won't Let Go;James Arthur;773836;2019-03-25;;2019;3;25;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
134;Natural;Imagine Dragons;769763;2019-03-25;;2019;3;25;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
135;Créeme;KAROL G;768860;2019-03-25;;2019;3;25;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
136;NASA;Ariana Grande;756553;2019-03-25;;2019;3;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Nonstop;Drake;754321;2019-03-25;;2019;3;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
138;Wir ticken;Capital Bra;749327;2019-03-25;;2019;3;25;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;Best Part (feat. Daniel Caesar);H.E.R.;748346;2019-03-25;;2019;3;25;4;r&b;pop;alternative r&b;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
140;Beautiful (feat. Camila Cabello);Bazzi;747035;2019-03-25;;2019;3;25;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;ocean eyes;Billie Eilish;745742;2019-03-25;;2019;3;25;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Leave Me Alone;Flipp Dinero;744098;2019-03-25;;2019;3;25;6;melodic rap;trap;vapor trap;rap;southern hip hop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;Wolke 10;MERO;742271;2019-03-25;;2019;3;25;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
144;Wow. - Remix;Post Malone;739116;2019-03-25;;2019;3;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;No New Friends;Sia;738719;2019-03-25;;2019;3;25;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Puerto Rico;Fero47;727081;2019-03-25;;2019;3;25;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;I Fall Apart;Post Malone;726476;2019-03-25;;2019;3;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Bubalu;Becky G;724984;2019-03-25;;2019;3;25;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
149;Arms Around You (feat. Maluma & Swae Lee);XXXTENTACION;723452;2019-03-25;;2019;3;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Envy Me;Calboy;721772;2019-03-25;;2019;3;25;5;melodic rap;chicago rap;trap;vapor trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Havana (feat. Young Thug);Camila Cabello;720380;2019-03-25;;2019;3;25;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Speechless (feat. Erika Sirola);Robin Schulz;714394;2019-03-25;;2019;3;25;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;NI BIEN NI MAL;Bad Bunny;713830;2019-03-25;;2019;3;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
154;The Middle;Zedd;711435;2019-03-25;electropop;2019;3;25;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;In My Feelings;Drake;711327;2019-03-25;;2019;3;25;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
156;bloodline;Ariana Grande;710721;2019-03-25;;2019;3;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Solo (feat. Demi Lovato);Clean Bandit;700291;2019-03-25;;2019;3;25;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Let You Love Me;Rita Ora;697135;2019-03-25;;2019;3;25;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Congratulations;Post Malone;697092;2019-03-25;;2019;3;25;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Bola Rebola;Tropkillaz;693157;2019-03-25;;2019;3;25;5;bass trap;afrofuturismo brasileiro;pop nacional;electronic trap;funk carioca;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0
161;imagine;Ariana Grande;692823;2019-03-25;;2019;3;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;changes;XXXTENTACION;692087;2019-03-25;;2019;3;25;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;This Feeling;The Chainsmokers;691736;2019-03-25;;2019;3;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Freaky;Tory Lanez;685976;2019-03-25;;2019;3;25;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
165;Contra La Pared;Sean Paul;682373;2019-03-25;;2019;3;25;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
166;Photograph;Ed Sheeran;681630;2019-03-25;;2019;3;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Pa Olvidarte (feat. Manuel Turizo) - Remix;ChocQuibTown;680335;2019-03-25;;2019;3;25;8;colombian pop;reggaeton colombiano;salsa choke;colombian hip hop;latin pop;latin alternative;latin;tropical;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
168;11 Minutes (with Halsey feat. Travis Barker);YUNGBLUD;679850;2019-03-25;;2019;3;25;4;british indie rock;modern rock;rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
169;Big Plans;Why Don't We;679593;2019-03-25;;2019;3;25;5;teen pop;pop;boy band;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Pass auf wen du liebst;Ufo361;678114;2019-03-25;;2019;3;25;2;german cloud rap;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Shotgun;George Ezra;677429;2019-03-25;;2019;3;25;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
172;Ya Salame;Luciano;677000;2019-03-25;;2019;3;25;2;german drill;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;New Rules;Dua Lipa;675407;2019-03-25;;2019;3;25;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;Somebody To Love - Remastered 2011;Queen;667077;2019-03-25;;2019;3;25;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
175;Imposible;Luis Fonsi;665709;2019-03-25;;2019;3;25;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
176;Red Room;Offset;664081;2019-03-25;;2019;3;25;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
177;Fall Threw (feat. Young Thug & Gunna);Rich The Kid;663722;2019-03-25;;2019;3;25;8;melodic rap;rap;atl hip hop;plugg;trap;southern hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Armed And Dangerous;Juice WRLD;662341;2019-03-25;;2019;3;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;FRIENDS;Marshmello;661703;2019-03-25;;2019;3;25;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;We Will Rock You - Remastered 2011;Queen;661569;2019-03-25;;2019;3;25;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
181;Numb Numb Juice;ScHoolboy Q;656486;2019-03-25;;2019;3;25;7;rap;hip hop;trap;pop rap;southern hip hop;underground hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
182;Closer;The Chainsmokers;656001;2019-03-25;;2019;3;25;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Baby;Amenazzy;653851;2019-03-25;;2019;3;25;7;trap latino;rap dominicano;dominican pop;reggaeton;reggaeton flow;latin hip hop;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
184;Kiss and Make Up;Dua Lipa;651953;2019-03-25;;2019;3;25;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Sola;Manuel Turizo;649381;2019-03-25;;2019;3;25;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
186;Te Boté - Remix;Nio Garcia;647129;2019-03-25;;2019;3;25;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
187;Vaina Loca;Ozuna;643521;2019-03-25;;2019;3;25;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
188;Startender (feat. Offset and Tyga);A Boogie Wit da Hoodie;641557;2019-03-25;;2019;3;25;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
189;XO Tour Llif3;Lil Uzi Vert;639810;2019-03-25;;2019;3;25;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;Rise;Jonas Blue;639424;2019-03-25;;2019;3;25;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Ruin My Life;Zara Larsson;638053;2019-03-25;edm;2019;3;25;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;La vie qu'on mène;Ninho;634986;2019-03-25;;2019;3;25;3;pop urbaine;french hip hop;rap francais;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
193;bad idea;Ariana Grande;633121;2019-03-25;;2019;3;25;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Cristina;Sebastian Yatra;631589;2019-03-25;;2019;3;25;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
195;Make Believe;Juice WRLD;626994;2019-03-25;;2019;3;25;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Thinking out Loud;Ed Sheeran;623961;2019-03-25;;2019;3;25;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;622634;2019-03-25;;2019;3;25;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;In My Blood;Shawn Mendes;622376;2019-03-25;;2019;3;25;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Moonlight;Gaullin;619525;2019-03-25;;2019;3;25;4;lithuanian edm;lithuanian electronic;pop dance;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
200;Girls Need Love (with Drake) - Remix;Summer Walker;618402;2019-03-25;;2019;3;25;2;r&b;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
1;7 rings;Ariana Grande;4367306;2019-03-26;;2019;3;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Con Calma;Daddy Yankee;4269918;2019-03-26;;2019;3;26;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
3;Sucker;Jonas Brothers;3747436;2019-03-26;;2019;3;26;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
4;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;3364076;2019-03-26;;2019;3;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Wow.;Post Malone;3242953;2019-03-26;;2019;3;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Shallow;Lady Gaga;3166552;2019-03-26;;2019;3;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;break up with your girlfriend, i'm bored;Ariana Grande;2989923;2019-03-26;;2019;3;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Dancing With A Stranger (with Normani);Sam Smith;2629306;2019-03-26;;2019;3;26;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Don't Call Me Up;Mabel;2412299;2019-03-26;;2019;3;26;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Sweet but Psycho;Ava Max;2409539;2019-03-26;;2019;3;26;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Here With Me;Marshmello;2378803;2019-03-26;;2019;3;26;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;MIDDLE CHILD;J. Cole;2348057;2019-03-26;;2019;3;26;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Calma - Remix;Pedro Capó;2333325;2019-03-26;;2019;3;26;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
14;Baila Baila Baila;Ozuna;2270364;2019-03-26;;2019;3;26;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
15;Happier;Marshmello;2252758;2019-03-26;;2019;3;26;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Secreto;Anuel AA;2235565;2019-03-26;;2019;3;26;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
17;i'm so tired...;Lauv;2222669;2019-03-26;;2019;3;26;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Without Me;Halsey;2185563;2019-03-26;;2019;3;26;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
19;Old Town Road;Lil Nas X;2178642;2019-03-26;;2019;3;26;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;thank u, next;Ariana Grande;2166836;2019-03-26;;2019;3;26;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Talk;Khalid;2157361;2019-03-26;;2019;3;26;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy);benny blanco;2150536;2019-03-26;;2019;3;26;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;bury a friend;Billie Eilish;2144041;2019-03-26;;2019;3;26;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;HP;Maluma;2002557;2019-03-26;;2019;3;26;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25;Murder On My Mind;YNW Melly;1951284;2019-03-26;;2019;3;26;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Giant (with Rag'n'Bone Man);Calvin Harris;1948535;2019-03-26;;2019;3;26;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Pa Mí - Remix;Dalex;1938885;2019-03-26;;2019;3;26;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
28;Going Bad (feat. Drake);Meek Mill;1913181;2019-03-26;;2019;3;26;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;1892364;2019-03-26;;2019;3;26;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
30;wish you were gay;Billie Eilish;1841088;2019-03-26;;2019;3;26;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Let Me Down Slowly;Alec Benjamin;1788066;2019-03-26;;2019;3;26;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Au DD;PNL;1745422;2019-03-26;;2019;3;26;2;pop urbaine;french hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;High Hopes;Panic! At The Disco;1731918;2019-03-26;;2019;3;26;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
34;My Bad;Khalid;1729817;2019-03-26;;2019;3;26;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;R.I.P. (feat. Rita Ora & Anitta);Sofía Reyes;1709915;2019-03-26;;2019;3;26;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;1679844;2019-03-26;;2019;3;26;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;Please Me;Cardi B;1611631;2019-03-26;;2019;3;26;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;MIA (feat. Drake);Bad Bunny;1610789;2019-03-26;;2019;3;26;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
39;Bohemian Rhapsody - Remastered 2011;Queen;1540491;2019-03-26;;2019;3;26;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
40;Pure Water (with Migos);Mustard;1526642;2019-03-26;;2019;3;26;6;rap;pop rap;trap;cali rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
41;Robbery;Juice WRLD;1522466;2019-03-26;;2019;3;26;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;Adan y Eva;Paulo Londra;1519133;2019-03-26;;2019;3;26;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
43;SICKO MODE;Travis Scott;1512739;2019-03-26;;2019;3;26;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Eastside (with Halsey & Khalid);benny blanco;1480437;2019-03-26;;2019;3;26;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Someone You Loved;Lewis Capaldi;1477512;2019-03-26;;2019;3;26;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Be Alright;Dean Lewis;1472823;2019-03-26;;2019;3;26;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
47;Better Now;Post Malone;1444438;2019-03-26;;2019;3;26;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Desconocidos;Mau y Ricky;1432609;2019-03-26;;2019;3;26;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
49;Who Do You Love;The Chainsmokers;1432054;2019-03-26;;2019;3;26;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Look Back at It;A Boogie Wit da Hoodie;1410323;2019-03-26;;2019;3;26;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;Te Vi;Piso 21;1355046;2019-03-26;;2019;3;26;6;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;latin pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
52;Cherry Lady;Capital Bra;1345067;2019-03-26;;2019;3;26;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;lovely;Billie Eilish;1328479;2019-03-26;;2019;3;26;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Un Año;Sebastian Yatra;1312366;2019-03-26;;2019;3;26;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;Mixed Personalities (feat. Kanye West);YNW Melly;1304995;2019-03-26;;2019;3;26;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;when the party's over;Billie Eilish;1293160;2019-03-26;;2019;3;26;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
