Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
192;Godzilla (feat. Juice WRLD);Eminem;814604;2021-03-26;;2021;3;26;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;Frag mich nicht;Miksu / Macloud;812141;2021-03-26;;2021;3;26;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
194;All Girls Are The Same;Juice WRLD;812076;2021-03-26;;2021;3;26;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Love Not War (The Tampa Beat);Jason Derulo;811795;2021-03-26;;2021;3;26;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Hayloft;Mother Mother;810219;2021-03-26;;2021;3;26;2;vancouver indie;indie pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Starboy;The Weeknd;810191;2021-03-26;;2021;3;26;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
198;my ex's best friend (with blackbear);Machine Gun Kelly;808257;2021-03-26;;2021;3;26;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
199;Polvo;Nicky Jam;804830;2021-03-26;;2021;3;26;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
200;Explícito;Myke Towers;804053;2021-03-26;;2021;3;26;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
1;Peaches (feat. Daniel Caesar & Giveon);Justin Bieber;6948924;2021-03-27;;2021;3;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Astronaut In The Ocean;Masked Wolf;4429789;2021-03-27;;2021;3;27;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;drivers license;Olivia Rodrigo;4026024;2021-03-27;;2021;3;27;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;telepatía;Kali Uchis;3993575;2021-03-27;;2021;3;27;2;colombian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Save Your Tears;The Weeknd;3937116;2021-03-27;;2021;3;27;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
6;Leave The Door Open;Bruno Mars;3504120;2021-03-27;;2021;3;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Hold On;Justin Bieber;3416096;2021-03-27;;2021;3;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Blinding Lights;The Weeknd;3293818;2021-03-27;;2021;3;27;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
9;MONTERO (Call Me By Your Name);Lil Nas X;3267423;2021-03-27;;2021;3;27;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;DÁKITI;Bad Bunny;3244185;2021-03-27;;2021;3;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
11;Heartbreak Anniversary;Giveon;3208407;2021-03-27;;2021;3;27;2;pop;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
12;The Business;Tiësto;2941510;2021-03-27;dance pop;2021;3;27;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13;Levitating (feat. DaBaby);Dua Lipa;2896511;2021-03-27;;2021;3;27;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Up;Cardi B;2804837;2021-03-27;;2021;3;27;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
15;Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit;Riton;2662012;2021-03-27;;2021;3;27;5;uk dance;house;pop dance;tropical house;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Mood (feat. iann dior);24kGoldn;2629950;2021-03-27;;2021;3;27;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Bandido;Myke Towers;2530137;2021-03-27;;2021;3;27;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;Fiel;Los Legendarios;2504245;2021-03-27;;2021;3;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
19;WITHOUT YOU;The Kid LAROI;2432829;2021-03-27;;2021;3;27;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;Calling My Phone;Lil Tjay;2348838;2021-03-27;;2021;3;27;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Streets;Doja Cat;2333981;2021-03-27;;2021;3;27;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;As I Am (feat. Khalid);Justin Bieber;2210028;2021-03-27;;2021;3;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Ella No Es Tuya - Remix;Rochy RD;2193257;2021-03-27;;2021;3;27;4;dembow;rap dominicano;dominican pop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
24;LA NOCHE DE ANOCHE;Bad Bunny;2187208;2021-03-27;;2021;3;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25;Anyone;Justin Bieber;2078105;2021-03-27;;2021;3;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;BICHOTA;KAROL G;2000325;2021-03-27;;2021;3;27;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
27;Watermelon Sugar;Harry Styles;1981830;2021-03-27;;2021;3;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Your Love (9PM);ATB;1977698;2021-03-27;;2021;3;27;4;german dance;german trance;german techno;trance;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29;Wellerman - Sea Shanty / 220 KID x Billen Ted Remix;Nathan Evans;1927833;2021-03-27;;2021;3;27;4;german pop;kleine hoerspiel;german rock;shanty;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0
30;Baila Conmigo (with Rauw Alejandro);Selena Gomez;1909921;2021-03-27;;2021;3;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Dynamite;BTS;1900614;2021-03-27;;2021;3;27;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Arcade;Duncan Laurence;1861798;2021-03-27;;2021;3;27;1;dutch pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;We're Good;Dua Lipa;1853673;2021-03-27;;2021;3;27;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Heat Waves;Glass Animals;1840007;2021-03-27;;2021;3;27;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;911;Sech;1827449;2021-03-27;;2021;3;27;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;Holy (feat. Chance The Rapper);Justin Bieber;1814976;2021-03-27;;2021;3;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Don't Start Now;Dua Lipa;1796408;2021-03-27;;2021;3;27;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;Whoopty;CJ;1794785;2021-03-27;;2021;3;27;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;positions;Ariana Grande;1786892;2021-03-27;;2021;3;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Goosebumps - Remix;Travis Scott;1783121;2021-03-27;;2021;3;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
41;Good Days;SZA;1770212;2021-03-27;;2021;3;27;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
42;Hecha Pa' Mi;Boza;1748719;2021-03-27;;2021;3;27;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;What’s Next;Drake;1733938;2021-03-27;;2021;3;27;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
44;Someone You Loved;Lewis Capaldi;1729814;2021-03-27;;2021;3;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Batom de Cereja - Ao Vivo;Israel & Rodolffo;1719422;2021-03-27;;2021;3;27;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
46;On The Ground;ROSÉ;1665624;2021-03-27;;2021;3;27;3;k-pop;k-pop girl group;korean pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Paradise (feat. Dermot Kennedy);MEDUZA;1658387;2021-03-27;;2021;3;27;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;1654456;2021-03-27;;2021;3;27;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
49;You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault);Taylor Swift;1644787;2021-03-27;;2021;3;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Head & Heart (feat. MNEK);Joel Corry;1626365;2021-03-27;;2021;3;27;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;GIRL LIKE ME;Black Eyed Peas;1552600;2021-03-27;;2021;3;27;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;ROCKSTAR (feat. Roddy Ricch);DaBaby;1530209;2021-03-27;;2021;3;27;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;Lonely (with benny blanco);Justin Bieber;1522666;2021-03-27;;2021;3;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;you broke me first;Tate McRae;1494788;2021-03-27;;2021;3;27;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;Beautiful Mistakes (feat. Megan Thee Stallion);Maroon 5;1492222;2021-03-27;;2021;3;27;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
56;34+35;Ariana Grande;1490025;2021-03-27;;2021;3;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Dance Monkey;Tones And I;1466975;2021-03-27;;2021;3;27;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;WAP (feat. Megan Thee Stallion);Cardi B;1437660;2021-03-27;;2021;3;27;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
59;Best Friend (feat. Doja Cat);Saweetie;1427504;2021-03-27;;2021;3;27;5;trap queen;pop;pop rap;cali rap;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
60;What You Know Bout Love;Pop Smoke;1424375;2021-03-27;;2021;3;27;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
61;Wants and Needs (feat. Lil Baby);Drake;1393101;2021-03-27;;2021;3;27;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;Reloj;Rauw Alejandro;1392223;2021-03-27;;2021;3;27;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;My Head & My Heart;Ava Max;1383448;2021-03-27;;2021;3;27;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Roses - Imanbek Remix;SAINt JHN;1368701;2021-03-27;;2021;3;27;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;Sweater Weather;The Neighbourhood;1343450;2021-03-27;;2021;3;27;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
66;Prisoner (feat. Dua Lipa);Miley Cyrus;1335902;2021-03-27;;2021;3;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Tapão Na Raba;Raí Saia Rodada;1323795;2021-03-27;;2021;3;27;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
68;Hawái;Maluma;1302519;2021-03-27;;2021;3;27;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
69;SugarCrash!;ElyOtto;1273992;2021-03-27;;2021;3;27;1;weirdcore;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
70;Therefore I Am;Billie Eilish;1257142;2021-03-27;;2021;3;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Before You Go;Lewis Capaldi;1205207;2021-03-27;;2021;3;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Ele É Ele, Eu Sou Eu;Wesley Safadão;1203617;2021-03-27;;2021;3;27;1;forro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
73;At My Worst;Pink Sweat$;1195265;2021-03-27;;2021;3;27;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
74;Facas - Ao Vivo;Diego & Victor Hugo;1187690;2021-03-27;;2021;3;27;5;latin pop;latin;latin arena pop;mexican pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
75;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1171612;2021-03-27;;2021;3;27;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;LOCATION;KAROL G;1168976;2021-03-27;;2021;3;27;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
77;Circles;Post Malone;1164170;2021-03-27;;2021;3;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;La Nota;Manuel Turizo;1152983;2021-03-27;;2021;3;27;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
79;lovely (with Khalid);Billie Eilish;1140554;2021-03-27;;2021;3;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;Machu Picchu;Camilo;1130968;2021-03-27;;2021;3;27;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
81;Heather;Conan Gray;1129763;2021-03-27;;2021;3;27;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
82;BED;Joel Corry;1127574;2021-03-27;;2021;3;27;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;No Te Enamores - Remix;Milly;1123771;2021-03-27;;2021;3;27;3;trap latino;reggaeton flow;reggaeton;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
84;Travesuras - Remix;Nio Garcia;1122958;2021-03-27;;2021;3;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
85;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1115921;2021-03-27;;2021;3;27;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
86;Ghost;Justin Bieber;1105147;2021-03-27;;2021;3;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Unstable (feat. The Kid LAROI);Justin Bieber;1104705;2021-03-27;;2021;3;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Golden;Harry Styles;1104540;2021-03-27;;2021;3;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;Goosebumps;HVME;1102398;2021-03-27;;2021;3;27;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
90;Cupid's Chokehold / Breakfast in America;Gym Class Heroes;1096991;2021-03-27;;2021;3;27;2;pop rap;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Adore You;Harry Styles;1089943;2021-03-27;;2021;3;27;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
92;Headshot (feat. Polo G & Fivio Foreign);Lil Tjay;1076357;2021-03-27;;2021;3;27;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
93;goosebumps;Travis Scott;1070632;2021-03-27;;2021;3;27;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
94;Shallow;Lady Gaga;1070149;2021-03-27;;2021;3;27;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;Esquema Preferido;DJ Ivis;1069280;2021-03-27;;2021;3;27;1;piseiro;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
96;Savage Love (Laxed - Siren Beat);Jawsh 685;1065384;2021-03-27;;2021;3;27;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;Señorita;Shawn Mendes;1057243;2021-03-27;;2021;3;27;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
98;Coração Na Cama - Ao Vivo;Hugo & Guilherme;1056956;2021-03-27;;2021;3;27;1;thai folk;;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
99;Off My Face;Justin Bieber;1056068;2021-03-27;;2021;3;27;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100;death bed (coffee for your head);Powfu;1054351;2021-03-27;;2021;3;27;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Follow You;Imagine Dragons;1053673;2021-03-27;;2021;3;27;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
102;Believer;Imagine Dragons;1050300;2021-03-27;;2021;3;27;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
103;TE MUDASTE;Bad Bunny;1044603;2021-03-27;;2021;3;27;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
104;Lucid Dreams;Juice WRLD;1038017;2021-03-27;;2021;3;27;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;Memories;Maroon 5;1037597;2021-03-27;;2021;3;27;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
106;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;1035758;2021-03-27;;2021;3;27;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
107;The Box;Roddy Ricch;1024880;2021-03-27;;2021;3;27;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
108;bad guy;Billie Eilish;1023966;2021-03-27;;2021;3;27;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;HOLIDAY;Lil Nas X;1017394;2021-03-27;;2021;3;27;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
110;Richer (feat. Polo G);Rod Wave;1007054;2021-03-27;;2021;3;27;1;florida rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
111;Breaking Me;Topic;1005924;2021-03-27;;2021;3;27;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
112;Laugh Now Cry Later (feat. Lil Durk);Drake;995776;2021-03-27;;2021;3;27;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
113;Disco Arranhado - Funk Remix;Malu;994706;2021-03-27;;2021;3;27;5;spanish pop rock;spanish pop;latin arena pop;pop flamenco;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
114;PROBLEMA;Daddy Yankee;994302;2021-03-27;;2021;3;27;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
115;EL MAKINON;KAROL G;984543;2021-03-27;;2021;3;27;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
116;L-Gante: Bzrp Music Sessions, Vol.38;Bizarrap;981678;2021-03-27;;2021;3;27;4;argentine hip hop;pop venezolano;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
117;Blueberry Faygo;Lil Mosey;979643;2021-03-27;;2021;3;27;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
118;Bohemian Rhapsody - Remastered 2011;Queen;972119;2021-03-27;;2021;3;27;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
119;Shape of You;Ed Sheeran;965547;2021-03-27;;2021;3;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;Dreams - 2004 Remaster;Fleetwood Mac;963532;2021-03-27;;2021;3;27;6;yacht rock;classic rock;mellow gold;soft rock;album rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
121;Relación - Remix;Sech;960299;2021-03-27;;2021;3;27;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
122;Break My Heart;Dua Lipa;945221;2021-03-27;;2021;3;27;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
123;The Hills;The Weeknd;941001;2021-03-27;;2021;3;27;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
124;Perfect;Ed Sheeran;935387;2021-03-27;;2021;3;27;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Tu Veneno;J Balvin;927956;2021-03-27;;2021;3;27;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
126;Mi Niña;Wisin;927612;2021-03-27;;2021;3;27;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
127;Another One Bites The Dust - Remastered 2011;Queen;927137;2021-03-27;;2021;3;27;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
128;Back In Blood (feat. Lil Durk);Pooh Shiesty;925536;2021-03-27;;2021;3;27;5;tennessee hip hop;memphis hip hop;trap;southern hip hop;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Tusa;KAROL G;925331;2021-03-27;;2021;3;27;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
130;Chica Ideal;Sebastian Yatra;918180;2021-03-27;;2021;3;27;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
131;Take Me To Church;Hozier;915695;2021-03-27;;2021;3;27;3;irish singer-songwriter;pop;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
