Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
103;off the table (with The Weeknd);Ariana Grande;908461;2020-11-08;;2020;11;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
104;Tusa;KAROL G;907862;2020-11-08;;2020;11;8;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
105;Azul;J Balvin;895993;2020-11-08;;2020;11;8;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
106;"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie";Tainy;888140;2020-11-08;;2020;11;8;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
107;Falling;Harry Styles;885649;2020-11-08;;2020;11;8;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
108;Kings & Queens;Ava Max;883090;2020-11-08;;2020;11;8;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Tick Tock (feat. 24kGoldn);Clean Bandit;879979;2020-11-08;;2020;11;8;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;ily (i love you baby) (feat. Emilee);Surf Mesa;873359;2020-11-08;;2020;11;8;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
111;Believer;Imagine Dragons;867105;2020-11-08;;2020;11;8;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
112;Intentions (feat. Quavo);Justin Bieber;866982;2020-11-08;;2020;11;8;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
113;Toosie Slide;Drake;862884;2020-11-08;;2020;11;8;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
114;Break My Heart;Dua Lipa;857271;2020-11-08;;2020;11;8;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
115;ROXANNE;Arizona Zervas;850054;2020-11-08;;2020;11;8;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
116;SICKO MODE;Travis Scott;849683;2020-11-08;;2020;11;8;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
117;Paradise (feat. Dermot Kennedy);MEDUZA;846097;2020-11-08;;2020;11;8;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
118;All Girls Are The Same;Juice WRLD;845481;2020-11-08;;2020;11;8;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Whoopty;CJ;843251;2020-11-08;;2020;11;8;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
120;just like magic;Ariana Grande;841873;2020-11-08;;2020;11;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
121;Papi Chulo;Octavian;833924;2020-11-08;;2020;11;8;4;london rap;afroswing;uk alternative hip hop;uk hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
122;Electric Love;BØRNS;833884;2020-11-08;;2020;11;8;4;modern rock;modern alternative rock;pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
123;Dior;Pop Smoke;832477;2020-11-08;;2020;11;8;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
124;Say You Won't Let Go;James Arthur;831722;2020-11-08;;2020;11;8;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
125;Jocelyn Flores;XXXTENTACION;830862;2020-11-08;;2020;11;8;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
126;Forever After All;Luke Combs;827271;2020-11-08;;2020;11;8;1;contemporary country;;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
127;Life Is Good (feat. Drake);Future;826786;2020-11-08;;2020;11;8;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
128;Party Girl;StaySolidRocky;809610;2020-11-08;;2020;11;8;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Pretty Savage;BLACKPINK;804251;2020-11-08;;2020;11;8;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Someone To You;BANNERS;798062;2020-11-08;;2020;11;8;5;indie cafe pop;pop rock;modern rock;pop;indie poptimism;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
131;The Woo (feat. 50 Cent & Roddy Ricch);Pop Smoke;795380;2020-11-08;;2020;11;8;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Investe Em Mim;Jonas Esticado;794891;2020-11-08;;2020;11;8;4;forro;sertanejo pop;sertanejo;sertanejo universitario;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
133;ALWAYS DO;The Kid LAROI;791701;2020-11-08;;2020;11;8;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;7 rings;Ariana Grande;789984;2020-11-08;;2020;11;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Smile (with The Weeknd);Juice WRLD;780345;2020-11-08;;2020;11;8;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Last Christmas;Wham!;777869;2020-11-08;;2020;11;8;7;new wave pop;new romantic;synthpop;new wave;disco;europop;soft rock;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
137;Djadja (feat. Maluma) - Remix;Aya Nakamura;776587;2020-11-08;;2020;11;8;2;basshall;francoton;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Jerusalema (feat. Nomcebo Zikode);Master KG;772883;2020-11-08;;2020;11;8;1;south african house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
139;safety net (feat. Ty Dolla $ign);Ariana Grande;766025;2020-11-08;;2020;11;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Sweet Melody;Little Mix;764407;2020-11-08;;2020;11;8;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Perfect;Ed Sheeran;759368;2020-11-08;;2020;11;8;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
142;Spicy (feat. Post Malone);Ty Dolla $ign;758276;2020-11-08;;2020;11;8;7;pop rap;trap;trap soul;r&b;southern hip hop;pop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
143;hot girl bummer;blackbear;758014;2020-11-08;;2020;11;8;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
144;Martin & Gina;Polo G;753820;2020-11-08;;2020;11;8;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Be Like That - feat. Swae Lee & Khalid;Kane Brown;749169;2020-11-08;;2020;11;8;2;contemporary country;country road;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
146;GO (feat. Juice WRLD);The Kid LAROI;746132;2020-11-08;;2020;11;8;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;Enchule;Rauw Alejandro;745744;2020-11-08;;2020;11;8;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
148;everything i wanted;Billie Eilish;744294;2020-11-08;;2020;11;8;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;SAD!;XXXTENTACION;744101;2020-11-08;;2020;11;8;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;Blueberry Eyes (feat. SUGA of BTS);MAX;743261;2020-11-08;;2020;11;8;6;pop;post-teen pop;viral pop;dance pop;electropop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Daddy Issues;The Neighbourhood;742238;2020-11-08;;2020;11;8;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
152;Ride It;Regard;739368;2020-11-08;;2020;11;8;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Be Alright;Dean Lewis;733746;2020-11-08;;2020;11;8;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
154;You Got It;Vedo;733298;2020-11-08;;2020;11;8;2;pop r&b;r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
155;Bohemian Rhapsody - Remastered 2011;Queen;732576;2020-11-08;;2020;11;8;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
156;Don Don;Daddy Yankee;730033;2020-11-08;;2020;11;8;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
157;All of Me;John Legend;721419;2020-11-08;;2020;11;8;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
158;Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto);Super Yei;720854;2020-11-08;;2020;11;8;4;trap latino;reggaeton flow;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
159;Quiéreme Mientras Se Pueda;Manuel Turizo;719034;2020-11-08;;2020;11;8;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
160;Caramelo - Remix;Ozuna;717523;2020-11-08;;2020;11;8;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
161;Head Shoulders Knees & Toes (feat. Norma Jean Martine);Ofenbach;716097;2020-11-08;;2020;11;8;4;tropical house;pop dance;new french touch;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
162;Ayer Me Llamó Mi Ex (feat. Lenny Santos);KHEA;714639;2020-11-08;;2020;11;8;4;trap triste;argentine hip hop;trap argentino;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
163;The Business;Tiësto;714081;2020-11-08;dance pop;2020;11;8;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
164;Hasta Que Dios Diga;Anuel AA;711661;2020-11-08;;2020;11;8;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
165;Shape of You;Ed Sheeran;707375;2020-11-08;;2020;11;8;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Promiscuous;Nelly Furtado;703593;2020-11-08;;2020;11;8;5;dance pop;canadian latin;canadian pop;pop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;GREECE (feat. Drake);DJ Khaled;698650;2020-11-08;;2020;11;8;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
168;Be Kind (with Halsey);Marshmello;697893;2020-11-08;;2020;11;8;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;shut up;Ariana Grande;696271;2020-11-08;;2020;11;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Runnin;21 Savage;692722;2020-11-08;;2020;11;8;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Madrid (feat. Myke Towers);Maluma;692410;2020-11-08;;2020;11;8;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
172;Safaera;Bad Bunny;691509;2020-11-08;;2020;11;8;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
173;nasty;Ariana Grande;689575;2020-11-08;;2020;11;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;At My Worst;Pink Sweat$;686067;2020-11-08;;2020;11;8;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
175;Godzilla (feat. Juice WRLD);Eminem;685825;2020-11-08;;2020;11;8;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;I Don't Care (with Justin Bieber);Ed Sheeran;685054;2020-11-08;;2020;11;8;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Are You Bored Yet? (feat. Clairo);Wallows;681257;2020-11-08;;2020;11;8;4;indie pop;modern rock;pop;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
178;rockstar (feat. 21 Savage);Post Malone;678753;2020-11-08;;2020;11;8;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
179;TRAGIC (feat. Youngboy Never Broke Again & Internet Money);The Kid LAROI;677204;2020-11-08;;2020;11;8;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Say So;Doja Cat;676944;2020-11-08;;2020;11;8;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Savage Love (Laxed – Siren Beat) [BTS Remix];Jawsh 685;674241;2020-11-08;;2020;11;8;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;when the party's over;Billie Eilish;672633;2020-11-08;;2020;11;8;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;E-GIRLS ARE RUINING MY LIFE!;CORPSE;671575;2020-11-08;;2020;11;8;2;viral rap;dream smp;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
184;Santa Tell Me;Ariana Grande;671063;2020-11-08;;2020;11;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Figurinha - Ao Vivo;Douglas & Vinicius;670041;2020-11-08;;2020;11;8;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
186;Still Don't Know My Name;Labrinth;665262;2020-11-08;;2020;11;8;2;pop;indie poptimism;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
187;Sunday Best;Surfaces;664814;2020-11-08;;2020;11;8;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
188;Without Me;Halsey;660139;2020-11-08;;2020;11;8;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
189;Star Shopping;Lil Peep;656831;2020-11-08;;2020;11;8;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;Hello (feat. A Boogie Wit da Hoodie);Pop Smoke;655547;2020-11-08;;2020;11;8;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Nada;Cali Y El Dandee;652276;2020-11-08;;2020;11;8;8;reggaeton colombiano;colombian pop;electro latino;champeta;latin;latin pop;reggaeton;trap latino;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
192;Basta Você Me Ligar - Ao Vivo;Os Barões Da Pisadinha;651867;2020-11-08;;2020;11;8;2;piseiro;forro;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
193;Favorito;Camilo;651664;2020-11-08;;2020;11;8;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
194;After Party;Don Toliver;651327;2020-11-08;;2020;11;8;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Rojo;J Balvin;651260;2020-11-08;;2020;11;8;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
196;my hair;Ariana Grande;642404;2020-11-08;;2020;11;8;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;Get You The Moon (feat. Snøw);Kina;642130;2020-11-08;;2020;11;8;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;SLOW DANCING IN THE DARK;Joji;641447;2020-11-08;;2020;11;8;2;viral pop;alternative r&b;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
199;Got It On Me;Pop Smoke;641385;2020-11-08;;2020;11;8;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
200;WITHOUT YOU;The Kid LAROI;639752;2020-11-08;;2020;11;8;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;DÁKITI;Bad Bunny;7281637;2020-11-09;;2020;11;9;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2;positions;Ariana Grande;4855790;2020-11-09;;2020;11;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Mood (feat. iann dior);24kGoldn;3983166;2020-11-09;;2020;11;9;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;3841005;2020-11-09;;2020;11;9;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
5;Lonely (with benny blanco);Justin Bieber;3410374;2020-11-09;;2020;11;9;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;What You Know Bout Love;Pop Smoke;3216964;2020-11-09;;2020;11;9;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Dynamite;BTS;3130590;2020-11-09;;2020;11;9;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;WAP (feat. Megan Thee Stallion);Cardi B;2779614;2020-11-09;;2020;11;9;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;Hawái;Maluma;2763540;2020-11-09;;2020;11;9;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
10;Blinding Lights;The Weeknd;2733467;2020-11-09;;2020;11;9;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
11;Holy (feat. Chance The Rapper);Justin Bieber;2644742;2020-11-09;;2020;11;9;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;2500682;2020-11-09;;2020;11;9;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;you broke me first;Tate McRae;2477066;2020-11-09;;2020;11;9;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Watermelon Sugar;Harry Styles;2467037;2020-11-09;;2020;11;9;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;34+35;Ariana Grande;2454034;2020-11-09;;2020;11;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Head & Heart (feat. MNEK);Joel Corry;2303654;2020-11-09;;2020;11;9;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Hawái - Remix;Maluma;2112035;2020-11-09;;2020;11;9;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
18;Relación - Remix;Sech;2094501;2020-11-09;;2020;11;9;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
19;Put Your Records On;Ritt Momney;2074280;2020-11-09;;2020;11;9;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Heather;Conan Gray;1978770;2020-11-09;;2020;11;9;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;ROCKSTAR (feat. Roddy Ricch);DaBaby;1931483;2020-11-09;;2020;11;9;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;La Nota;Manuel Turizo;1880689;2020-11-09;;2020;11;9;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
23;Wonder;Shawn Mendes;1854869;2020-11-09;;2020;11;9;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Laugh Now Cry Later (feat. Lil Durk);Drake;1850050;2020-11-09;;2020;11;9;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;Someone You Loved;Lewis Capaldi;1845770;2020-11-09;;2020;11;9;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Se Te Nota (with Guaynaa);Lele Pons;1824062;2020-11-09;;2020;11;9;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Levitating (feat. DaBaby);Dua Lipa;1821029;2020-11-09;;2020;11;9;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;La Tóxica;Farruko;1775138;2020-11-09;;2020;11;9;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
29;Vida de Rico;Camilo;1757982;2020-11-09;;2020;11;9;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
30;pov;Ariana Grande;1698287;2020-11-09;;2020;11;9;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Before You Go;Lewis Capaldi;1668997;2020-11-09;;2020;11;9;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Take You Dancing;Jason Derulo;1659599;2020-11-09;;2020;11;9;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Savage Love (Laxed - Siren Beat);Jawsh 685;1654199;2020-11-09;;2020;11;9;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;La Curiosidad;Jay Wheeler;1648962;2020-11-09;;2020;11;9;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
35;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;1641516;2020-11-09;;2020;11;9;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
36;Mood (Remix) feat. Justin Bieber, J Balvin & iann dior;24kGoldn;1637419;2020-11-09;;2020;11;9;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Una Locura;Ozuna;1584126;2020-11-09;;2020;11;9;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
38;Tú Me Dejaste De Querer;C. Tangana;1576862;2020-11-09;;2020;11;9;1;urbano espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
39;Jeans;Justin Quiles;1571775;2020-11-09;;2020;11;9;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
40;SO DONE;The Kid LAROI;1563297;2020-11-09;;2020;11;9;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
41;Roses - Imanbek Remix;SAINt JHN;1562438;2020-11-09;;2020;11;9;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
