Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
142;Azul;J Balvin;768233;2020-04-01;;2020;4;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
143;July;Noah Cyrus;758060;2020-04-01;;2020;4;1;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Alone Again;The Weeknd;748690;2020-04-01;;2020;4;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
145;Sucker;Jonas Brothers;748631;2020-04-01;;2020;4;1;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
146;Salt;Ava Max;747541;2020-04-01;;2020;4;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Wow.;Post Malone;742600;2020-04-01;;2020;4;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
148;Robbery;Juice WRLD;740445;2020-04-01;;2020;4;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;Perfect;Ed Sheeran;735088;2020-04-01;;2020;4;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;WANNABE;ITZY;730988;2020-04-01;;2020;4;1;1;k-pop girl group;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;ocean eyes;Billie Eilish;730062;2020-04-01;;2020;4;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;How Do You Sleep?;Sam Smith;726701;2020-04-01;;2020;4;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Good In Bed;Dua Lipa;724388;2020-04-01;;2020;4;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Too Late;The Weeknd;722092;2020-04-01;;2020;4;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
155;Eastside (with Halsey & Khalid);benny blanco;715013;2020-04-01;;2020;4;1;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Faith;The Weeknd;713142;2020-04-01;;2020;4;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
157;goosebumps;Travis Scott;710313;2020-04-01;;2020;4;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
158;Dior;Pop Smoke;705693;2020-04-01;;2020;4;1;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
159;SICKO MODE;Travis Scott;704407;2020-04-01;;2020;4;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
160;Moonlight;XXXTENTACION;698815;2020-04-01;;2020;4;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Money In The Grave (Drake ft. Rick Ross);Drake;698094;2020-04-01;;2020;4;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;Snowchild;The Weeknd;686069;2020-04-01;;2020;4;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
163;All of Me;John Legend;684730;2020-04-01;;2020;4;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
164;Higher Love;Kygo;683684;2020-04-01;;2020;4;1;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Lights Up;Harry Styles;683644;2020-04-01;;2020;4;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;The Take (feat. Chris Brown);Tory Lanez;683054;2020-04-01;;2020;4;1;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
167;Fantasias - Remix;Rauw Alejandro;683003;2020-04-01;;2020;4;1;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;Alone, Pt. II;Alan Walker;682134;2020-04-01;;2020;4;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
169;Takeaway;The Chainsmokers;681133;2020-04-01;;2020;4;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Sweet but Psycho;Ava Max;680904;2020-04-01;;2020;4;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;Du bist mein;Zuna;679918;2020-04-01;;2020;4;1;2;german hip hop;albanian hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Medusa;Jhay Cortez;673970;2020-04-01;;2020;4;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
173;Jangueo;Alex Rose;672771;2020-04-01;;2020;4;1;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
174;The Less I Know The Better;Tame Impala;672031;2020-04-01;;2020;4;1;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
175;Wildflower;5 Seconds of Summer;668885;2020-04-01;;2020;4;1;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Dancing With A Stranger (with Normani);Sam Smith;667115;2020-04-01;;2020;4;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;Escape From LA;The Weeknd;666615;2020-04-01;;2020;4;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
178;Hate Me (with Juice WRLD);Ellie Goulding;666176;2020-04-01;;2020;4;1;8;pop;uk pop;dance pop;indietronica;metropopolis;post-teen pop;electropop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Piece Of Your Heart;MEDUZA;664445;2020-04-01;;2020;4;1;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;Be Alright;Dean Lewis;663901;2020-04-01;;2020;4;1;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;Bichiyal;Bad Bunny;663874;2020-04-01;;2020;4;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
182;I Like Me Better;Lauv;663475;2020-04-01;;2020;4;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;thank u, next;Ariana Grande;657791;2020-04-01;;2020;4;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Youngblood;5 Seconds of Summer;656167;2020-04-01;;2020;4;1;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;Better Now;Post Malone;654924;2020-04-01;;2020;4;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
186;Let Me Down Slowly;Alec Benjamin;654761;2020-04-01;;2020;4;1;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;PTSD;G Herbo;654619;2020-04-01;;2020;4;1;6;chicago rap;chicago drill;drill;trap;rap;southern hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Kings & Queens;Ava Max;644377;2020-04-01;;2020;4;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Girls Like You (feat. Cardi B);Maroon 5;642668;2020-04-01;;2020;4;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
190;3 Nights;Dominic Fike;642448;2020-04-01;;2020;4;1;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
191;If I Can't Have You;Shawn Mendes;641889;2020-04-01;;2020;4;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Starboy;The Weeknd;640220;2020-04-01;;2020;4;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
193;BRABA;Luísa Sonza;636398;2020-04-01;;2020;4;1;2;pop nacional;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
194;I.F.L.Y.;Bazzi;634476;2020-04-01;;2020;4;1;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;i love you;Billie Eilish;632595;2020-04-01;;2020;4;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Good as Hell (feat. Ariana Grande);Lizzo;632208;2020-04-01;;2020;4;1;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
197;XO Tour Llif3;Lil Uzi Vert;632153;2020-04-01;;2020;4;1;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;changes;XXXTENTACION;629492;2020-04-01;;2020;4;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
199;Boys Will Be Boys;Dua Lipa;623520;2020-04-01;;2020;4;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;A Gente Fez Amor - Ao Vivo;Gusttavo Lima;621401;2020-04-01;;2020;4;1;2;sertanejo universitario;sertanejo;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
1;Blinding Lights;The Weeknd;6453417;2020-04-02;;2020;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
2;Don't Start Now;Dua Lipa;5147187;2020-04-02;;2020;4;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Roses - Imanbek Remix;SAINt JHN;4743119;2020-04-02;;2020;4;2;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;The Box;Roddy Ricch;4423345;2020-04-02;;2020;4;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Dance Monkey;Tones And I;4198254;2020-04-02;;2020;4;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;death bed (coffee for your head);Powfu;4017405;2020-04-02;;2020;4;2;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;Say So;Doja Cat;3475696;2020-04-02;;2020;4;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Blueberry Faygo;Lil Mosey;3406117;2020-04-02;;2020;4;2;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Break My Heart;Dua Lipa;3300872;2020-04-02;;2020;4;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Intentions (feat. Quavo);Justin Bieber;3284646;2020-04-02;;2020;4;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Falling;Trevor Daniel;3110303;2020-04-02;;2020;4;2;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
12;Safaera;Bad Bunny;3037615;2020-04-02;;2020;4;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
13;Physical;Dua Lipa;2821535;2020-04-02;;2020;4;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Sunday Best;Surfaces;2811765;2020-04-02;;2020;4;2;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
15;Supalonely;BENEE;2685228;2020-04-02;;2020;4;2;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;In Your Eyes;The Weeknd;2655365;2020-04-02;;2020;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
17;ROXANNE;Arizona Zervas;2627135;2020-04-02;;2020;4;2;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
18;Tusa;KAROL G;2453510;2020-04-02;;2020;4;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
19;Someone You Loved;Lewis Capaldi;2452193;2020-04-02;;2020;4;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Circles;Post Malone;2355777;2020-04-02;;2020;4;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;Yo Perreo Sola;Bad Bunny;2340617;2020-04-02;;2020;4;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
22;Rojo;J Balvin;2211281;2020-04-02;;2020;4;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
23;Savage;Megan Thee Stallion;2160585;2020-04-02;;2020;4;2;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;Adore You;Harry Styles;2128401;2020-04-02;;2020;4;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;La Difícil;Bad Bunny;2106868;2020-04-02;;2020;4;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
26;Memories;Maroon 5;2041485;2020-04-02;;2020;4;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
27;Boss Bitch;Doja Cat;1928451;2020-04-02;;2020;4;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Godzilla (feat. Juice WRLD);Eminem;1924261;2020-04-02;;2020;4;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;bad guy;Billie Eilish;1893275;2020-04-02;;2020;4;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;BELIEVE IT;PARTYNEXTDOOR;1870479;2020-04-02;;2020;4;2;7;toronto rap;rap;r&b;pop rap;pop;trap;urban contemporary;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
31;After Hours;The Weeknd;1846667;2020-04-02;;2020;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
32;Life Is Good (feat. Drake);Future;1815898;2020-04-02;;2020;4;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
33;everything i wanted;Billie Eilish;1810119;2020-04-02;;2020;4;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Si Veo a Tu Mamá;Bad Bunny;1793601;2020-04-02;;2020;4;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
35;WHATS POPPIN;Jack Harlow;1789111;2020-04-02;;2020;4;2;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;Ignorantes;Bad Bunny;1765379;2020-04-02;;2020;4;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
37;Turks (feat. Travis Scott);NAV;1762966;2020-04-02;;2020;4;2;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Before You Go;Lewis Capaldi;1735642;2020-04-02;;2020;4;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Señorita;Shawn Mendes;1668793;2020-04-02;;2020;4;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Yummy;Justin Bieber;1621505;2020-04-02;;2020;4;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Amarillo;J Balvin;1556137;2020-04-02;;2020;4;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
42;FIND MY WAY;DaBaby;1555469;2020-04-02;;2020;4;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
43;Morado;J Balvin;1544026;2020-04-02;;2020;4;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
44;Like It Is;Kygo;1480246;2020-04-02;;2020;4;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Tattoo;Rauw Alejandro;1450165;2020-04-02;;2020;4;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
46;Sigues Con El;Dímelo Flow;1443071;2020-04-02;;2020;4;2;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
47;lovely (with Khalid);Billie Eilish;1419748;2020-04-02;;2020;4;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Vete;Bad Bunny;1348348;2020-04-02;;2020;4;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
49;You should be sad;Halsey;1347958;2020-04-02;;2020;4;2;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
50;High Fashion (feat. Mustard);Roddy Ricch;1347644;2020-04-02;;2020;4;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
51;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1321429;2020-04-02;;2020;4;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;La Santa;Bad Bunny;1303635;2020-04-02;;2020;4;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
53;Lose Control;MEDUZA;1287621;2020-04-02;;2020;4;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Ride It;Regard;1280374;2020-04-02;;2020;4;2;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;My Oh My (feat. DaBaby);Camila Cabello;1270642;2020-04-02;;2020;4;2;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Heartless;The Weeknd;1264297;2020-04-02;;2020;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
57;RITMO (Bad Boys For Life);Black Eyed Peas;1261145;2020-04-02;;2020;4;2;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Skechers;DripReport;1258615;2020-04-02;;2020;4;2;1;viral rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;hot girl bummer;blackbear;1257885;2020-04-02;;2020;4;2;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
60;I Don't Care (with Justin Bieber);Ed Sheeran;1255969;2020-04-02;;2020;4;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;If the World Was Ending - feat. Julia Michaels;JP Saxe;1233041;2020-04-02;;2020;4;2;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
62;CITY OF ANGELS;24kGoldn;1228032;2020-04-02;;2020;4;2;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
63;Moral of the Story;Ashe;1224632;2020-04-02;;2020;4;2;5;pop;alt z;electropop;post-teen pop;indie pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Diosa;Myke Towers;1182832;2020-04-02;;2020;4;2;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
65;Walk Em Down (feat. Roddy Ricch);Roddy Ricch;1178529;2020-04-02;;2020;4;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
66;10,000 Hours (with Justin Bieber);Dan + Shay;1169840;2020-04-02;;2020;4;2;3;contemporary country;country;pop;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Stupid Love;Lady Gaga;1153156;2020-04-02;;2020;4;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;Lucid Dreams;Juice WRLD;1147561;2020-04-02;;2020;4;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;when the party's over;Billie Eilish;1086945;2020-04-02;;2020;4;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;Like That (feat. Gucci Mane);Doja Cat;1080177;2020-04-02;;2020;4;2;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;Hola - Remix;Dalex;1056761;2020-04-02;;2020;4;2;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
72;P2;Lil Uzi Vert;1056544;2020-04-02;;2020;4;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
73;No Time To Die;Billie Eilish;1046916;2020-04-02;;2020;4;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
74;Know Your Worth;Khalid;1032475;2020-04-02;;2020;4;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Save Your Tears;The Weeknd;1018057;2020-04-02;;2020;4;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
76;Suicidal (Remix) [feat. Juice WRLD];YNW Melly;1018044;2020-04-02;;2020;4;2;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;That Way - Bonus Track;Lil Uzi Vert;1010271;2020-04-02;;2020;4;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Beautiful People (feat. Khalid);Ed Sheeran;1008200;2020-04-02;;2020;4;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Forever (feat. Post Malone & Clever);Justin Bieber;1008069;2020-04-02;;2020;4;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
80;What If I Told You That I Love You;Ali Gatie;997783;2020-04-02;;2020;4;2;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
81;HIGHEST IN THE ROOM;Travis Scott;995983;2020-04-02;;2020;4;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Breaking Me;Topic;994184;2020-04-02;;2020;4;2;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
83;Never Seen the Rain;Tones And I;990662;2020-04-02;;2020;4;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
