Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
135;BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj);YG;739574;2018-10-01;;2018;10;1;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
136;Lost In Japan - Remix;Shawn Mendes;727544;2018-10-01;;2018;10;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Mess;Lil Wayne;727496;2018-10-01;;2018;10;1;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
138;YOSEMITE;Travis Scott;726932;2018-10-01;;2018;10;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;Happier;Ed Sheeran;725406;2018-10-01;;2018;10;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Drew Barrymore;Bryce Vine;719169;2018-10-01;;2018;10;1;2;pop rap;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Hipócrita;Anuel AA;717914;2018-10-01;;2018;10;1;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
142;REEL IT IN;Aminé;717421;2018-10-01;;2018;10;1;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;These Days (feat. Jess Glynne, Macklemore & Dan Caplen);Rudimental;716695;2018-10-01;;2018;10;1;8;uk dance;uk funky;tropical house;pop dance;dance pop;house;pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;La player (Bandolera);Zion & Lennox;709374;2018-10-01;;2018;10;1;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
145;Me Niego (feat. Ozuna & Wisin);Reik;700332;2018-10-01;;2018;10;1;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
146;Self Care;Mac Miller;695634;2018-10-01;;2018;10;1;3;pittsburgh rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;Used 2;Lil Wayne;694500;2018-10-01;;2018;10;1;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;In My Blood;Shawn Mendes;691579;2018-10-01;;2018;10;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Flames;David Guetta;691047;2018-10-01;;2018;10;1;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Blah Blah Blah;Armin van Buuren;690426;2018-10-01;;2018;10;1;5;dutch trance;pop dance;edm;trance;progressive house;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
151;the remedy for a broken heart (why am I so in love);XXXTENTACION;688575;2018-10-01;;2018;10;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;SWISH;Tyga;686149;2018-10-01;;2018;10;1;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;Not Alike (feat. Royce Da 5'9);Eminem;685230;2018-10-01;;2018;10;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;All I Am;Jess Glynne;681791;2018-10-01;;2018;10;1;7;uk pop;pop;dance pop;australian pop;tropical house;post-teen pop;pop dance;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;X (feat. Maluma & Ozuna) - Remix;Nicky Jam;676851;2018-10-01;;2018;10;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
156;Wasted (feat. Lil Uzi Vert);Juice WRLD;672305;2018-10-01;;2018;10;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;8 Letters;Why Don't We;672062;2018-10-01;;2018;10;1;5;teen pop;pop;boy band;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
158;Closer;The Chainsmokers;665484;2018-10-01;;2018;10;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;OTW;Khalid;663068;2018-10-01;;2018;10;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Mine;Bazzi;662682;2018-10-01;;2018;10;1;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Demon;Lil Wayne;661062;2018-10-01;;2018;10;1;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;There's No Way (feat. Julia Michaels);Lauv;655731;2018-10-01;;2018;10;1;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;RAP DEVIL;Machine Gun Kelly;652640;2018-10-01;;2018;10;1;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;What Lovers Do (feat. SZA);Maroon 5;652204;2018-10-01;;2018;10;1;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
165;Celoso;Lele Pons;650789;2018-10-01;;2018;10;1;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;ICONIC (ft. Jaden Smith);Logic;645350;2018-10-01;;2018;10;1;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
167;Me Dijeron;Ozuna;641196;2018-10-01;;2018;10;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
168;Call Out My Name;The Weeknd;640679;2018-10-01;;2018;10;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
169;Start This Shit Off Right (feat. Ashanti & Mack Maine);Lil Wayne;638998;2018-10-01;;2018;10;1;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
170;Unica;Ozuna;636713;2018-10-01;;2018;10;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
171;Young Dumb & Broke;Khalid;636498;2018-10-01;;2018;10;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;Venom - Music From The Motion Picture;Eminem;635909;2018-10-01;;2018;10;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;I'm Yours;Jason Mraz;635367;2018-10-01;;2018;10;1;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
174;Congratulations;Post Malone;633714;2018-10-01;;2018;10;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;HUMBLE.;Kendrick Lamar;632352;2018-10-01;;2018;10;1;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;Hope;XXXTENTACION;630098;2018-10-01;;2018;10;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Silence;Marshmello;621390;2018-10-01;;2018;10;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;X;Nicky Jam;621318;2018-10-01;;2018;10;1;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
179;Perfect Strangers;Lil Wayne;619871;2018-10-01;;2018;10;1;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;Thinking out Loud;Ed Sheeran;617858;2018-10-01;;2018;10;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Greatest;Eminem;614338;2018-10-01;;2018;10;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
182;1, 2, 3 (feat. Jason Derulo & De La Ghetto);Sofía Reyes;613350;2018-10-01;;2018;10;1;6;mexican pop;latin pop;reggaeton;latin;pop;dance pop;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
183;Photograph;Ed Sheeran;610907;2018-10-01;;2018;10;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Don’t Matter To Me (with Michael Jackson);Drake;609322;2018-10-01;;2018;10;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;Something Just Like This;The Chainsmokers;602296;2018-10-01;;2018;10;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Africa;TOTO;601238;2018-10-01;;2018;10;1;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
187;Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA);Logic;597028;2018-10-01;;2018;10;1;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
188;Wonderwall - Remastered;Oasis;591128;2018-10-01;;2018;10;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;Estamos Bien;Bad Bunny;590825;2018-10-01;;2018;10;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
190;Mr. Brightside;The Killers;586490;2018-10-01;;2018;10;1;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
191;Diamond Heart;Alan Walker;586182;2018-10-01;;2018;10;1;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
192;Madura (feat. Bad Bunny);Cosculluela;584817;2018-10-01;;2018;10;1;6;reggaeton;latin hip hop;trap latino;latin;reggaeton flow;perreo;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
193;Ric Flair Drip (& Metro Boomin);Offset;577249;2018-10-01;;2018;10;1;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
194;Wolves;Selena Gomez;575382;2018-10-01;;2018;10;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Dope New Gospel (feat. Nivea);Lil Wayne;573101;2018-10-01;;2018;10;1;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
196;Culpables;Manuel Turizo;568907;2018-10-01;;2018;10;1;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
197;Hopeless Romantic (feat. Swae Lee);Wiz Khalifa;566377;2018-10-01;;2018;10;1;7;pittsburgh rap;rap;pop rap;southern hip hop;trap;hip hop;dance pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;Perfect Duet (Ed Sheeran & Beyoncé);Ed Sheeran;563277;2018-10-01;;2018;10;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Whatever It Takes;Imagine Dragons;562532;2018-10-01;;2018;10;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
200;goosebumps;Travis Scott;559996;2018-10-01;;2018;10;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;4345445;2018-10-02;;2018;10;2;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
2;I Love It (& Lil Pump);Kanye West;4066184;2018-10-02;;2018;10;2;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Happier;Marshmello;3939751;2018-10-02;;2018;10;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;Falling Down - Bonus Track;Lil Peep;3531142;2018-10-02;;2018;10;2;2;lgbtq+ hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Mona Lisa (feat. Kendrick Lamar);Lil Wayne;3278623;2018-10-02;;2018;10;2;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
6;Eastside (with Halsey & Khalid);benny blanco;3017808;2018-10-02;;2018;10;2;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Promises (with Sam Smith);Calvin Harris;3002492;2018-10-02;;2018;10;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;In My Mind;Dynoro;2838533;2018-10-02;;2018;10;2;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
9;In My Feelings;Drake;2645287;2018-10-02;;2018;10;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;SICKO MODE;Travis Scott;2614388;2018-10-02;;2018;10;2;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;Lucid Dreams;Juice WRLD;2474615;2018-10-02;;2018;10;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;Don't Cry (feat. XXXTENTACION);Lil Wayne;2422470;2018-10-02;;2018;10;2;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
13;Better;Khalid;2384132;2018-10-02;;2018;10;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Be Alright;Dean Lewis;2368432;2018-10-02;;2018;10;2;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
15;Lucky You (feat. Joyner Lucas);Eminem;2320231;2018-10-02;;2018;10;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Electricity (with Dua Lipa);Silk City;2262762;2018-10-02;;2018;10;2;5;pop dance;tropical house;house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Girls Like You (feat. Cardi B);Maroon 5;2223025;2018-10-02;;2018;10;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
18;SAD!;XXXTENTACION;2215075;2018-10-02;;2018;10;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
19;Moonlight;XXXTENTACION;2098189;2018-10-02;;2018;10;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;FEFE (feat. Nicki Minaj & Murda Beatz);6ix9ine;2087136;2018-10-02;;2018;10;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21;BEBE;6ix9ine;2025045;2018-10-02;;2018;10;2;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;Vaina Loca;Ozuna;1968345;2018-10-02;;2018;10;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
23;Natural;Imagine Dragons;1935637;2018-10-02;;2018;10;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
24;Let It Fly (feat. Travis Scott);Lil Wayne;1906686;2018-10-02;;2018;10;2;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;I Like It;Cardi B;1865617;2018-10-02;;2018;10;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;Taste (feat. Offset);Tyga;1857327;2018-10-02;;2018;10;2;6;pop rap;rap;southern hip hop;trap;hip hop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
27;Uproar;Lil Wayne;1831886;2018-10-02;;2018;10;2;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
28;Better Now;Post Malone;1813775;2018-10-02;;2018;10;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;This Feeling (feat. Kelsea Ballerini);The Chainsmokers;1726001;2018-10-02;;2018;10;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;What About Me (feat. Sosamann);Lil Wayne;1681599;2018-10-02;;2018;10;2;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
31;Mo Bamba;Sheck Wes;1667624;2018-10-02;;2018;10;2;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;breathin;Ariana Grande;1665467;2018-10-02;;2018;10;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;No Brainer;DJ Khaled;1662746;2018-10-02;;2018;10;2;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
34;Beautiful (feat. Camila Cabello);Bazzi;1646376;2018-10-02;;2018;10;2;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Youngblood;5 Seconds of Summer;1622693;2018-10-02;;2018;10;2;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Killshot;Eminem;1611025;2018-10-02;;2018;10;2;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
37;Nonstop;Drake;1587169;2018-10-02;;2018;10;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
38;Rise;Jonas Blue;1579601;2018-10-02;;2018;10;2;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Wake Up in the Sky;Gucci Mane;1571550;2018-10-02;;2018;10;2;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
40;Solo (feat. Demi Lovato);Clean Bandit;1565291;2018-10-02;;2018;10;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Dedicate;Lil Wayne;1540777;2018-10-02;;2018;10;2;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
42;Te Boté - Remix;Nio Garcia;1535638;2018-10-02;;2018;10;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;Thunderclouds;Sia;1530691;2018-10-02;;2018;10;2;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;God is a woman;Ariana Grande;1522916;2018-10-02;;2018;10;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Jocelyn Flores;XXXTENTACION;1505739;2018-10-02;;2018;10;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
46;Can't Be Broken;Lil Wayne;1483479;2018-10-02;;2018;10;2;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;Drip Too Hard;Lil Baby;1475930;2018-10-02;;2018;10;2;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Shotgun;George Ezra;1451696;2018-10-02;;2018;10;2;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
49;One Kiss (with Dua Lipa);Calvin Harris;1378607;2018-10-02;;2018;10;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Body (feat. brando);Loud Luxury;1376869;2018-10-02;;2018;10;2;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Noticed;Lil Mosey;1362104;2018-10-02;;2018;10;2;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;No Es Justo;J Balvin;1337528;2018-10-02;;2018;10;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
53;Cuando Te Besé;Becky G;1328984;2018-10-02;;2018;10;2;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
54;Jackie Chan;Tiësto;1318420;2018-10-02;dance pop;2018;10;2;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;rockstar (feat. 21 Savage);Post Malone;1297239;2018-10-02;;2018;10;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
56;New Patek;Lil Uzi Vert;1296217;2018-10-02;;2018;10;2;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Goodbye (feat. Nicki Minaj & Willy William);Jason Derulo;1287915;2018-10-02;;2018;10;2;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;no tears left to cry;Ariana Grande;1287515;2018-10-02;;2018;10;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;changes;XXXTENTACION;1272700;2018-10-02;;2018;10;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;God's Plan;Drake;1266566;2018-10-02;;2018;10;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
61;High Hopes;Panic! At The Disco;1257331;2018-10-02;;2018;10;2;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
62;Quiere Beber;Anuel AA;1257288;2018-10-02;;2018;10;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
63;No Stylist (feat. Drake);French Montana;1207088;2018-10-02;;2018;10;2;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;Sin Pijama;Becky G;1140821;2018-10-02;;2018;10;2;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
65;Love Someone;Lukas Graham;1126570;2018-10-02;;2018;10;2;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Fuck Love (feat. Trippie Redd);XXXTENTACION;1111648;2018-10-02;;2018;10;2;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
67;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;1110900;2018-10-02;;2018;10;2;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;2002;Anne-Marie;1107313;2018-10-02;;2018;10;2;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Mala Mía;Maluma;1105033;2018-10-02;;2018;10;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
