Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
136;Clout (feat. Cardi B);Offset;804447;2019-06-01;;2019;6;1;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
137;Wieder Lila;Samra;800345;2019-06-01;;2019;6;1;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Drip Too Hard (Lil Baby & Gunna);Lil Baby;793181;2019-06-01;;2019;6;1;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
139;Cuaderno;Dalex;791892;2019-06-01;;2019;6;1;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
140;Todo Mundo Vai Sofrer - Ao Vivo;Marília Mendonça;780435;2019-06-01;;2019;6;1;2;sertanejo pop;sertanejo;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
141;Earth;Lil Dicky;775228;2019-06-01;;2019;6;1;3;comedy rap;pop rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
142;Body (feat. brando);Loud Luxury;772344;2019-06-01;;2019;6;1;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;D.R.E.A.M. (feat. Ghostface Killah);Miley Cyrus;769058;2019-06-01;;2019;6;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;One Kiss (with Dua Lipa);Calvin Harris;767098;2019-06-01;;2019;6;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;La Haine;Luciano;763534;2019-06-01;;2019;6;1;2;german drill;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
146;Promises (with Sam Smith);Calvin Harris;760710;2019-06-01;;2019;6;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
147;Always Remember Us This Way;Lady Gaga;752939;2019-06-01;;2019;6;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Unholy;Miley Cyrus;750797;2019-06-01;;2019;6;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
149;Broke Leg (with Quavo & Tyga);Tory Lanez;746111;2019-06-01;;2019;6;1;8;canadian trap;rap;melodic rap;toronto rap;pop rap;trap;canadian hip hop;r&b;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
150;Un Año;Sebastian Yatra;738253;2019-06-01;;2019;6;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
151;Bruises;Lewis Capaldi;736965;2019-06-01;;2019;6;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Jocelyn Flores;XXXTENTACION;735032;2019-06-01;;2019;6;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
153;my strange addiction;Billie Eilish;731254;2019-06-01;;2019;6;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Psycho (feat. Ty Dolla $ign);Post Malone;727436;2019-06-01;;2019;6;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
155;ZEZE (feat. Travis Scott & Offset);Kodak Black;724663;2019-06-01;;2019;6;1;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Rocket Man (I Think It's Going To Be A Long, Long Time);Elton John;722215;2019-06-01;;2019;6;1;4;glam rock;piano rock;mellow gold;soft rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
157;Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles);Paulo Londra;718767;2019-06-01;;2019;6;1;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
158;Let Me Go (with Alesso, Florida Georgia Line & watt);Hailee Steinfeld;709972;2019-06-01;;2019;6;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Say You Won't Let Go;James Arthur;708056;2019-06-01;;2019;6;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;Walk Me Home;P!nk;707785;2019-06-01;;2019;6;1;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Dancin (feat. Luvli) - Krono Remix;Aaron Smith;706572;2019-06-01;;2019;6;1;1;chicago house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
162;The Middle;Zedd;705016;2019-06-01;electropop;2019;6;1;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
163;Havana (feat. Young Thug);Camila Cabello;704830;2019-06-01;;2019;6;1;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;Mixed Personalities (feat. Kanye West);YNW Melly;702432;2019-06-01;;2019;6;1;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;ReBoTa;Guayna;702106;2019-06-01;;2019;6;1;2;Sorry;"""that one doesn\";;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
166;Falling Like The Stars;James Arthur;699186;2019-06-01;;2019;6;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;In My Feelings;Drake;697630;2019-06-01;;2019;6;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
168;Under Pressure - Remastered 2011;Queen;695030;2019-06-01;;2019;6;1;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
169;New Rules;Dua Lipa;693096;2019-06-01;;2019;6;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Swing;Danny Ocean;692676;2019-06-01;;2019;6;1;5;pop venezolano;reggaeton;trap latino;latin;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
171;IDGAF;Dua Lipa;692642;2019-06-01;;2019;6;1;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;The Search;NF;689952;2019-06-01;;2019;6;1;3;pop rap;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
173;xanny;Billie Eilish;689412;2019-06-01;;2019;6;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
174;ocean eyes;Billie Eilish;689222;2019-06-01;;2019;6;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;a lot;21 Savage;688895;2019-06-01;;2019;6;1;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
176;Hold Me While You Wait;Lewis Capaldi;686262;2019-06-01;;2019;6;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;all the good girls go to hell;Billie Eilish;686102;2019-06-01;;2019;6;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;684188;2019-06-01;;2019;6;1;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Mo Bamba;Sheck Wes;674704;2019-06-01;;2019;6;1;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
180;Africa;TOTO;674209;2019-06-01;;2019;6;1;6;soft rock;yacht rock;album rock;mellow gold;classic rock;rock;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
181;Closer;The Chainsmokers;673898;2019-06-01;;2019;6;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Love Me Less (feat. Quinn XCII);MAX;668185;2019-06-01;;2019;6;1;6;pop;post-teen pop;viral pop;dance pop;electropop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Saturday Nights;Khalid;666915;2019-06-01;;2019;6;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;Wonderwall - Remastered;Oasis;665304;2019-06-01;;2019;6;1;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
185;Lost In Japan;Shawn Mendes;664650;2019-06-01;;2019;6;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Photograph;Ed Sheeran;664520;2019-06-01;;2019;6;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
187;i love you;Billie Eilish;663014;2019-06-01;;2019;6;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Nothing Breaks Like a Heart (feat. Miley Cyrus);Mark Ronson;657318;2019-06-01;;2019;6;1;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
189;I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy);benny blanco;655186;2019-06-01;;2019;6;1;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Congratulations;Post Malone;651588;2019-06-01;;2019;6;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Wish Wish (feat. Cardi B & 21 Savage);DJ Khaled;650394;2019-06-01;;2019;6;1;6;pop rap;rap;miami hip hop;southern hip hop;trap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
192;Malediven;MERO;650069;2019-06-01;;2019;6;1;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
193;Date La Vuelta;Luis Fonsi;647880;2019-06-01;;2019;6;1;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
194;I THINK;Tyler, The Creator;647851;2019-06-01;;2019;6;1;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Too Good At Goodbyes;Sam Smith;646478;2019-06-01;;2019;6;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Something Just Like This;The Chainsmokers;645996;2019-06-01;;2019;6;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
197;no tears left to cry;Ariana Grande;645974;2019-06-01;;2019;6;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;I'm Yours;Jason Mraz;645563;2019-06-01;;2019;6;1;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
199;Please Me;Cardi B;643646;2019-06-01;;2019;6;1;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
200;Natural;Imagine Dragons;642339;2019-06-01;;2019;6;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
1;I Don't Care (with Justin Bieber);Ed Sheeran;5151244;2019-06-02;;2019;6;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;bad guy;Billie Eilish;4920338;2019-06-02;;2019;6;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Old Town Road (feat. Billy Ray Cyrus) - Remix;Lil Nas X;4602523;2019-06-02;;2019;6;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;Otro Trago;Sech;3201475;2019-06-02;;2019;6;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
5;If I Can't Have You;Shawn Mendes;2937206;2019-06-02;;2019;6;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Old Town Road;Lil Nas X;2841304;2019-06-02;;2019;6;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
7;Con Calma;Daddy Yankee;2544328;2019-06-02;;2019;6;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
8;Soltera - Remix;Lunay;2525495;2019-06-02;;2019;6;2;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
9;Someone You Loved;Lewis Capaldi;2496339;2019-06-02;;2019;6;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2419794;2019-06-02;;2019;6;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;The London (feat. J. Cole & Travis Scott);Young Thug;2319452;2019-06-02;;2019;6;2;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
12;SOS;Avicii;2274736;2019-06-02;;2019;6;2;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Sucker;Jonas Brothers;2247884;2019-06-02;;2019;6;2;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
14;EARFQUAKE;Tyler, The Creator;2196856;2019-06-02;;2019;6;2;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;Never Really Over;Katy Perry;2142834;2019-06-02;;2019;6;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;7 rings;Ariana Grande;2017276;2019-06-02;;2019;6;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Cross Me (feat. Chance the Rapper & PnB Rock);Ed Sheeran;1946087;2019-06-02;;2019;6;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy);Martin Garrix;1827323;2019-06-02;;2019;6;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;Talk (feat. Disclosure);Khalid;1825067;2019-06-02;;2019;6;2;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;1791082;2019-06-02;;2019;6;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Shallow;Lady Gaga;1751888;2019-06-02;;2019;6;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Truth Hurts;Lizzo;1749901;2019-06-02;;2019;6;2;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;Don't Call Me Up;Mabel;1674697;2019-06-02;;2019;6;2;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Mother's Daughter;Miley Cyrus;1656895;2019-06-02;;2019;6;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Calma - Remix;Pedro Capó;1630230;2019-06-02;;2019;6;2;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
26;Piece Of Your Heart;MEDUZA;1620252;2019-06-02;;2019;6;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Tal Vez;Paulo Londra;1615514;2019-06-02;;2019;6;2;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
28;Wow.;Post Malone;1600069;2019-06-02;;2019;6;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29;Pa Mí - Remix;Dalex;1594337;2019-06-02;;2019;6;2;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
30;Te Robaré;Nicky Jam;1571048;2019-06-02;;2019;6;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
31;Suge;DaBaby;1550959;2019-06-02;;2019;6;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
32;Happier;Marshmello;1546140;2019-06-02;;2019;6;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Easier;5 Seconds of Summer;1538740;2019-06-02;;2019;6;2;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
34;Callaita;Bad Bunny;1527761;2019-06-02;;2019;6;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
35;bury a friend;Billie Eilish;1524885;2019-06-02;;2019;6;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Verte Ir;DJ Luian;1514361;2019-06-02;;2019;6;2;5;trap latino;reggaeton flow;reggaeton;latin hip hop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
37;Sweet but Psycho;Ava Max;1492554;2019-06-02;;2019;6;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;when the party's over;Billie Eilish;1487563;2019-06-02;;2019;6;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Con Altura;ROSALÍA;1472317;2019-06-02;;2019;6;2;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
40;Call You Mine (feat. Bebe Rexha);The Chainsmokers;1447259;2019-06-02;;2019;6;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Here With Me;Marshmello;1433456;2019-06-02;;2019;6;2;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;HP;Maluma;1428370;2019-06-02;;2019;6;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
43;Pop Out (feat. Lil Tjay);Polo G;1391393;2019-06-02;;2019;6;2;1;chicago rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
44;Dancing With A Stranger (with Normani);Sam Smith;1375773;2019-06-02;;2019;6;2;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Without Me;Halsey;1366997;2019-06-02;;2019;6;2;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
46;Press;Cardi B;1335658;2019-06-02;;2019;6;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
47;Rescue Me;OneRepublic;1333866;2019-06-02;;2019;6;2;5;pop rock;piano rock;pop;dance pop;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
48;Go Loko (feat. Tyga, Jon Z);YG;1318930;2019-06-02;;2019;6;2;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
49;11 PM;Maluma;1315411;2019-06-02;;2019;6;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
50;Boy With Luv (feat. Halsey);BTS;1309885;2019-06-02;;2019;6;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;"A Whole New World (End Title) - From ""Aladdin""";ZAYN;1302606;2019-06-02;;2019;6;2;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;lovely (with Khalid);Billie Eilish;1261574;2019-06-02;;2019;6;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")";Kygo;1234989;2019-06-02;;2019;6;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Find U Again (feat. Camila Cabello);Mark Ronson;1217025;2019-06-02;;2019;6;2;3;dance pop;pop;neo soul;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
55;i'm so tired...;Lauv;1208986;2019-06-02;;2019;6;2;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Paradise;Bazzi;1174364;2019-06-02;;2019;6;2;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;thank u, next;Ariana Grande;1162325;2019-06-02;;2019;6;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;MIDDLE CHILD;J. Cole;1145631;2019-06-02;;2019;6;2;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;Secreto;Anuel AA;1124001;2019-06-02;;2019;6;2;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
60;wish you were gay;Billie Eilish;1122602;2019-06-02;;2019;6;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Nightmare;Halsey;1120238;2019-06-02;;2019;6;2;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
62;High Hopes;Panic! At The Disco;1113990;2019-06-02;;2019;6;2;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
63;Eastside (with Halsey & Khalid);benny blanco;1096864;2019-06-02;;2019;6;2;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Bohemian Rhapsody - Remastered 2011;Queen;1091734;2019-06-02;;2019;6;2;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
65;So Am I;Ava Max;1083518;2019-06-02;;2019;6;2;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;1077056;2019-06-02;;2019;6;2;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
67;Contra La Pared;Sean Paul;1055581;2019-06-02;;2019;6;2;4;dance pop;dancehall;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
68;Homicide (feat. Eminem);Logic;1036107;2019-06-02;;2019;6;2;5;conscious hip hop;dmv rap;pop rap;rap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
69;Kill This Love;BLACKPINK;1032070;2019-06-02;;2019;6;2;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
70;No Me Conoce - Remix;Jhay Cortez;1027471;2019-06-02;;2019;6;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
71;3 Nights;Dominic Fike;1021270;2019-06-02;;2019;6;2;3;alternative pop rock;pop;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
72;break up with your girlfriend, i'm bored;Ariana Grande;1006875;2019-06-02;;2019;6;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;On My Way;Alan Walker;1001548;2019-06-02;;2019;6;2;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
