Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
163;Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn);Maluma;436918;2017-01-05;;2017;1;5;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
164;Die For You;The Weeknd;436619;2017-01-05;;2017;1;5;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
165;Please Don't Go;Joel Adams;434069;2017-01-05;;2017;1;5;2;pop soul;australian pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
166;No Money;Galantis;432091;2017-01-05;;2017;1;5;6;pop dance;tropical house;edm;dance pop;pop;electro house;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;It's Gotta Be You;Isaiah Firebrace;431126;2017-01-05;;2017;1;5;1;australian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Low Life (feat. The Weeknd);Future;430452;2017-01-05;;2017;1;5;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
169;Gold;Kiiara;429870;2017-01-05;;2017;1;5;5;electropop;indie poptimism;alt z;pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
170;Million Reasons;Lady Gaga;427790;2017-01-05;;2017;1;5;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
171;You & Me;Marc E. Bassy;427348;2017-01-05;;2017;1;5;5;pop rap;pop;r&b;electropop;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
172;No Role Modelz;J. Cole;421631;2017-01-05;;2017;1;5;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Gyal You A Party Animal - Remix;Charly Black;415957;2017-01-05;;2017;1;5;1;dancehall;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
174;Cocoon;Milky Chance;412916;2017-01-05;;2017;1;5;1;german pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Alarm;Anne-Marie;411235;2017-01-05;;2017;1;5;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Cake - Challenge Version;Flo Rida;409429;2017-01-05;;2017;1;5;4;miami hip hop;dance pop;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
177;Love$ick;Mura Masa;406654;2017-01-05;;2017;1;5;2;channel islands indie;vapor soul;;;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
178;Used to This (feat. Drake);Future;404434;2017-01-05;;2017;1;5;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
179;Can't Feel My Face;The Weeknd;403225;2017-01-05;;2017;1;5;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
180;Say It (feat. Tove Lo);Flume;402696;2017-01-05;;2017;1;5;5;australian electropop;downtempo;australian dance;australian indie;edm;;;;;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Secrets;The Weeknd;398614;2017-01-05;;2017;1;5;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
182;Hymn for the Weekend;Coldplay;396210;2017-01-05;;2017;1;5;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
183;True Colors;The Weeknd;396156;2017-01-05;;2017;1;5;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
184;Would I Lie to You - Radio Edit;David Guetta;395536;2017-01-05;;2017;1;5;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;All of Me;John Legend;392548;2017-01-05;;2017;1;5;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
186;Let Her Go;Passenger;388945;2017-01-05;;2017;1;5;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
187;'Till I Collapse;Eminem;387877;2017-01-05;;2017;1;5;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;Stronger;Kanye West;387631;2017-01-05;;2017;1;5;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;White Iverson;Post Malone;387429;2017-01-05;;2017;1;5;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
190;goosebumps;Travis Scott;383576;2017-01-05;;2017;1;5;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;When We Were Young;Adele;380148;2017-01-05;;2017;1;5;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
192;Chillax (feat. Ky-Mani Marley);Farruko;379903;2017-01-05;;2017;1;5;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
193;The Scientist;Coldplay;379298;2017-01-05;;2017;1;5;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;Change;J. Cole;378392;2017-01-05;;2017;1;5;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
195;Stay With Me;Sam Smith;377064;2017-01-05;;2017;1;5;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Famous;Kanye West;374574;2017-01-05;;2017;1;5;2;chicago rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Party (feat. Usher & Gucci Mane);Chris Brown;372758;2017-01-05;;2017;1;5;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
198;Sugar (feat. Francesco Yates);Robin Schulz;371428;2017-01-05;;2017;1;5;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Somebody Else;VÉRITÉ;369211;2017-01-05;indie pop;2017;1;5;10;indie electropop;nyc pop;vapor pop;indie poptimism;electropop;vapor soul;metropopolis;alt z;brooklyn indie;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0
200;Mr. Brightside;The Killers;368710;2017-01-05;;2017;1;5;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
1;Shape of You;Ed Sheeran;6151345;2017-01-06;;2017;1;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Castle on the Hill;Ed Sheeran;5661820;2017-01-06;;2017;1;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;Starboy;The Weeknd;3590301;2017-01-06;;2017;1;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
4;Closer;The Chainsmokers;3101351;2017-01-06;;2017;1;6;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;3025226;2017-01-06;;2017;1;6;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;2897927;2017-01-06;;2017;1;6;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Don't Wanna Know;Maroon 5;2567090;2017-01-06;;2017;1;6;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
8;Let Me Love You;DJ Snake;2565040;2017-01-06;;2017;1;6;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;Fake Love;Drake;2481652;2017-01-06;;2017;1;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
10;Say You Won't Let Go;James Arthur;2477169;2017-01-06;;2017;1;6;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;I Feel It Coming;The Weeknd;2472372;2017-01-06;;2017;1;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
12;24K Magic;Bruno Mars;2343189;2017-01-06;;2017;1;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Black Beatles;Rae Sremmurd;2234965;2017-01-06;;2017;1;6;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
14;Call On Me - Ryan Riback Extended Remix;Starley;2108340;2017-01-06;;2017;1;6;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15;Chantaje (feat. Maluma);Shakira;2069444;2017-01-06;;2017;1;6;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
16;In the Name of Love;Martin Garrix;2004765;2017-01-06;;2017;1;6;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Bad and Boujee (feat. Lil Uzi Vert);Migos;1939642;2017-01-06;;2017;1;6;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
18;One Dance;Drake;1930010;2017-01-06;;2017;1;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
19;Cold Water (feat. Justin Bieber & MØ);Major Lazer;1915819;2017-01-06;;2017;1;6;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Just Hold On;Steve Aoki;1870908;2017-01-06;;2017;1;6;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;Side To Side;Ariana Grande;1856328;2017-01-06;;2017;1;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Bad Things (with Camila Cabello);Machine Gun Kelly;1769495;2017-01-06;;2017;1;6;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
23;Mercy;Shawn Mendes;1632041;2017-01-06;;2017;1;6;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;All We Know;The Chainsmokers;1601067;2017-01-06;;2017;1;6;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
25;Starving;Hailee Steinfeld;1566957;2017-01-06;;2017;1;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;My Way;Calvin Harris;1546284;2017-01-06;;2017;1;6;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;Heathens;Twenty One Pilots;1483106;2017-01-06;;2017;1;6;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
28;Treat You Better;Shawn Mendes;1385283;2017-01-06;;2017;1;6;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Scars To Your Beautiful;Alessia Cara;1375531;2017-01-06;;2017;1;6;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
30;All Night;The Vamps;1366915;2017-01-06;;2017;1;6;4;pop;post-teen pop;boy band;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Don't Let Me Down (feat. Daya);The Chainsmokers;1354741;2017-01-06;;2017;1;6;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;I Would Like;Zara Larsson;1330073;2017-01-06;edm;2017;1;6;10;pop;scandipop;dance pop;swedish electropop;post-teen pop;tropical house;swedish pop;pop dance;electropop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Now and Later;Sage The Gemini;1318417;2017-01-06;;2017;1;6;6;pop rap;hyphy;dance pop;southern hip hop;trap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
34;Shed a Light;Robin Schulz;1316213;2017-01-06;;2017;1;6;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
35;Hear Me Now;Alok;1312991;2017-01-06;;2017;1;6;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
36;Love Me Now;John Legend;1304953;2017-01-06;;2017;1;6;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
37;By Your Side;Jonas Blue;1274284;2017-01-06;;2017;1;6;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
38;The Mack;Nevada;1258202;2017-01-06;;2017;1;6;1;eurodance;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39;Reggaetón Lento (Bailemos);CNCO;1252160;2017-01-06;;2017;1;6;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
40;"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")";Justin Timberlake;1214509;2017-01-06;;2017;1;6;2;dance pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Alone;Alan Walker;1212713;2017-01-06;;2017;1;6;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
42;"How Far I'll Go - From ""Moana""";Alessia Cara;1182473;2017-01-06;;2017;1;6;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
43;Cheap Thrills;Sia;1151762;2017-01-06;;2017;1;6;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
44;We Don't Talk Anymore (feat. Selena Gomez);Charlie Puth;1137600;2017-01-06;;2017;1;6;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
45;Caroline;Aminé;1135396;2017-01-06;;2017;1;6;5;portland hip hop;rap;pop rap;hip hop;underground hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
46;Broccoli (feat. Lil Yachty);Shelley FKA DRAM;1101242;2017-01-06;;2017;1;6;6;virginia hip hop;alternative r&b;underground hip hop;trap;pop rap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
47;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;1088545;2017-01-06;;2017;1;6;3;pop rap;dance pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;The Greatest (feat. Kendrick Lamar);Sia;1085493;2017-01-06;;2017;1;6;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Photograph;Ed Sheeran;1074090;2017-01-06;;2017;1;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Safari;J Balvin;1049768;2017-01-06;;2017;1;6;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
51;This Is What You Came For (feat. Rihanna);Calvin Harris;999581;2017-01-06;;2017;1;6;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;Vente Pa' Ca (feat. Maluma);Ricky Martin;999056;2017-01-06;;2017;1;6;5;latin pop;puerto rican pop;mexican pop;latin;dance pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
53;Otra vez (feat. J Balvin);Zion & Lennox;991155;2017-01-06;;2017;1;6;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
54;Bounce Back;Big Sean;982349;2017-01-06;;2017;1;6;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
55;Solo Dance;Martin Jensen;962233;2017-01-06;;2017;1;6;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Sexual;NEIKED;907294;2017-01-06;;2017;1;6;1;scandipop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Party Monster;The Weeknd;906828;2017-01-06;;2017;1;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
58;Thinking out Loud;Ed Sheeran;887313;2017-01-06;;2017;1;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Deja Vu;J. Cole;880195;2017-01-06;;2017;1;6;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Human;Rag'n'Bone Man;872842;2017-01-06;;2017;1;6;1;neo soul;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
61;Perfect Strangers;Jonas Blue;861122;2017-01-06;;2017;1;6;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
62;Make Me (Cry);Noah Cyrus;829300;2017-01-06;;2017;1;6;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Too Good;Drake;820550;2017-01-06;;2017;1;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;Ride;Twenty One Pilots;815607;2017-01-06;;2017;1;6;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
65;Water Under the Bridge;Adele;815516;2017-01-06;;2017;1;6;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
66;Work from Home (feat. Ty Dolla $ign);Fifth Harmony;814854;2017-01-06;;2017;1;6;5;pop;post-teen pop;dance pop;girl group;talent show;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Don't Leave;Snakehips;791673;2017-01-06;;2017;1;6;7;tropical house;edm;electropop;pop;pop dance;indie poptimism;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
68;All Time Low;Jon Bellion;783499;2017-01-06;;2017;1;6;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;Stressed Out;Twenty One Pilots;772864;2017-01-06;;2017;1;6;2;modern rock;rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
70;Setting Fires;The Chainsmokers;771755;2017-01-06;;2017;1;6;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
71;i hate u, i love u (feat. olivia o'brien);gnash;762035;2017-01-06;;2017;1;6;7;indie cafe pop;pop;alt z;social media pop;sad rap;electropop;pop rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
72;Panda;Desiigner;761635;2017-01-06;;2017;1;6;4;viral trap;trap;rap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
73;Faded;Alan Walker;760661;2017-01-06;;2017;1;6;2;pop dance;electro house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
74;Lot to Learn;Luke Christopher;756703;2017-01-06;;2017;1;6;2;indie pop rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
75;Sorry;Justin Bieber;749050;2017-01-06;;2017;1;6;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
76;Work;Rihanna;743818;2017-01-06;;2017;1;6;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;735225;2017-01-06;;2017;1;6;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
78;Trust Nobody (feat. Selena Gomez & Tory Lanez);Cashmere Cat;733425;2017-01-06;;2017;1;6;4;shiver pop;downtempo;pop;post-teen pop;;;;;;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Controlla;Drake;729144;2017-01-06;;2017;1;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
80;Love Yourself;Justin Bieber;728060;2017-01-06;;2017;1;6;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Chill Bill (feat. J. Davi$ & Spooks);Rob $tone;724954;2017-01-06;;2017;1;6;1;san diego rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
82;Sunset Lover;Petit Biscuit;721673;2017-01-06;;2017;1;6;2;new french touch;tropical house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
83;X (feat. Future);21 Savage;715195;2017-01-06;;2017;1;6;4;atl hip hop;rap;trap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
84;Hymn for the Weekend - Seeb Remix;Coldplay;708708;2017-01-06;;2017;1;6;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
85;The A Team;Ed Sheeran;698045;2017-01-06;;2017;1;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;The Ocean (feat. Shy Martin);Mike Perry;692486;2017-01-06;;2017;1;6;9;swedish tropical house;tropical house;pop dance;pop edm;deep tropical house;edm;electro house;pop;dance pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;Light It Up (feat. Nyla & Fuse ODG) - Remix;Major Lazer;681606;2017-01-06;;2017;1;6;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
88;Steady 1234 (feat. Jasmine Thompson & Skizzy Mars);Vice;675757;2017-01-06;;2017;1;6;1;chicano rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
89;Versace on the Floor;Bruno Mars;673279;2017-01-06;;2017;1;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
90;Sneakin’;Drake;669914;2017-01-06;;2017;1;6;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
91;Capsize;FRENSHIP;662554;2017-01-06;;2017;1;6;6;la pop;indie poptimism;electropop;tropical house;pop edm;pop dance;;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
92;Needed Me;Rihanna;661858;2017-01-06;;2017;1;6;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
93;Traicionera;Sebastian Yatra;659929;2017-01-06;;2017;1;6;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
94;Shout Out to My Ex;Little Mix;659083;2017-01-06;;2017;1;6;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
95;La Bicicleta;Carlos Vives;653198;2017-01-06;;2017;1;6;6;colombian pop;champeta;latin;vallenato;latin pop;tropical;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
96;Deu Onda;MC G15;646713;2017-01-06;;2017;1;6;3;funk carioca;funk paulista;funk ostentacao;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
97;Sidewalks;The Weeknd;642778;2017-01-06;;2017;1;6;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
