Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
83;Under Pressure - Remastered 2011;Queen;1061009;2018-11-29;;2018;11;29;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
84;Beautiful (feat. Camila Cabello);Bazzi;1056568;2018-11-29;;2018;11;29;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
85;idontwannabeyouanymore;Billie Eilish;1048286;2018-11-29;;2018;11;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
86;Shape of You;Ed Sheeran;1048093;2018-11-29;;2018;11;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
87;God's Plan;Drake;1046417;2018-11-29;;2018;11;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
88;I Found You (with Calvin Harris);benny blanco;1033492;2018-11-29;;2018;11;29;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
89;No Stylist (feat. Drake);French Montana;1028675;2018-11-29;;2018;11;29;6;rap;trap;pop rap;southern hip hop;hip hop;gangster rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
90;SOLO;JENNIE;1020069;2018-11-29;;2018;11;29;1;k-pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
91;Money;Cardi B;1014304;2018-11-29;;2018;11;29;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
92;Amigos Con Derechos;Reik;1012962;2018-11-29;;2018;11;29;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
93;Rise;Jonas Blue;1010136;2018-11-29;;2018;11;29;6;tropical house;uk dance;pop dance;pop;dance pop;edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
94;Believer;Imagine Dragons;1009319;2018-11-29;;2018;11;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
95;God is a woman;Ariana Grande;1004324;2018-11-29;;2018;11;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
96;2002;Anne-Marie;1003074;2018-11-29;;2018;11;29;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
97;It's the Most Wonderful Time of the Year;Andy Williams;997158;2018-11-29;;2018;11;29;6;adult standards;lounge;easy listening;brill building pop;vocal jazz;mellow gold;;;;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0
98;Body (feat. brando);Loud Luxury;989345;2018-11-29;;2018;11;29;7;pop dance;tropical house;edm;dance pop;electro house;pop edm;pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
99;10 Freaky Girls (with 21 Savage);Metro Boomin;982933;2018-11-29;;2018;11;29;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
100;Topanga;Trippie Redd;980520;2018-11-29;;2018;11;29;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
101;Electricity (with Dua Lipa);Silk City;967663;2018-11-29;;2018;11;29;5;pop dance;tropical house;house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
102;Culpables;KAROL G;962023;2018-11-29;;2018;11;29;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
103;Reggaeton;J Balvin;961356;2018-11-29;;2018;11;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
104;changes;XXXTENTACION;954291;2018-11-29;;2018;11;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
105;Rewrite The Stars (with James Arthur & Anne-Marie);James Arthur;950140;2018-11-29;;2018;11;29;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
106;This Feeling (feat. Kelsea Ballerini);The Chainsmokers;947718;2018-11-29;;2018;11;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
107;Desconocidos;Mau y Ricky;944986;2018-11-29;;2018;11;29;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
108;One Kiss (with Dua Lipa);Calvin Harris;938991;2018-11-29;;2018;11;29;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
109;Solo (feat. Demi Lovato);Clean Bandit;934859;2018-11-29;;2018;11;29;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110;Always Remember Us This Way;Lady Gaga;934852;2018-11-29;;2018;11;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
111;Do They Know It's Christmas? - 1984 Version;Band Aid;929697;2018-11-29;;2018;11;29;1;musical advocacy;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
112;Ya No Tiene Novio;Sebastian Yatra;923956;2018-11-29;;2018;11;29;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
113;Perfect;Ed Sheeran;918830;2018-11-29;;2018;11;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
114;Psycho (feat. Ty Dolla $ign);Post Malone;918520;2018-11-29;;2018;11;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;Mala Mía;Maluma;913800;2018-11-29;;2018;11;29;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
116;IDGAF;Dua Lipa;911127;2018-11-29;;2018;11;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
117;Holly Jolly Christmas;Michael Bublé;909465;2018-11-29;;2018;11;29;4;jazz pop;adult standards;canadian pop;lounge;;;;;;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
118;Fuck Love (feat. Trippie Redd);XXXTENTACION;906659;2018-11-29;;2018;11;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
119;Mistletoe;Justin Bieber;906346;2018-11-29;;2018;11;29;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
120;We Will Rock You - Remastered 2011;Queen;892756;2018-11-29;;2018;11;29;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
121;Lucky You (feat. Joyner Lucas);Eminem;891800;2018-11-29;;2018;11;29;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
122;Shotgun;George Ezra;889898;2018-11-29;;2018;11;29;5;folk-pop;neo-singer-songwriter;pop rock;pop;modern rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
123;ocean eyes;Billie Eilish;884871;2018-11-29;;2018;11;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
124;Baller los;MERO;877951;2018-11-29;;2018;11;29;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
125;No Es Justo;J Balvin;871605;2018-11-29;;2018;11;29;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
126;Say My Name;David Guetta;869593;2018-11-29;;2018;11;29;5;big room;dance pop;edm;pop dance;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
127;New Rules;Dua Lipa;853127;2018-11-29;;2018;11;29;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
128;Fine China;Future;851589;2018-11-29;;2018;11;29;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
129;Thunderclouds;Sia;846905;2018-11-29;;2018;11;29;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
130;Ibiza;Ozuna;844683;2018-11-29;;2018;11;29;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
131;I Fall Apart;Post Malone;844184;2018-11-29;;2018;11;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
132;Thunder;Imagine Dragons;842008;2018-11-29;;2018;11;29;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
133;DUMMY;6ix9ine;839372;2018-11-29;;2018;11;29;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;Killer Queen - Remastered 2011;Queen;826340;2018-11-29;;2018;11;29;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
135;Never Recover (Lil Baby & Gunna, Drake);Lil Baby;824155;2018-11-29;;2018;11;29;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
136;Havana (feat. Young Thug);Camila Cabello;820708;2018-11-29;;2018;11;29;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
137;Waste It On Me (feat. BTS);Steve Aoki;820372;2018-11-29;;2018;11;29;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Back To You - From 13 Reasons Why – Season 2 Soundtrack;Selena Gomez;809885;2018-11-29;;2018;11;29;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
139;Saturday Nights;Khalid;804148;2018-11-29;;2018;11;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;Say You Won't Let Go;James Arthur;803618;2018-11-29;;2018;11;29;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet);Frank Sinatra;799318;2018-11-29;;2018;11;29;3;adult standards;lounge;easy listening;;;;;;;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
142;Too Good At Goodbyes;Sam Smith;798686;2018-11-29;;2018;11;29;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;The Middle;Zedd;797979;2018-11-29;electropop;2018;11;29;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;FRIENDS;Marshmello;783952;2018-11-29;;2018;11;29;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;I Like Me Better;Lauv;770696;2018-11-29;;2018;11;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;WONDO;6ix9ine;769376;2018-11-29;;2018;11;29;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;Asesina - Remix;Brytiago;766461;2018-11-29;;2018;11;29;5;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
148;Toda - Remix;Alex Rose;759349;2018-11-29;;2018;11;29;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
149;Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version;Paul McCartney;758660;2018-11-29;;2018;11;29;8;beatlesque;classic rock;rock;art rock;folk rock;album rock;mellow gold;soft rock;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
150;Jackie Chan;Tiësto;747013;2018-11-29;dance pop;2018;11;29;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
151;XO Tour Llif3;Lil Uzi Vert;739857;2018-11-29;;2018;11;29;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Closer;The Chainsmokers;735396;2018-11-29;;2018;11;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Praise The Lord (Da Shine) (feat. Skepta);A$AP Rocky;731251;2018-11-29;;2018;11;29;4;rap;east coast hip hop;hip hop;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
154;Beach House;The Chainsmokers;730985;2018-11-29;;2018;11;29;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Yes Indeed;Lil Baby;727413;2018-11-29;;2018;11;29;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Everybody Dies In Their Nightmares;XXXTENTACION;726658;2018-11-29;;2018;11;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;PPP;Kevin Roldan;718302;2018-11-29;;2018;11;29;6;reggaeton colombiano;trap latino;reggaeton;reggaeton flow;latin;latin hip hop;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
158;Sin Pijama;Becky G;715926;2018-11-29;;2018;11;29;8;rap latina;latin viral pop;reggaeton;latin pop;trap latino;pop;dance pop;latin;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
159;There's No Way (feat. Julia Michaels);Lauv;714706;2018-11-29;;2018;11;29;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;All Girls Are The Same;Juice WRLD;710341;2018-11-29;;2018;11;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Congratulations;Post Malone;709208;2018-11-29;;2018;11;29;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
162;Noticed;Lil Mosey;708817;2018-11-29;;2018;11;29;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Happy Xmas (War Is Over) - Remastered 2010;John Lennon;704916;2018-11-29;;2018;11;29;7;beatlesque;classic rock;rock;folk rock;album rock;art rock;mellow gold;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
164;Don't Come Out The House (with 21 Savage);Metro Boomin;695647;2018-11-29;;2018;11;29;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;Suncity (feat. Empress Of);Khalid;693906;2018-11-29;;2018;11;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Photograph;Ed Sheeran;689874;2018-11-29;;2018;11;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Thinking out Loud;Ed Sheeran;685059;2018-11-29;;2018;11;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Happy Now;Zedd;681755;2018-11-29;electropop;2018;11;29;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Look Alive (feat. Drake);BlocBoy JB;681629;2018-11-29;;2018;11;29;6;tennessee hip hop;memphis hip hop;trap;vapor trap;southern hip hop;rap;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;White Christmas;Bing Crosby;680696;2018-11-29;;2018;11;29;5;adult standards;lounge;easy listening;swing;vocal jazz;;;;;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
171;Quiere Beber;Anuel AA;679019;2018-11-29;;2018;11;29;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
172;Meant to Be (feat. Florida Georgia Line);Bebe Rexha;677629;2018-11-29;;2018;11;29;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;STARGAZING;Travis Scott;677520;2018-11-29;;2018;11;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
174;Lean Wit Me;Juice WRLD;672579;2018-11-29;;2018;11;29;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
175;I'm a Mess;Bebe Rexha;672250;2018-11-29;;2018;11;29;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Space Cadet (feat. Gunna);Metro Boomin;671061;2018-11-29;;2018;11;29;5;rap;trap;pop rap;southern hip hop;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
177;goosebumps;Travis Scott;668672;2018-11-29;;2018;11;29;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
178;Love Lies (with Normani);Khalid;668621;2018-11-29;;2018;11;29;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Goodbye (feat. Nicki Minaj & Willy William);Jason Derulo;663765;2018-11-29;;2018;11;29;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;1400 / 999 Freestyle;Trippie Redd;663007;2018-11-29;;2018;11;29;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;you should see me in a crown;Billie Eilish;659834;2018-11-29;;2018;11;29;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Empty Space;James Arthur;656653;2018-11-29;;2018;11;29;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;HUMBLE.;Kendrick Lamar;655841;2018-11-29;;2018;11;29;4;rap;conscious hip hop;west coast rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
184;Nice For What;Drake;652806;2018-11-29;;2018;11;29;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
185;A Holly Jolly Christmas - Single Version;Burl Ives;652375;2018-11-29;;2018;11;29;2;american folk revival;adult standards;;;;;;;;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
186;Venom - Music From The Motion Picture;Eminem;650419;2018-11-29;;2018;11;29;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
187;Está Rico;Marc Anthony;646865;2018-11-29;;2018;11;29;5;tropical;modern salsa;latin;latin pop;salsa;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
188;Have Yourself A Merry Little Christmas;Sam Smith;646593;2018-11-29;;2018;11;29;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;Only Want You;Rita Ora;646252;2018-11-29;;2018;11;29;9;dance pop;pop;uk pop;post-teen pop;australian pop;tropical house;edm;electropop;pop rap;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Look At Me!;XXXTENTACION;644051;2018-11-29;;2018;11;29;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
191;Born To Be Yours;Kygo;643840;2018-11-29;;2018;11;29;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Wonderwall - Remastered;Oasis;643423;2018-11-29;;2018;11;29;5;madchester;permanent wave;beatlesque;britpop;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;Happier;Ed Sheeran;637283;2018-11-29;;2018;11;29;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Hipócrita;Anuel AA;632328;2018-11-29;;2018;11;29;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
195;Ric Flair Drip (& Metro Boomin);Offset;632238;2018-11-29;;2018;11;29;6;rap;atl hip hop;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
196;Parado no Bailão;MC L da Vinte;630967;2018-11-29;;2018;11;29;3;funk bh;funk carioca;funk ostentacao;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
197;Underneath the Tree;Kelly Clarkson;626482;2018-11-29;;2018;11;29;6;dance pop;post-teen pop;pop;talent show;neo mellow;pop rock;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
198;In My Blood;Shawn Mendes;625103;2018-11-29;;2018;11;29;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;I'm Yours;Jason Mraz;618313;2018-11-29;;2018;11;29;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
200;The Christmas Song (Merry Christmas To You);Nat King Cole;617523;2018-11-29;;2018;11;29;4;adult standards;vocal jazz;lounge;soul;;;;;;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0
1;thank u, next;Ariana Grande;6064230;2018-11-30;;2018;11;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Taki Taki (with Selena Gomez, Ozuna & Cardi B);DJ Snake;4578310;2018-11-30;;2018;11;30;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
3;MIA (feat. Drake);Bad Bunny;3519465;2018-11-30;;2018;11;30;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
4;TIC TOC;6ix9ine;3278358;2018-11-30;;2018;11;30;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;KIKA;6ix9ine;3260640;2018-11-30;;2018;11;30;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Without Me;Halsey;3155065;2018-11-30;;2018;11;30;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
7;Happier;Marshmello;3051757;2018-11-30;;2018;11;30;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;SICKO MODE;Travis Scott;3030635;2018-11-30;;2018;11;30;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;ZEZE (feat. Travis Scott & Offset);Kodak Black;2937145;2018-11-30;;2018;11;30;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;2776130;2018-11-30;;2018;11;30;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;MAMA;6ix9ine;2757897;2018-11-30;;2018;11;30;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;All I Want for Christmas Is You;Mariah Carey;2689495;2018-11-30;;2018;11;30;4;dance pop;urban contemporary;pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
13;Shallow;Lady Gaga;2578219;2018-11-30;;2018;11;30;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Arms Around You (feat. Maluma & Swae Lee);XXXTENTACION;2558273;2018-11-30;;2018;11;30;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;Sweet but Psycho;Ava Max;2522449;2018-11-30;;2018;11;30;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Mo Bamba;Sheck Wes;2518464;2018-11-30;;2018;11;30;4;vapor trap;underground hip hop;trap;rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
17;Going Bad (feat. Drake);Meek Mill;2428656;2018-11-30;;2018;11;30;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
18;Adan y Eva;Paulo Londra;2389354;2018-11-30;;2018;11;30;3;argentine hip hop;trap argentino;trap latino;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
