Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
124;PAM;Justin Quiles;729985;2020-06-22;;2020;6;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
125;Yummy;Justin Bieber;728291;2020-06-22;;2020;6;22;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
126;High Fashion (feat. Mustard);Roddy Ricch;721689;2020-06-22;;2020;6;22;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
127;Without Me;Halsey;720559;2020-06-22;;2020;6;22;6;pop;etherpop;post-teen pop;electropop;dance pop;indie poptimism;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
128;Bandit (with YoungBoy Never Broke Again);Juice WRLD;717697;2020-06-22;;2020;6;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
129;Diosa;Myke Towers;715023;2020-06-22;;2020;6;22;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
130;Salt;Ava Max;712253;2020-06-22;;2020;6;22;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
131;Daisies;Katy Perry;712014;2020-06-22;;2020;6;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
132;Stunnin';Curtis Waters;706168;2020-06-22;;2020;6;22;8;indie r&b;alternative r&b;indie hip hop;modern alternative pop;pop;bedroom pop;modern indie pop;pop rap;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
133;Goodbyes (feat. Young Thug);Post Malone;701208;2020-06-22;;2020;6;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
134;Bleed;A Boogie Wit da Hoodie;693657;2020-06-22;;2020;6;22;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
135;It's You;Ali Gatie;693008;2020-06-22;;2020;6;22;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
136;Dior;Pop Smoke;690042;2020-06-22;;2020;6;22;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
137;We Paid (feat. 42 Dugg);Lil Baby;689925;2020-06-22;;2020;6;22;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
138;Djomb - Bien ou quoi;Bosh;685980;2020-06-22;;2020;6;22;4;rap francais;pop urbaine;french hip hop;francoton;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
139;MORE & MORE;TWICE;682456;2020-06-22;;2020;6;22;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;China;Anuel AA;680887;2020-06-22;;2020;6;22;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
141;All of Me;John Legend;678465;2020-06-22;;2020;6;22;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
142;Airwaves;Pashanim;678105;2020-06-22;;2020;6;22;4;german drill;german alternative rap;german hip hop;german trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
143;Bruises;Lewis Capaldi;678000;2020-06-22;;2020;6;22;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Moonlight;XXXTENTACION;676835;2020-06-22;;2020;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
145;Lalala;Y2K;676761;2020-06-22;;2020;6;22;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;Si Veo a Tu Mamá;Bad Bunny;671951;2020-06-22;;2020;6;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
147;Sweet but Psycho;Ava Max;666832;2020-06-22;;2020;6;22;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
148;Myron;Lil Uzi Vert;666728;2020-06-22;;2020;6;22;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
149;The Less I Know The Better;Tame Impala;665900;2020-06-22;;2020;6;22;2;australian psych;neo-psychedelic;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
150;BOP;DaBaby;665287;2020-06-22;;2020;6;22;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Get You The Moon (feat. Snøw);Kina;664115;2020-06-22;;2020;6;22;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Youngblood;5 Seconds of Summer;662853;2020-06-22;;2020;6;22;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;July;Noah Cyrus;661406;2020-06-22;;2020;6;22;4;pop;post-teen pop;alt z;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
154;Jangueo;Alex Rose;659912;2020-06-22;;2020;6;22;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
155;Wow.;Post Malone;658069;2020-06-22;;2020;6;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Are You Bored Yet? (feat. Clairo);Wallows;653182;2020-06-22;;2020;6;22;4;indie pop;modern rock;pop;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
157;Hola - Remix;Dalex;650541;2020-06-22;;2020;6;22;4;r&b en espanol;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0
158;Lose You To Love Me;Selena Gomez;649252;2020-06-22;;2020;6;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Mariposa;Peach Tree Rascals;646247;2020-06-22;;2020;6;22;4;chill r&b;indie r&b;alternative r&b;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
160;IDK You Yet;Alexander 23;645845;2020-06-22;;2020;6;22;6;alt z;indie cafe pop;pop;social media pop;post-teen pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Be Alright;Dean Lewis;645376;2020-06-22;;2020;6;22;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
162;No Idea;Don Toliver;644911;2020-06-22;;2020;6;22;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Sucker;Jonas Brothers;643547;2020-06-22;;2020;6;22;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
164;Old Town Road - Remix;Lil Nas X;643154;2020-06-22;;2020;6;22;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
165;In Your Eyes (feat. Alida);Alida;640328;2020-06-22;;2020;6;22;1;norwegian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;I Like Me Better;Lauv;640297;2020-06-22;;2020;6;22;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Lights Up;Harry Styles;640155;2020-06-22;;2020;6;22;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;Higher Love;Kygo;638402;2020-06-22;;2020;6;22;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Emotionally Scarred;Lil Baby;636448;2020-06-22;;2020;6;22;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Snow On Tha Bluff;J. Cole;632562;2020-06-22;;2020;6;22;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
171;Something Just Like This;The Chainsmokers;630719;2020-06-22;;2020;6;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;All Girls Are The Same;Juice WRLD;630140;2020-06-22;;2020;6;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
173;Make You Mine;PUBLIC;629100;2020-06-22;;2020;6;22;1;indie rockism;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
174;Sigues Con El;Dímelo Flow;628047;2020-06-22;;2020;6;22;5;trap latino;perreo;reggaeton flow;reggaeton;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
175;Know Your Worth;Khalid;627531;2020-06-22;;2020;6;22;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Stupid Love;Lady Gaga;627100;2020-06-22;;2020;6;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;thank u, next;Ariana Grande;624735;2020-06-22;;2020;6;22;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
178;PA' ROMPERLA;Bad Bunny;624457;2020-06-22;;2020;6;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
179;Surrender;Natalie Taylor;624344;2020-06-22;acoustic pop;2020;6;22;10;alt z;indie cafe pop;pop;post-teen pop;electropop;indie poptimism;uk pop;pop rock;viral pop;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0
180;Shotta Flow 5;NLE Choppa;622046;2020-06-22;;2020;6;22;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
181;Like That (feat. Gucci Mane);Doja Cat;618498;2020-06-22;;2020;6;22;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Money In The Grave (Drake ft. Rick Ross);Drake;616487;2020-06-22;;2020;6;22;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;El Efecto - Remix;Rauw Alejandro;614910;2020-06-22;;2020;6;22;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
184;LA CANCIÓN;J Balvin;614374;2020-06-22;;2020;6;22;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
185;Fútbol & Rumba (feat. Enrique Iglesias);Anuel AA;613306;2020-06-22;;2020;6;22;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
186;No Me Conoce - Remix;Jhay Cortez;613011;2020-06-22;;2020;6;22;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
187;Riptide;Vance Joy;612961;2020-06-22;;2020;6;22;4;folk-pop;pop rock;modern rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
188;Better Now;Post Malone;612187;2020-06-22;;2020;6;22;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;Dancing With A Stranger (with Normani);Sam Smith;611552;2020-06-22;;2020;6;22;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;Let Her Go;Passenger;608836;2020-06-22;;2020;6;22;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
191;changes;XXXTENTACION;606631;2020-06-22;;2020;6;22;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;High Hopes;Panic! At The Disco;606246;2020-06-22;;2020;6;22;3;baroque pop;emo;modern rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;I'm Yours;Jason Mraz;605170;2020-06-22;;2020;6;22;4;neo mellow;pop rock;acoustic pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;Closer;The Chainsmokers;604942;2020-06-22;;2020;6;22;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;Let Me Down Slowly;Alec Benjamin;603670;2020-06-22;;2020;6;22;3;alt z;pop;electropop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;Tell Me U Luv Me (with Trippie Redd);Juice WRLD;600458;2020-06-22;;2020;6;22;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Thunder;Imagine Dragons;600409;2020-06-22;;2020;6;22;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
198;Wake Me Up;Avicii;599054;2020-06-22;;2020;6;22;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Mr. Brightside;The Killers;597773;2020-06-22;;2020;6;22;4;dance rock;permanent wave;modern rock;rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
200;XO Tour Llif3;Lil Uzi Vert;596127;2020-06-22;;2020;6;22;4;melodic rap;philly rap;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
1;ROCKSTAR (feat. Roddy Ricch);DaBaby;5379475;2020-06-23;;2020;6;23;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2;Blinding Lights;The Weeknd;4614819;2020-06-23;;2020;6;23;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
3;Roses - Imanbek Remix;SAINt JHN;3973534;2020-06-23;;2020;6;23;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
4;Savage Love (Laxed - Siren Beat);Jawsh 685;3370880;2020-06-23;;2020;6;23;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;death bed (coffee for your head);Powfu;3267236;2020-06-23;;2020;6;23;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Rain On Me (with Ariana Grande);Lady Gaga;3251327;2020-06-23;;2020;6;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
7;Watermelon Sugar;Harry Styles;3197769;2020-06-23;;2020;6;23;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Toosie Slide;Drake;3036794;2020-06-23;;2020;6;23;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;Party Girl;StaySolidRocky;2763726;2020-06-23;;2020;6;23;1;melodic rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Don't Start Now;Dua Lipa;2737406;2020-06-23;;2020;6;23;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Dance Monkey;Tones And I;2661732;2020-06-23;;2020;6;23;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;ily (i love you baby) (feat. Emilee);Surf Mesa;2635186;2020-06-23;;2020;6;23;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13;Break My Heart;Dua Lipa;2566224;2020-06-23;;2020;6;23;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Breaking Me;Topic;2535093;2020-06-23;;2020;6;23;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;Blueberry Faygo;Lil Mosey;2444232;2020-06-23;;2020;6;23;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Stuck with U (with Justin Bieber);Ariana Grande;2262508;2020-06-23;;2020;6;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;THE SCOTTS;THE SCOTTS;2247784;2020-06-23;;2020;6;23;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Supalonely;BENEE;2239487;2020-06-23;;2020;6;23;3;nz pop;pop;alt z;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;The Box;Roddy Ricch;2222199;2020-06-23;;2020;6;23;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20;MAMACITA;Black Eyed Peas;2103096;2020-06-23;;2020;6;23;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
21;GOOBA;6ix9ine;2065828;2020-06-23;;2020;6;23;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22;Someone You Loved;Lewis Capaldi;2032889;2020-06-23;;2020;6;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;Intentions (feat. Quavo);Justin Bieber;2027702;2020-06-23;;2020;6;23;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;Sunday Best;Surfaces;1855539;2020-06-23;;2020;6;23;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
25;Savage Remix (feat. Beyoncé);Beyoncé;1840609;2020-06-23;;2020;6;23;4;dance pop;pop;post-teen pop;r&b;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
26;Falling;Trevor Daniel;1819143;2020-06-23;;2020;6;23;3;melodic rap;pop rap;alternative r&b;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
27;La Jeepeta - Remix;Nio Garcia;1725661;2020-06-23;;2020;6;23;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
28;In Your Eyes;The Weeknd;1691352;2020-06-23;;2020;6;23;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
29;Before You Go;Lewis Capaldi;1685477;2020-06-23;;2020;6;23;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Circles;Post Malone;1685225;2020-06-23;;2020;6;23;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
31;Say So;Doja Cat;1658637;2020-06-23;;2020;6;23;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Relación;Sech;1642566;2020-06-23;;2020;6;23;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
33;Tusa;KAROL G;1634377;2020-06-23;;2020;6;23;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
34;goosebumps;Travis Scott;1624560;2020-06-23;;2020;6;23;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Play Date;Melanie Martinez;1618253;2020-06-23;;2020;6;23;5;electropop;pop;alt z;modern rock;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
36;WHATS POPPIN;Jack Harlow;1617452;2020-06-23;;2020;6;23;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
37;TKN (feat. Travis Scott);ROSALÍA;1542661;2020-06-23;;2020;6;23;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
38;Kings & Queens;Ava Max;1540690;2020-06-23;;2020;6;23;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Lose Somebody;Kygo;1534209;2020-06-23;;2020;6;23;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;Adore You;Harry Styles;1532415;2020-06-23;;2020;6;23;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Be Kind (with Halsey);Marshmello;1530073;2020-06-23;;2020;6;23;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
42;Hasta Que Dios Diga;Anuel AA;1524098;2020-06-23;;2020;6;23;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
43;Yo Perreo Sola;Bad Bunny;1494898;2020-06-23;;2020;6;23;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
44;TROLLZ (with Nicki Minaj);6ix9ine;1481943;2020-06-23;;2020;6;23;2;emo rap;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
45;Señorita;Shawn Mendes;1473136;2020-06-23;;2020;6;23;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;Memories;Maroon 5;1466883;2020-06-23;;2020;6;23;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
47;HIGHEST IN THE ROOM;Travis Scott;1450344;2020-06-23;;2020;6;23;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
48;Safaera;Bad Bunny;1412959;2020-06-23;;2020;6;23;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
49;Life Is Good (feat. Drake);Future;1404966;2020-06-23;;2020;6;23;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;ROXANNE;Arizona Zervas;1386399;2020-06-23;;2020;6;23;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
51;SICKO MODE;Travis Scott;1354853;2020-06-23;;2020;6;23;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
52;After Party;Don Toliver;1310060;2020-06-23;;2020;6;23;2;rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
53;bad guy;Billie Eilish;1303360;2020-06-23;;2020;6;23;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1292986;2020-06-23;;2020;6;23;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Chicago Freestyle (feat. Giveon);Drake;1248691;2020-06-23;;2020;6;23;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
56;The Bigger Picture;Lil Baby;1229839;2020-06-23;;2020;6;23;4;atl trap;atl hip hop;rap;trap;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
57;Rojo;J Balvin;1209023;2020-06-23;;2020;6;23;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
58;Walk Em Down (feat. Roddy Ricch);Roddy Ricch;1203159;2020-06-23;;2020;6;23;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;GO (feat. Juice WRLD);The Kid LAROI;1198415;2020-06-23;;2020;6;23;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
60;Sour Candy (with BLACKPINK);Lady Gaga;1197191;2020-06-23;;2020;6;23;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;PORFA;Feid;1182280;2020-06-23;;2020;6;23;7;reggaeton colombiano;colombian pop;trap latino;reggaeton;pop reggaeton;reggaeton flow;latin;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
62;Elegí (feat. Dímelo Flow);Rauw Alejandro;1180879;2020-06-23;;2020;6;23;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;Ride It;Regard;1180570;2020-06-23;;2020;6;23;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
64;Tommy Lee (feat. Post Malone);Tyla Yaweh;1178600;2020-06-23;;2020;6;23;5;melodic rap;pop rap;trap;cali rap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
65;Boss Bitch;Doja Cat;1158173;2020-06-23;;2020;6;23;2;pop;dance pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
