Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
139;Intentions (feat. Quavo);Justin Bieber;826972;2021-01-01;;2021;1;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
140;ROXANNE;Arizona Zervas;826765;2021-01-01;;2021;1;1;2;rhode island rap;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
141;Mood Swings (feat. Lil Tjay);Pop Smoke;821341;2021-01-01;;2021;1;1;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
142;I Don't Care (with Justin Bieber);Ed Sheeran;820795;2021-01-01;;2021;1;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
143;Sofia;Clairo;815795;2021-01-01;;2021;1;1;3;bedroom pop;indie pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Wake Me Up;Avicii;813667;2021-01-01;;2021;1;1;4;edm;pop dance;pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
145;Caramelo;Ozuna;812645;2021-01-01;;2021;1;1;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
146;rockstar (feat. 21 Savage);Post Malone;812339;2021-01-01;;2021;1;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track;Jack Harlow;811374;2021-01-01;;2021;1;1;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
148;Daisy;Ashnikko;809411;2021-01-01;;2021;1;1;4;escape room;alt z;electropop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
149;Believer;Imagine Dragons;809227;2021-01-01;;2021;1;1;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
150;All Girls Are The Same;Juice WRLD;808803;2021-01-01;;2021;1;1;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
151;Angst;Apache 207;807475;2021-01-01;;2021;1;1;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
152;Tyler Herro;Jack Harlow;806702;2021-01-01;;2021;1;1;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
153;At My Worst;Pink Sweat$;802259;2021-01-01;;2021;1;1;2;bedroom soul;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
154;ily (i love you baby) (feat. Emilee);Surf Mesa;801493;2021-01-01;;2021;1;1;1;tropical house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
155;Dior;Pop Smoke;800589;2021-01-01;;2021;1;1;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Oh Juliana;Niack;795741;2021-01-01;;2021;1;1;1;funk carioca;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
157;Way Out (feat. Big Sean);Jack Harlow;793634;2021-01-01;;2021;1;1;4;kentucky hip hop;rap;deep underground hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;Stuck with U (with Justin Bieber);Ariana Grande;791034;2021-01-01;;2021;1;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;my ex's best friend (with blackbear);Machine Gun Kelly;788382;2021-01-01;;2021;1;1;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
160;Jocelyn Flores;XXXTENTACION;777116;2021-01-01;;2021;1;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Heat Waves;Glass Animals;773896;2021-01-01;;2021;1;1;3;gauze pop;shiver pop;indietronica;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
162;ALÔ AMBEV - funk remix;DJ Lucas Beat;773342;2021-01-01;;2021;1;1;2;sertanejo pop;funk carioca;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
163;7 rings;Ariana Grande;770546;2021-01-01;;2021;1;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
164;If the World Was Ending - feat. Julia Michaels;JP Saxe;769541;2021-01-01;;2021;1;1;5;indie cafe pop;pop;canadian contemporary r&b;alt z;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
165;SICKO MODE;Travis Scott;763468;2021-01-01;;2021;1;1;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
166;champagne problems;Taylor Swift;761893;2021-01-01;;2021;1;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;De Menina pra Mulher - Ao Vivo;Gusttavo Lima;759761;2021-01-01;;2021;1;1;2;sertanejo universitario;sertanejo;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
168;7;Ufo361;758384;2021-01-01;;2021;1;1;2;german cloud rap;german hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
169;Daddy Issues;The Neighbourhood;754635;2021-01-01;;2021;1;1;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
170;Pulei na Piscina - Ao Vivo;Guilherme & Benuto;752928;2021-01-01;;2021;1;1;5;axe;pagode;samba;samba reggae;sertanejo;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
171;Hey Ya!;Outkast;750166;2021-01-01;;2021;1;1;5;hip hop;atl hip hop;dirty south rap;rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;How You Like That;BLACKPINK;747170;2021-01-01;;2021;1;1;2;k-pop girl group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Rainha da Favela;LUDMILLA;744290;2021-01-01;;2021;1;1;4;funk pop;pop nacional;funk carioca;pagode baiano;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0
174;Something Just Like This;The Chainsmokers;741206;2021-01-01;;2021;1;1;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
175;Perfect;Ed Sheeran;739354;2021-01-01;;2021;1;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;Happier;Marshmello;735563;2021-01-01;;2021;1;1;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
177;God's Plan;Drake;733078;2021-01-01;;2021;1;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
178;Azul;J Balvin;730544;2021-01-01;;2021;1;1;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
179;I Like It;Cardi B;729266;2021-01-01;;2021;1;1;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;hot girl bummer;blackbear;725383;2021-01-01;;2021;1;1;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;Tú Me Dejaste De Querer;C. Tangana;721482;2021-01-01;;2021;1;1;1;urbano espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
182;Feel So Close - Radio Edit;Calvin Harris;720834;2021-01-01;;2021;1;1;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Safaera;Bad Bunny;715471;2021-01-01;;2021;1;1;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
184;Say You Won't Let Go;James Arthur;713403;2021-01-01;;2021;1;1;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;La Luz;Sech;708108;2021-01-01;;2021;1;1;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
186;De Cora <3;Rauw Alejandro;701278;2021-01-01;;2021;1;1;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
187;Cidade Inteira;Eric Land;700985;2021-01-01;;2021;1;1;2;forro;sertanejo pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
188;Pumped Up Kicks;Foster The People;699498;2021-01-01;;2021;1;1;5;modern rock;indietronica;rock;modern alternative rock;pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0
189;Billie Jean;Michael Jackson;699271;2021-01-01;;2021;1;1;3;soul;r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
190;everything i wanted;Billie Eilish;698884;2021-01-01;;2021;1;1;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Falling;Harry Styles;698761;2021-01-01;;2021;1;1;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
192;Take on Me;a-ha;696390;2021-01-01;;2021;1;1;7;new romantic;synthpop;new wave;permanent wave;new wave pop;soft rock;europop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
193;Hayloft;Mother Mother;695825;2021-01-01;;2021;1;1;2;vancouver indie;indie pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
194;Love Not War (The Tampa Beat);Jason Derulo;695486;2021-01-01;;2021;1;1;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;SAD!;XXXTENTACION;689288;2021-01-01;;2021;1;1;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
196;Don't Stop Believin';Journey;688022;2021-01-01;;2021;1;1;6;album rock;rock;soft rock;classic rock;hard rock;mellow gold;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
197;Tequila Shots;Kid Cudi;684396;2021-01-01;;2021;1;1;4;ohio hip hop;rap;hip hop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
198;24K Magic;Bruno Mars;684115;2021-01-01;;2021;1;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Deep End;Fousheé;683918;2021-01-01;;2021;1;1;1;indie r&b;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
200;Why'd You Only Call Me When You're High?;Arctic Monkeys;683341;2021-01-01;;2021;1;1;5;sheffield indie;garage rock;permanent wave;modern rock;rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
1;DÁKITI;Bad Bunny;4375903;2021-01-02;;2021;1;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2;Mood (feat. iann dior);24kGoldn;3319055;2021-01-02;;2021;1;2;1;cali rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Blinding Lights;The Weeknd;3216694;2021-01-02;;2021;1;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
4;positions;Ariana Grande;3019358;2021-01-02;;2021;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Anyone;Justin Bieber;3011498;2021-01-02;;2021;1;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;BICHOTA;KAROL G;2959615;2021-01-02;;2021;1;2;4;reggaeton colombiano;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
7;34+35;Ariana Grande;2708740;2021-01-02;;2021;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Lemonade (feat. Gunna, Don Toliver & NAV);Internet Money;2565080;2021-01-02;;2021;1;2;3;trap;rap;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
9;Dynamite;BTS;2476161;2021-01-02;;2021;1;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;LA NOCHE DE ANOCHE;Bad Bunny;2363945;2021-01-02;;2021;1;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
11;Whoopty;CJ;2344774;2021-01-02;;2021;1;2;1;nyc rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
12;WITHOUT YOU;The Kid LAROI;2263913;2021-01-02;;2021;1;2;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Therefore I Am;Billie Eilish;2225413;2021-01-02;;2021;1;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Levitating (feat. DaBaby);Dua Lipa;2151574;2021-01-02;;2021;1;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;What You Know Bout Love;Pop Smoke;2081783;2021-01-02;;2021;1;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
16;Watermelon Sugar;Harry Styles;2001470;2021-01-02;;2021;1;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Monster (Shawn Mendes & Justin Bieber);Shawn Mendes;1992073;2021-01-02;;2021;1;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
18;Afterglow;Ed Sheeran;1963398;2021-01-02;;2021;1;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;HOLIDAY;Lil Nas X;1930371;2021-01-02;;2021;1;2;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
20;Hawái;Maluma;1878699;2021-01-02;;2021;1;2;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
21;Head & Heart (feat. MNEK);Joel Corry;1838363;2021-01-02;;2021;1;2;5;uk dance;pop dance;tropical house;dance pop;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;willow;Taylor Swift;1826995;2021-01-02;;2021;1;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;you broke me first;Tate McRae;1814094;2021-01-02;;2021;1;2;5;pop;alt z;post-teen pop;electropop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
24;WAP (feat. Megan Thee Stallion);Cardi B;1794251;2021-01-02;;2021;1;2;4;pop rap;pop;rap;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;Lonely (with benny blanco);Justin Bieber;1781756;2021-01-02;;2021;1;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
26;Dance Monkey;Tones And I;1737044;2021-01-02;;2021;1;2;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
27;ROCKSTAR (feat. Roddy Ricch);DaBaby;1730075;2021-01-02;;2021;1;2;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Roses - Imanbek Remix;SAINt JHN;1715210;2021-01-02;;2021;1;2;4;melodic rap;slap house;rap;pop rap;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;Snowman;Sia;1684531;2021-01-02;;2021;1;2;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
30;Hecha Pa' Mi;Boza;1665465;2021-01-02;;2021;1;2;1;reggaeton;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
31;Prisoner (feat. Dua Lipa);Miley Cyrus;1655947;2021-01-02;;2021;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;Someone You Loved;Lewis Capaldi;1632268;2021-01-02;;2021;1;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;The Business;Tiësto;1618455;2021-01-02;dance pop;2021;1;2;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
34;For The Night (feat. Lil Baby & DaBaby);Pop Smoke;1595010;2021-01-02;;2021;1;2;1;brooklyn drill;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
35;Reloj;Rauw Alejandro;1580641;2021-01-02;;2021;1;2;2;puerto rican pop;trap latino;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;La Nota;Manuel Turizo;1538180;2021-01-02;;2021;1;2;5;reggaeton colombiano;colombian pop;reggaeton;trap latino;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
37;Bandido;Myke Towers;1478693;2021-01-02;;2021;1;2;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
38;Don't Start Now;Dua Lipa;1473831;2021-01-02;;2021;1;2;3;uk pop;pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
39;Chica Ideal;Sebastian Yatra;1453633;2021-01-02;;2021;1;2;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
40;Good Days;SZA;1409828;2021-01-02;;2021;1;2;3;pop;r&b;pop rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
41;Goosebumps;HVME;1376696;2021-01-02;;2021;1;2;1;slap house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
42;Relación - Remix;Sech;1360372;2021-01-02;;2021;1;2;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
43;BEBÉ;Camilo;1358188;2021-01-02;;2021;1;2;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
44;Vida de Rico;Camilo;1354022;2021-01-02;;2021;1;2;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
45;La Tóxica;Farruko;1319550;2021-01-02;;2021;1;2;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
46;Sweater Weather;The Neighbourhood;1319109;2021-01-02;;2021;1;2;4;shimmer pop;modern rock;pop;modern alternative rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
47;Heather;Conan Gray;1316198;2021-01-02;;2021;1;2;6;bedroom pop;pop;alt z;post-teen pop;indie pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Savage Love (Laxed - Siren Beat);Jawsh 685;1306226;2021-01-02;;2021;1;2;1;nz pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Paradise (feat. Dermot Kennedy);MEDUZA;1297278;2021-01-02;;2021;1;2;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
50;Before You Go;Lewis Capaldi;1290824;2021-01-02;;2021;1;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;Laugh Now Cry Later (feat. Lil Durk);Drake;1270445;2021-01-02;;2021;1;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;Holy (feat. Chance The Rapper);Justin Bieber;1261798;2021-01-02;;2021;1;2;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
53;TE MUDASTE;Bad Bunny;1248456;2021-01-02;;2021;1;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
54;Circles;Post Malone;1210798;2021-01-02;;2021;1;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
55;Wonder;Shawn Mendes;1195209;2021-01-02;;2021;1;2;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Put Your Records On;Ritt Momney;1186145;2021-01-02;;2021;1;2;1;bedroom pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;Take You Dancing;Jason Derulo;1182778;2021-01-02;;2021;1;2;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;death bed (coffee for your head);Powfu;1151059;2021-01-02;;2021;1;2;1;sad rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
59;Breaking Me;Topic;1146722;2021-01-02;;2021;1;2;6;german dance;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;Life Goes On;BTS;1143038;2021-01-02;;2021;1;2;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Mi Niña;Wisin;1142017;2021-01-02;;2021;1;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
62;Una Locura;Ozuna;1141138;2021-01-02;;2021;1;2;4;puerto rican pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
63;The Box;Roddy Ricch;1122642;2021-01-02;;2021;1;2;3;melodic rap;rap;trap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
64;Blueberry Faygo;Lil Mosey;1114925;2021-01-02;;2021;1;2;5;melodic rap;rap conscient;vapor trap;trap;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
65;GIRL LIKE ME;Black Eyed Peas;1097217;2021-01-02;;2021;1;2;3;dance pop;pop rap;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Se Te Nota (with Guaynaa);Lele Pons;1091489;2021-01-02;;2021;1;2;2;viral pop;latin pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;SO DONE;The Kid LAROI;1086650;2021-01-02;;2021;1;2;1;australian hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
68;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;1082081;2021-01-02;;2021;1;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
69;La Curiosidad;Jay Wheeler;1080730;2021-01-02;;2021;1;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
70;UN DIA (ONE DAY) (Feat. Tainy);J Balvin;1075600;2021-01-02;;2021;1;2;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
71;Golden;Harry Styles;1069974;2021-01-02;;2021;1;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
72;Body;Megan Thee Stallion;1068610;2021-01-02;;2021;1;2;4;trap queen;houston rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
73;Memories;Maroon 5;1064123;2021-01-02;;2021;1;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
74;pov;Ariana Grande;1063486;2021-01-02;;2021;1;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
75;Wishing Well;Juice WRLD;1063474;2021-01-02;;2021;1;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
76;Lucid Dreams;Juice WRLD;1060485;2021-01-02;;2021;1;2;2;melodic rap;chicago rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
77;lovely (with Khalid);Billie Eilish;1059192;2021-01-02;;2021;1;2;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
78;Adore You;Harry Styles;1051529;2021-01-02;;2021;1;2;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
79;Jeans;Justin Quiles;1031931;2021-01-02;;2021;1;2;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
