Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
133;Panda;Desiigner;574992;2017-03-01;;2017;3;1;4;viral trap;trap;rap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
134;Swalla (feat. Nicki Minaj & Ty Dolla $ign);Jason Derulo;574419;2017-03-01;;2017;3;1;4;dance pop;pop;post-teen pop;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
135;Sorry;Justin Bieber;573806;2017-03-01;;2017;3;1;3;canadian pop;post-teen pop;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
136;Too Good;Drake;565192;2017-03-01;;2017;3;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
137;Location;Khalid;562438;2017-03-01;;2017;3;1;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
138;Traicionera;Sebastian Yatra;559255;2017-03-01;;2017;3;1;4;reggaeton colombiano;colombian pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
139;Deja Vu;J. Cole;556103;2017-03-01;;2017;3;1;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140;Sexual;NEIKED;552000;2017-03-01;;2017;3;1;1;scandipop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
141;Reminder;The Weeknd;551297;2017-03-01;;2017;3;1;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
142;i hate u, i love u (feat. olivia o'brien);gnash;547853;2017-03-01;;2017;3;1;7;indie cafe pop;pop;alt z;social media pop;sad rap;electropop;pop rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
143;"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";Sia;547293;2017-03-01;;2017;3;1;4;pop;australian dance;australian pop;dance pop;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
144;Tuesday;Burak Yeter;545790;2017-03-01;;2017;3;1;1;electro house;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
145;Both (feat. Drake);Gucci Mane;545079;2017-03-01;;2017;3;1;8;rap;trap;atl hip hop;southern hip hop;pop rap;dirty south rap;gangster rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
146;Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;543742;2017-03-01;;2017;3;1;5;rap;pop rap;new orleans rap;trap;hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
147;Te Quiero Pa´Mi;Don Omar;542799;2017-03-01;;2017;3;1;5;puerto rican pop;latin;reggaeton;latin hip hop;trap latino;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
148;Capsize;FRENSHIP;532154;2017-03-01;;2017;3;1;6;la pop;indie poptimism;electropop;tropical house;pop edm;pop dance;;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
149;"City Of Stars - From ""La La Land"" Soundtrack";Ryan Gosling;530637;2017-03-01;;2017;3;1;1;hollywood;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
150;No Favors;Big Sean;520933;2017-03-01;;2017;3;1;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
151;Fresh Eyes;Andy Grammer;515437;2017-03-01;;2017;3;1;6;neo mellow;pop rock;pop;post-teen pop;modern rock;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
152;7 Years;Lukas Graham;505812;2017-03-01;;2017;3;1;3;scandipop;pop;danish pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Heavy (feat. Kiiara);Linkin Park;497409;2017-03-01;;2017;3;1;4;rap metal;post-grunge;nu metal;alternative metal;;;;;;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
154;Work;Rihanna;497374;2017-03-01;;2017;3;1;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Andas En Mi Cabeza;Chino & Nacho;496449;2017-03-01;;2017;3;1;1;tamaulipas rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
156;Everyday;Ariana Grande;492379;2017-03-01;;2017;3;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
157;Controlla;Drake;490624;2017-03-01;;2017;3;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
158;This Girl (Kungs Vs. Cookin' On 3 Burners);Kungs;488933;2017-03-01;;2017;3;1;3;tropical house;new french touch;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
159;Needed Me;Rihanna;487154;2017-03-01;;2017;3;1;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
160;I Love You;Axwell /\ Ingrosso;486378;2017-03-01;;2017;3;1;6;pop dance;edm;tropical house;dance pop;electro house;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
161;Sneakin’;Drake;482144;2017-03-01;;2017;3;1;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
162;Send My Love (To Your New Lover);Adele;481670;2017-03-01;;2017;3;1;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
163;Let It Go;James Bay;481630;2017-03-01;;2017;3;1;4;pop;neo mellow;pop rock;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
164;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;480372;2017-03-01;;2017;3;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
165;Thumbs;Sabrina Carpenter;476899;2017-03-01;;2017;3;1;6;pop;post-teen pop;viral pop;alt z;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
166;Cake By The Ocean;DNCE;476890;2017-03-01;;2017;3;1;4;pop;post-teen pop;dance pop;pop rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
167;Hello;Adele;475125;2017-03-01;;2017;3;1;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
168;Shout Out to My Ex;Little Mix;474363;2017-03-01;;2017;3;1;6;talent show;pop;girl group;post-teen pop;uk pop;dance pop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Into You;Ariana Grande;473654;2017-03-01;;2017;3;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
170;Low Life (feat. The Weeknd);Future;471171;2017-03-01;;2017;3;1;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Lean On (feat. MØ & DJ Snake);Major Lazer;463052;2017-03-01;;2017;3;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
172;This Town;Niall Horan;462279;2017-03-01;;2017;3;1;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;Chill Bill (feat. J. Davi$ & Spooks);Rob $tone;458959;2017-03-01;;2017;3;1;1;san diego rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
174;pick up the phone;Young Thug;458724;2017-03-01;;2017;3;1;8;rap;melodic rap;trap;atl hip hop;atl trap;pop rap;hip hop;gangster rap;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
175;Lights Down Low;MAX;457510;2017-03-01;;2017;3;1;6;pop;post-teen pop;viral pop;dance pop;electropop;pop rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
176;White Iverson;Post Malone;456369;2017-03-01;;2017;3;1;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Shaky Shaky;Daddy Yankee;455328;2017-03-01;;2017;3;1;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
178;Shape of You (feat. Nyla & Kranium) - Major Lazer Remix;Ed Sheeran;454246;2017-03-01;;2017;3;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
179;Shape of You - Stormzy Remix;Ed Sheeran;450367;2017-03-01;;2017;3;1;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
180;PILLOWTALK;ZAYN;448796;2017-03-01;;2017;3;1;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
181;Chillax (feat. Ky-Mani Marley);Farruko;447404;2017-03-01;;2017;3;1;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
182;Slippery (feat. Gucci Mane);Migos;446968;2017-03-01;;2017;3;1;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
183;I Miss You;Grey;446888;2017-03-01;;2017;3;1;1;pop edm;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
184;The Mack;Nevada;443869;2017-03-01;;2017;3;1;1;eurodance;;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
185;Some Way;NAV;442618;2017-03-01;;2017;3;1;8;melodic rap;canadian trap;rap;toronto rap;trap;canadian hip hop;pop rap;hip hop;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
186;Let Her Go;Passenger;440196;2017-03-01;;2017;3;1;4;folk-pop;neo mellow;pop rock;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
187;No Role Modelz;J. Cole;439202;2017-03-01;;2017;3;1;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
188;'Till I Collapse;Eminem;438046;2017-03-01;;2017;3;1;3;detroit hip hop;rap;hip hop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
189;DUELE EL CORAZON (feat. Wisin);Enrique Iglesias;435994;2017-03-01;;2017;3;1;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
190;Light It Up (feat. Nyla & Fuse ODG) - Remix;Major Lazer;434123;2017-03-01;;2017;3;1;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Magic;Thomas Gold;433801;2017-03-01;;2017;3;1;9;progressive electro house;big room;pop edm;electro house;pop dance;edm;funky tech house;progressive house;german techno;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
192;All of Me;John Legend;432747;2017-03-01;;2017;3;1;5;pop soul;neo soul;pop;r&b;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
193;Way down We Go;KALEO;432687;2017-03-01;;2017;3;1;4;icelandic indie;icelandic rock;modern alternative rock;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
194;"Another Day Of Sun - From ""La La Land"" Soundtrack";La La Land Cast;431559;2017-03-01;;2017;3;1;4;soundtrack;hollywood;adult standards;show tunes;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0
195;Hymn for the Weekend - Seeb Remix;Coldplay;431420;2017-03-01;;2017;3;1;2;permanent wave;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
196;Sé Que Te Duele;Alejandro Fernández;430682;2017-03-01;;2017;3;1;7;latin arena pop;latin pop;mexican pop;latin;ranchera;mariachi;regional mexican;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0
197;Stitches;Shawn Mendes;430087;2017-03-01;;2017;3;1;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
198;Stay With Me;Sam Smith;429498;2017-03-01;;2017;3;1;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;"Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";Nick Jonas;428767;2017-03-01;;2017;3;1;4;post-teen pop;pop;dance pop;viral pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;Losin Control;Russ;427089;2017-03-01;;2017;3;1;4;hawaiian hip hop;rap;pop rap;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
1;Shape of You;Ed Sheeran;7326148;2017-03-02;;2017;3;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Something Just Like This;The Chainsmokers;4649721;2017-03-02;;2017;3;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
3;It Ain't Me (with Selena Gomez);Kygo;4639832;2017-03-02;;2017;3;2;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
4;"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""";ZAYN;3896382;2017-03-02;;2017;3;2;4;pop;post-teen pop;uk pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
5;Paris;The Chainsmokers;3702270;2017-03-02;;2017;3;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
6;Despacito (Featuring Daddy Yankee);Luis Fonsi;3567240;2017-03-02;;2017;3;2;3;puerto rican pop;latin;latin pop;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
7;Scared to Be Lonely;Martin Garrix;3245129;2017-03-02;;2017;3;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
8;Chained To The Rhythm;Katy Perry;3107913;2017-03-02;;2017;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
9;Issues;Julia Michaels;2807356;2017-03-02;;2017;3;2;5;pop;post-teen pop;alt z;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
10;Castle on the Hill;Ed Sheeran;2645600;2017-03-02;;2017;3;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
11;Rockabye (feat. Sean Paul & Anne-Marie);Clean Bandit;2565044;2017-03-02;;2017;3;2;8;pop;uk dance;dance pop;uk funky;tropical house;pop dance;post-teen pop;edm;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;That's What I Like;Bruno Mars;2542408;2017-03-02;;2017;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
13;Stay (with Alessia Cara);Zedd;2484682;2017-03-02;electropop;2017;3;2;10;pop;dance pop;edm;pop dance;german techno;complextro;post-teen pop;tropical house;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;Slide (feat. Frank Ocean & Migos);Calvin Harris;2477593;2017-03-02;;2017;3;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
15;I Feel It Coming;The Weeknd;2427475;2017-03-02;;2017;3;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
16;Say You Won't Let Go;James Arthur;2365604;2017-03-02;;2017;3;2;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;Believer;Imagine Dragons;2254451;2017-03-02;;2017;3;2;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
18;Cold;Maroon 5;2245485;2017-03-02;;2017;3;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
19;Closer;The Chainsmokers;2214233;2017-03-02;;2017;3;2;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Call On Me - Ryan Riback Extended Remix;Starley;2203481;2017-03-02;;2017;3;2;3;aussietronica;tropical house;pop dance;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21;Starboy;The Weeknd;2140804;2017-03-02;;2017;3;2;3;canadian pop;canadian contemporary r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
22;Run Up (feat. PARTYNEXTDOOR & Nicki Minaj);Major Lazer;2015638;2017-03-02;;2017;3;2;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
23;"How Far I'll Go - From ""Moana""";Alessia Cara;1968413;2017-03-02;;2017;3;2;6;pop;post-teen pop;canadian pop;canadian contemporary r&b;dance pop;electropop;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
24;iSpy (feat. Lil Yachty);KYLE;1960512;2017-03-02;;2017;3;2;3;pop rap;rap;social media pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
25;Bad and Boujee (feat. Lil Uzi Vert);Migos;1949945;2017-03-02;;2017;3;2;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
26;Chantaje (feat. Maluma);Shakira;1796760;2017-03-02;;2017;3;2;5;colombian pop;dance pop;latin pop;pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
27;Solo Dance;Martin Jensen;1718917;2017-03-02;;2017;3;2;9;tropical house;pop dance;danish electronic;edm;dance pop;pop edm;deep house;pop;electro house;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
28;Just Hold On;Steve Aoki;1714271;2017-03-02;;2017;3;2;6;edm;pop dance;electro house;tropical house;dance pop;pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
29;Weak;AJR;1681181;2017-03-02;;2017;3;2;2;modern rock;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
30;Bad Things (with Camila Cabello);Machine Gun Kelly;1644147;2017-03-02;;2017;3;2;2;ohio hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
31;All Time Low;Jon Bellion;1632574;2017-03-02;;2017;3;2;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
32;All Night;The Vamps;1609612;2017-03-02;;2017;3;2;4;pop;post-teen pop;boy band;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;Bounce Back;Big Sean;1568494;2017-03-02;;2017;3;2;6;rap;pop rap;detroit hip hop;trap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
34;Let Me Love You;DJ Snake;1566283;2017-03-02;;2017;3;2;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
35;Fake Love;Drake;1521693;2017-03-02;;2017;3;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
36;El Amante;Nicky Jam;1514519;2017-03-02;;2017;3;2;4;latin;reggaeton;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
37;Don't Wanna Know;Maroon 5;1502296;2017-03-02;;2017;3;2;2;pop;pop rock;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
38;Congratulations;Post Malone;1491756;2017-03-02;;2017;3;2;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
39;24K Magic;Bruno Mars;1485204;2017-03-02;;2017;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
40;You Don't Know Me - Radio Edit;Jax Jones;1404294;2017-03-02;electro house;2017;3;2;10;pop dance;uk dance;tropical house;dance pop;pop;house;edm;pop rap;post-teen pop;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
41;Mask Off;Future;1392205;2017-03-02;;2017;3;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
42;Shed a Light;Robin Schulz;1377008;2017-03-02;;2017;3;2;8;german dance;tropical house;deep euro house;pop dance;deep house;edm;pop;dance pop;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
43;Don't Leave;Snakehips;1359648;2017-03-02;;2017;3;2;7;tropical house;edm;electropop;pop;pop dance;indie poptimism;dance pop;;;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
44;One Dance;Drake;1343080;2017-03-02;;2017;3;2;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;Reggaetón Lento (Bailemos);CNCO;1336303;2017-03-02;;2017;3;2;4;boy band;latin pop;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
46;Tunnel Vision;Kodak Black;1312002;2017-03-02;;2017;3;2;7;melodic rap;rap;miami hip hop;florida rap;trap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
47;Hear Me Now;Alok;1206173;2017-03-02;;2017;3;2;3;pop nacional;slap house;electro house;;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;Cold Water (feat. Justin Bieber & MØ);Major Lazer;1182331;2017-03-02;;2017;3;2;7;moombahton;pop;edm;dance pop;pop dance;pop rap;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
49;Now and Later;Sage The Gemini;1179075;2017-03-02;;2017;3;2;6;pop rap;hyphy;dance pop;southern hip hop;trap;rap;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
50;In the Name of Love;Martin Garrix;1178880;2017-03-02;;2017;3;2;7;dutch edm;pop dance;edm;tropical house;pop;progressive house;dance pop;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;T-Shirt;Migos;1050233;2017-03-02;;2017;3;2;4;rap;atl hip hop;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
52;Sunset Lover;Petit Biscuit;1028430;2017-03-02;;2017;3;2;2;new french touch;tropical house;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
53;Side To Side;Ariana Grande;1027213;2017-03-02;;2017;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox);Enrique Iglesias;1021366;2017-03-02;;2017;3;2;5;mexican pop;latin pop;dance pop;latin;pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
55;I Got You;Bebe Rexha;1012063;2017-03-02;;2017;3;2;4;pop;dance pop;post-teen pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
56;Starving;Hailee Steinfeld;996780;2017-03-02;;2017;3;2;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
57;How Would You Feel (Paean);Ed Sheeran;996507;2017-03-02;;2017;3;2;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;Otra vez (feat. J Balvin);Zion & Lennox;995300;2017-03-02;;2017;3;2;5;latin hip hop;reggaeton;latin;trap latino;reggaeton flow;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
59;Water Under the Bridge;Adele;973877;2017-03-02;;2017;3;2;4;pop soul;british soul;uk pop;pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
60;Body Like A Back Road;Sam Hunt;954348;2017-03-02;;2017;3;2;2;contemporary country;country pop;;;;;;;;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Black Beatles;Rae Sremmurd;942250;2017-03-02;;2017;3;2;7;rap;mississippi hip hop;melodic rap;trap;pop rap;southern hip hop;hip hop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
62;Love On The Brain;Rihanna;935280;2017-03-02;;2017;3;2;5;barbadian pop;pop;dance pop;post-teen pop;urban contemporary;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
63;Selfish (feat. Rihanna);Future;909826;2017-03-02;;2017;3;2;5;rap;atl hip hop;trap;pop rap;southern hip hop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
64;My Way;Calvin Harris;909317;2017-03-02;;2017;3;2;8;uk dance;pop;dance pop;edm;house;progressive house;pop dance;electro house;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;It's Gotta Be You;Isaiah Firebrace;894799;2017-03-02;;2017;3;2;1;australian pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
