Position;Songtitel;Künstler;Streams;Datum;Genre;Jahr;Monat;Tag;Anzahl der Genre;Genre 1;Genre 2;Genre 3;Genre 4;Genre 5;Genre 6;Genre 7;Genre 8;Genre 9;Genre 10;Classical;Country;Dance Music, Techno and House;Downtempo and Ambient;Folk;Heavy Metal;Industrial and Gothic;Jazz;Latin American music;Lo-Fi;Pop;R&B;Rap and Hip-Hop;Reggae;Rock;Utility;World
145;I Like Me Better;Lauv;808422;2019-09-06;;2019;9;6;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
146;BUTTERFLY EFFECT;Travis Scott;808094;2019-09-06;;2019;9;6;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
147;La Boca - Remix;Mau y Ricky;807678;2019-09-06;;2019;9;6;5;pop venezolano;reggaeton;trap latino;latin pop;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
148;Ritual;Tiësto;804668;2019-09-06;dance pop;2019;9;6;10;slap house;dutch edm;brostep;big room;pop dance;edm;tropical house;trance;house;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
149;2002;Anne-Marie;804072;2019-09-06;;2019;9;6;6;pop;uk pop;dance pop;post-teen pop;tropical house;pop dance;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150;Paper Rings;Taylor Swift;802645;2019-09-06;;2019;9;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
151;Mad Love;Mabel;802410;2019-09-06;;2019;9;6;7;uk pop;pop;dance pop;post-teen pop;pop dance;tropical house;edm;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
152;Say You Won't Let Go;James Arthur;801766;2019-09-06;;2019;9;6;4;pop;uk pop;talent show;post-teen pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
153;Be Alright;Dean Lewis;799544;2019-09-06;;2019;9;6;5;indie cafe pop;pop;australian pop;pop rock;post-teen pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
154;Right Back (feat. A Boogie Wit Da Hoodie);Khalid;797274;2019-09-06;;2019;9;6;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
155;Call You Mine;The Chainsmokers;797097;2019-09-06;;2019;9;6;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
156;Moonlight;XXXTENTACION;796304;2019-09-06;;2019;9;6;2;miami hip hop;emo rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
157;HP;Maluma;796232;2019-09-06;;2019;9;6;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
158;comethru;Jeremy Zucker;790175;2019-09-06;;2019;9;6;3;pop;electropop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
159;Si Supieras;Daddy Yankee;789262;2019-09-06;;2019;9;6;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
160;Shotta Flow (Feat. Blueface) [Remix];NLE Choppa;779419;2019-09-06;;2019;9;6;1;memphis hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
161;Be Honest (feat. Burna Boy);Jorja Smith;777930;2019-09-06;;2019;9;6;3;uk contemporary r&b;r&b;pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
162;EARFQUAKE;Tyler, The Creator;777487;2019-09-06;;2019;9;6;2;rap;hip hop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
163;Go Loko (feat. Tyga, Jon Z);YG;774831;2019-09-06;;2019;9;6;7;rap;trap;pop rap;southern hip hop;cali rap;hip hop;gangster rap;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
164;Graduation (with Juice WRLD);benny blanco;770623;2019-09-06;;2019;9;6;4;pop;pop rap;electropop;pop dance;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
165;Another One Bites The Dust - Remastered 2011;Queen;769554;2019-09-06;;2019;9;6;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
166;Boy With Luv (feat. Halsey);BTS;764408;2019-09-06;;2019;9;6;2;k-pop boy group;k-pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
167;Norman fucking Rockwell;Lana Del Rey;762421;2019-09-06;;2019;9;6;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
168;i'm so tired...;Lauv;761060;2019-09-06;;2019;9;6;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
169;Shots;Lil Tecca;759317;2019-09-06;;2019;9;6;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
170;Going Bad (feat. Drake);Meek Mill;758829;2019-09-06;;2019;9;6;6;rap;philly rap;trap;pop rap;southern hip hop;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
171;Won't Be Late (feat. Drake);Swae Lee;758598;2019-09-06;;2019;9;6;2;melodic rap;trap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
172;Cross Me (feat. Chance the Rapper & PnB Rock);Ed Sheeran;753686;2019-09-06;;2019;9;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
173;In My Mind;Dynoro;748994;2019-09-06;;2019;9;6;4;pop dance;edm;tropical house;electro house;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
174;MIA (feat. Drake);Bad Bunny;743471;2019-09-06;;2019;9;6;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
175;Swervin (feat. 6ix9ine);A Boogie Wit da Hoodie;742375;2019-09-06;;2019;9;6;4;melodic rap;rap;trap;pop rap;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
176;Bellacoso;Residente;737858;2019-09-06;;2019;9;6;1;venezuelan hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
177;Rebota - Remix;Guaynaa;732616;2019-09-06;;2019;9;6;4;trap latino;reggaeton;reggaeton flow;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
178;Indeciso;Reik;732052;2019-09-06;;2019;9;6;4;latin pop;latin arena pop;latin;mexican pop;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
179;CANGURO;WOS;731565;2019-09-06;;2019;9;6;2;trap argentino;argentine indie;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
180;Thunder;Imagine Dragons;731409;2019-09-06;;2019;9;6;3;modern rock;pop;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
181;Havana (feat. Young Thug);Camila Cabello;730726;2019-09-06;;2019;9;6;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
182;Miss Americana & The Heartbreak Prince;Taylor Swift;726563;2019-09-06;;2019;9;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
183;Antisocial (with Travis Scott);Ed Sheeran;724134;2019-09-06;;2019;9;6;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
184;The Archer;Taylor Swift;723385;2019-09-06;;2019;9;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
185;I Think He Knows;Taylor Swift;722837;2019-09-06;;2019;9;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
186;Que Mas Pues - Remix;Sech;720012;2019-09-06;;2019;9;6;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
187;Ride It;Regard;718303;2019-09-06;;2019;9;6;6;slap house;pop dance;tropical house;edm;dance pop;pop edm;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
188;Here With Me;Marshmello;717128;2019-09-06;;2019;9;6;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
189;So Am I;Ava Max;715031;2019-09-06;;2019;9;6;3;pop;dance pop;post-teen pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
190;break up with your girlfriend, i'm bored;Ariana Grande;709902;2019-09-06;;2019;9;6;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
191;Psycho (feat. Ty Dolla $ign);Post Malone;708862;2019-09-06;;2019;9;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
192;Too Good At Goodbyes;Sam Smith;708548;2019-09-06;;2019;9;6;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
193;Méchant;Niska;706008;2019-09-06;;2019;9;6;4;pop urbaine;french hip hop;francoton;rap francais;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
194;London Boy;Taylor Swift;705533;2019-09-06;;2019;9;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
195;wish you were gay;Billie Eilish;705477;2019-09-06;;2019;9;6;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
196;F.N;Lil Tjay;703126;2019-09-06;;2019;9;6;3;melodic rap;nyc rap;brooklyn drill;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
197;Congratulations;Post Malone;702773;2019-09-06;;2019;9;6;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
198;Fuck it I love you;Lana Del Rey;696973;2019-09-06;;2019;9;6;2;art pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
199;Cornelia Street;Taylor Swift;696612;2019-09-06;;2019;9;6;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
200;I Warned Myself;Charlie Puth;696444;2019-09-06;;2019;9;6;4;pop;viral pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
1;Señorita;Shawn Mendes;6242148;2019-09-07;;2019;9;7;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2;Circles;Post Malone;6047940;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
3;Goodbyes (Feat. Young Thug);Post Malone;4742863;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
4;Saint-Tropez;Post Malone;4374391;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
5;Hollywood's Bleeding;Post Malone;4053228;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
6;Take What You Want (feat. Ozzy Osbourne & Travis Scott);Post Malone;3946730;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
7;China;Anuel AA;3932328;2019-09-07;;2019;9;7;5;trap boricua;trap latino;reggaeton;reggaeton flow;latin;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
8;Enemies (feat. DaBaby);Post Malone;3847635;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
9;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;3631226;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
10;Ransom;Lil Tecca;3456424;2019-09-07;;2019;9;7;3;melodic rap;trap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
11;Dance Monkey;Tones And I;3430725;2019-09-07;;2019;9;7;2;australian pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
12;Die For Me (feat. Future & Halsey);Post Malone;3284519;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
13;Beautiful People (feat. Khalid);Ed Sheeran;3145308;2019-09-07;;2019;9;7;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
14;On The Road (feat. Meek Mill & Lil Baby);Post Malone;3043012;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
15;bad guy;Billie Eilish;3030865;2019-09-07;;2019;9;7;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
16;Lalala;Y2K;2918983;2019-09-07;;2019;9;7;1;pop rap;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
17;A Thousand Bad Times;Post Malone;2832037;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
18;Someone You Loved;Lewis Capaldi;2804963;2019-09-07;;2019;9;7;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
19;I Don't Care (with Justin Bieber);Ed Sheeran;2761116;2019-09-07;;2019;9;7;2;uk pop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
20;Loco Contigo (feat. J. Balvin & Tyga);DJ Snake;2643759;2019-09-07;;2019;9;7;6;pop;electronic trap;dance pop;edm;pop dance;pop rap;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0
21;How Do You Sleep?;Sam Smith;2636463;2019-09-07;;2019;9;7;4;pop;uk pop;post-teen pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
22;Allergic;Post Malone;2630679;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23;Old Town Road - Remix;Lil Nas X;2573642;2019-09-07;;2019;9;7;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
24;Callaita;Bad Bunny;2559983;2019-09-07;;2019;9;7;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
25;I'm Gonna Be;Post Malone;2514557;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26;Wow.;Post Malone;2471728;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27;Staring At The Sun (feat. SZA);Post Malone;2437570;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
28;Truth Hurts;Lizzo;2255267;2019-09-07;;2019;9;7;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
29;LA CANCIÓN;J Balvin;2245953;2019-09-07;;2019;9;7;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
30;boyfriend (with Social House);Ariana Grande;2164877;2019-09-07;;2019;9;7;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
31;Yo x Ti, Tu x Mi;ROSALÍA;2155472;2019-09-07;;2019;9;7;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
32;Lover;Taylor Swift;2145959;2019-09-07;;2019;9;7;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
33;No Me Conoce - Remix;Jhay Cortez;2103539;2019-09-07;;2019;9;7;3;trap latino;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
34;Tutu;Camilo;2026481;2019-09-07;;2019;9;7;2;reggaeton colombiano;colombian pop;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
35;Otro Trago - Remix;Sech;1982964;2019-09-07;;2019;9;7;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
36;Liar;Camila Cabello;1942788;2019-09-07;;2019;9;7;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
37;Myself;Post Malone;1936290;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
38;Panini;Lil Nas X;1873547;2019-09-07;;2019;9;7;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
39;Internet;Post Malone;1867875;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
40;No Guidance (feat. Drake);Chris Brown;1859184;2019-09-07;;2019;9;7;5;pop rap;dance pop;pop;r&b;rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0
41;I Know;Post Malone;1826077;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
42;Soltera (Remix);Lunay;1817529;2019-09-07;;2019;9;7;5;trap latino;reggaeton;latin;reggaeton flow;latin pop;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
43;Adicto (with Anuel AA & Ozuna);Tainy;1770446;2019-09-07;;2019;9;7;7;reggaeton;trap latino;latin;latin hip hop;pop reggaeton;latin pop;reggaeton flow;;;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0
44;Money In The Grave (Drake ft. Rick Ross);Drake;1764785;2019-09-07;;2019;9;7;6;toronto rap;canadian pop;canadian hip hop;rap;pop rap;hip hop;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
45;Piece Of Your Heart;MEDUZA;1739026;2019-09-07;;2019;9;7;5;pop house;pop dance;tropical house;edm;dance pop;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
46;fuck, i'm lonely;Lauv;1638355;2019-09-07;;2019;9;7;4;pop;post-teen pop;electropop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
47;Higher Love;Kygo;1572074;2019-09-07;;2019;9;7;4;tropical house;pop dance;pop;edm;;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
48;QUE PRETENDES;J Balvin;1570838;2019-09-07;;2019;9;7;4;reggaeton colombiano;reggaeton;trap latino;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
49;The London (feat. J. Cole & Travis Scott);J. Cole;1515599;2019-09-07;;2019;9;7;4;north carolina hip hop;conscious hip hop;rap;hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
50;Slide Away;Miley Cyrus;1492884;2019-09-07;;2019;9;7;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
51;You Need To Calm Down;Taylor Swift;1473837;2019-09-07;;2019;9;7;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
52;It's You;Ali Gatie;1463612;2019-09-07;;2019;9;7;2;canadian hip hop;pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
53;Takeaway (feat. Lennon Stella);The Chainsmokers;1449992;2019-09-07;;2019;9;7;6;pop;pop dance;tropical house;edm;electropop;dance pop;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
54;11 PM;Maluma;1431510;2019-09-07;;2019;9;7;3;reggaeton colombiano;reggaeton;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
55;Con Altura;ROSALÍA;1415046;2019-09-07;;2019;9;7;1;r&b en espanol;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
56;Good as Hell;Lizzo;1414834;2019-09-07;;2019;9;7;7;minnesota hip hop;pop;trap queen;pop rap;escape room;dance pop;post-teen pop;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
57;Shameless;Camila Cabello;1406516;2019-09-07;;2019;9;7;4;pop;post-teen pop;dance pop;electropop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
58;7 rings;Ariana Grande;1352581;2019-09-07;;2019;9;7;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
59;Shallow;Lady Gaga;1346867;2019-09-07;;2019;9;7;3;pop;post-teen pop;dance pop;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
60;The Man;Taylor Swift;1333296;2019-09-07;;2019;9;7;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
61;Motivation;Normani;1300070;2019-09-07;;2019;9;7;4;post-teen pop;r&b;pop;dance pop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
62;Con Calma;Daddy Yankee;1277886;2019-09-07;;2019;9;7;4;reggaeton;latin;latin hip hop;trap latino;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0
63;Sucker;Jonas Brothers;1247228;2019-09-07;;2019;9;7;5;post-teen pop;pop;boy band;dance pop;pop rock;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
64;Teeth;5 Seconds of Summer;1221538;2019-09-07;;2019;9;7;5;pop;boy band;post-teen pop;dance pop;electropop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
65;If I Can't Have You;Shawn Mendes;1220494;2019-09-07;;2019;9;7;5;pop;canadian pop;viral pop;post-teen pop;dance pop;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
66;Happier;Marshmello;1207120;2019-09-07;;2019;9;7;5;brostep;pop;progressive electro house;pop dance;edm;;;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
67;Talk (feat. Disclosure);Khalid;1120222;2019-09-07;;2019;9;7;1;pop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
68;lovely (with Khalid);Billie Eilish;1105322;2019-09-07;;2019;9;7;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
69;rockstar (feat. 21 Savage);Post Malone;1103537;2019-09-07;;2019;9;7;3;dfw rap;melodic rap;rap;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
70;SICKO MODE;Travis Scott;1103322;2019-09-07;;2019;9;7;2;slap house;rap;;;;;;;;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
71;Bohemian Rhapsody - Remastered 2011;Queen;1097830;2019-09-07;;2019;9;7;3;glam rock;classic rock;rock;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
72;when the party's over;Billie Eilish;1061291;2019-09-07;;2019;9;7;2;pop;electropop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
73;Si Se Da - Remix;Myke Towers;1059394;2019-09-07;;2019;9;7;1;trap latino;;;;;;;;;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
74;Otro Trago;Sech;1057232;2019-09-07;;2019;9;7;4;panamanian pop;trap latino;reggaeton;latin;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
75;Old Town Road;Lil Nas X;1056411;2019-09-07;;2019;9;7;2;lgbtq+ hip hop;pop rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
76;I.F.L.Y.;Bazzi;1051587;2019-09-07;;2019;9;7;5;pop;post-teen pop;dance pop;electropop;pop rap;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
77;Huracan;Samra;1049120;2019-09-07;;2019;9;7;1;german hip hop;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
78;Calma - Remix;Pedro Capó;1047375;2019-09-07;;2019;9;7;3;puerto rican pop;latin pop;latin;;;;;;;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0
79;hot girl bummer;blackbear;1043718;2019-09-07;;2019;9;7;4;pop rap;pop;electropop;modern rock;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0
80;Cruel Summer;Taylor Swift;1041905;2019-09-07;;2019;9;7;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
81;Kein Plan;Loredana;1037426;2019-09-07;;2019;9;7;4;frauenrap;kosovan pop;romanian pop;german hip hop;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0
82;Suge;DaBaby;1036939;2019-09-07;;2019;9;7;2;north carolina hip hop;rap;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
83;ME! (feat. Brendon Urie of Panic! At The Disco);Taylor Swift;1027488;2019-09-07;;2019;9;7;2;pop;post-teen pop;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
84;Post Malone (feat. RANI);Sam Feldt;1024757;2019-09-07;;2019;9;7;7;tropical house;pop dance;edm;dance pop;pop edm;pop;electro house;;;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0
